Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641111876,1000,,Aggregated,35.700000,35.700000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,1920,1920,21002.21733399667,21012.726786721916,21002.21733399667,21098.738444998162,0.0
1641111877,1000,,Aggregated,36.400000,36.400000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,1947,1947,21002.21733399667,21012.68174931334,21002.21733399667,21098.738444998162,0.0
1641111878,1000,,Aggregated,35.800000,35.800000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,1995,1995,21002.21733399667,21012.763889145892,21002.21733399667,21102.528158000496,0.0
1641111879,1000,,Aggregated,34.700000,34.700000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2033,2033,21002.21733399667,21012.7211295529,21002.21733399667,21102.528158000496,0.0
1641111880,1000,,Aggregated,34.900000,34.900000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2069,2069,21002.21733399667,21012.70445377479,21002.21733399667,21102.528158000496,0.0
1641111881,1000,,Aggregated,35.400000,35.400000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2113,2113,21002.21733399667,21012.64454908285,21002.21733399667,21102.528158000496,0.0
1641111882,1000,,Aggregated,36.000000,36.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2149,2149,21002.21733399667,21012.593057162438,21002.21733399667,21102.528158000496,0.0
1641111883,1000,,Aggregated,36.900000,36.900000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2184,2184,21002.21733399667,21012.52737050964,21002.21733399667,21102.528158000496,0.0
1641111884,1000,,Aggregated,37.300000,37.300000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2216,2216,21002.21733399667,21012.46710610156,21002.21733399667,21102.528158000496,0.0
1641111885,1000,,Aggregated,37.700000,37.700000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2254,2254,21002.21733399667,21012.405787886455,21002.21733399667,21102.528158000496,0.0
1641111886,1000,,Aggregated,37.300000,37.300000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2300,2300,21001.92856400099,21012.34679164654,21001.92856400099,21102.528158000496,0.0
1641111887,1000,,Aggregated,37.200000,37.200000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2337,2337,21001.92856400099,21012.28511836287,21001.92856400099,21102.528158000496,0.0
