Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316311,460,,Aggregated,102.900000,0.000000,29,39,47,54,90,190,1000,2500,14000,23000,23000,4979,0,29,145.2221652687229,2.7830590001940436,22977.429088000008,17768.799558144205
1643316312,470,,Aggregated,94.500000,0.000000,30,39,48,55,90,180,780,2500,14000,23000,23000,5155,0,30,141.96016144693908,2.7830590001940436,22977.429088000008,17179.149951503394
1643316313,480,,Aggregated,93.100000,0.000000,30,39,48,54,89,180,780,2400,14000,23000,23000,5288,0,30,139.28766129764938,2.7830590001940436,22977.429088000008,16756.916981845687
1643316315,490,,Aggregated,95.900000,0.000000,30,39,47,54,86,170,690,2300,14000,23000,23000,5506,0,30,135.26156228132348,2.7830590001940436,22977.429088000008,16112.884489647657
1643316316,500,,Aggregated,95.900000,0.000000,30,39,47,53,86,170,640,2300,14000,23000,23000,5632,0,30,133.02186191618722,2.7830590001940436,22977.429088000008,15761.501598011364
1643316317,510,,Aggregated,108.800000,0.000000,30,39,47,53,85,160,510,2200,14000,23000,23000,5788,0,30,130.45572178143863,2.7830590001940436,22977.429088000008,15348.787836903939
1643316318,520,,Aggregated,110.600000,0.000000,30,39,47,53,85,160,480,2200,14000,23000,23000,5878,0,30,128.93938953912365,2.7830590001940436,22977.429088000008,15121.264545763865
1643316319,530,,Aggregated,116.700000,0.000000,30,39,47,53,85,160,480,2100,14000,23000,23000,6077,0,30,126.43915677768162,2.7830590001940436,22977.429088000008,14640.130492019089
1643316321,540,,Aggregated,118.100000,0.000000,30,39,47,53,85,160,470,2100,14000,23000,23000,6193,0,30,125.07693648731964,2.7830590001940436,22977.429088000008,14375.488777652188
1643316322,550,,Aggregated,124.200000,0.000000,30,40,49,55,86,160,480,2000,14000,23000,23000,6458,0,30,122.91119366645572,2.7830590001940436,22977.429088000008,13804.648497986993
1643316323,560,,Aggregated,124.200000,0.000000,30,40,49,55,86,160,470,1700,14000,23000,23000,6630,0,30,121.12161133438458,2.7830590001940436,22977.429088000008,13458.532428355958
1643316324,570,,Aggregated,138.700000,0.000000,31,40,49,55,86,160,460,1500,14000,23000,23000,6823,0,31,119.23165922233213,2.7830590001940436,22977.429088000008,13089.917484977283
1643316325,580,,Aggregated,145.100000,0.000000,31,40,49,55,85,160,440,1500,14000,23000,23000,6936,0,30,117.7355967381737,2.7830590001940436,22977.429088000008,12884.410467128027
1643316327,590,,Aggregated,144.600000,0.000000,31,40,48,55,85,160,440,1500,14000,23000,23000,7061,0,31,116.59004404205865,2.7830590001940436,22977.429088000008,12663.599348534202
1643316332,600,,Aggregated,136.700000,0.000000,31,40,49,55,84,150,430,1500,14000,23000,23000,7173,0,31,115.3973397675971,2.7830590001940436,22977.429088000008,12473.398299177472
1643316334,610,,Aggregated,75.800000,0.000000,31,40,49,55,85,160,480,2000,15000,61000,61000,7181,5,31,160.3518661072236,2.7830590001940436,60773.39954599984,12459.761593092884
1643316351,620,,Aggregated,0.000000,0.000000,31,40,49,55,86,170,600,2900,76000,79000,79000,7196,20,31,319.98485903571054,2.7830590001940436,78869.66802300003,12434.315453029461
1643316366,630,,Aggregated,0.000000,0.000000,31,40,49,56,88,190,1100,7900,76000,79000,79000,7227,20,31,464.2891348829352,2.7830590001940436,78869.66802300003,12387.240071952401
1643316368,640,,Aggregated,0.000000,0.000000,31,40,49,56,88,200,1100,9200,78000,86000,86000,7230,23,31,499.13587943443605,2.7830590001940436,85895.77515100018,12382.221576763486
1643316388,650,,Aggregated,2.500000,2.500000,31,41,49,57,93,230,4000,60000,110000,112000,112000,7280,73,31,1220.0606058524688,2.7830590001940436,111925.93626400003,12298.704945054946
1643316404,660,,Aggregated,0.000000,0.000000,31,41,50,57,95,240,7100,76000,128000,129000,129000,7292,84,31,1419.1408202087175,2.7830590001940436,129116.51808399984,12279.192814042786
1643316405,670,,Aggregated,0.000000,0.000000,31,41,50,57,97,260,13000,100000,128000,129000,129000,7311,103,31,1703.0631592489358,2.7830590001940436,129116.51808399984,12247.862946245383
1643316426,680,,Aggregated,4.900000,4.800000,31,41,50,59,100,330,75000,110000,128000,129000,129000,7361,147,31,2458.358941773395,2.7830590001940436,129116.51808399984,12166.481456323869
