Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1025/EMM/1,1,0,64279.49354299971,64279.49354299971,64279.49354299971,64279.49354299971,137.0,0.00027558381347920997,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1027/UHJ/1,1,0,125867.61157799992,125867.61157799992,125867.61157799992,125867.61157799992,138.0,0.00027558381347920997,0.0,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,63967.095258999965,63967.095258999965,63967.095258999965,63967.095258999965,137.0,0.00027558381347920997,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,45.852291000016976,45.852291000016976,45.852291000016976,45.852291000016976,137.0,0.00027558381347920997,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/add/anonymous-103/EPE/1,1,0,14.432766000027186,14.432766000027186,14.432766000027186,14.432766000027186,129.0,0.00027558381347920997,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,66.51654300003429,66.51654300003429,66.51654300003429,66.51654300003429,223.0,0.00027558381347920997,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,19.906552000009015,19.906552000009015,19.906552000009015,19.906552000009015,179.0,0.00027558381347920997,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,100742.647519,100742.647519,100742.647519,100742.647519,108.0,0.00027558381347920997,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-104/EPE/1,1,0,30.686827000010908,30.686827000010908,30.686827000010908,30.686827000010908,217.0,0.00027558381347920997,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,20.49335100002736,20.49335100002736,20.49335100002736,20.49335100002736,121.0,0.00027558381347920997,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-104/RMC/1,1,0,58.850260999975035,58.850260999975035,58.850260999975035,58.850260999975035,202.0,0.00027558381347920997,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-104/SHCE/1,1,0,60.414656999967065,60.414656999967065,60.414656999967065,60.414656999967065,124.0,0.00027558381347920997,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-105/EPE/1,1,0,63.41505000000325,63.41505000000325,63.41505000000325,63.41505000000325,129.0,0.00027558381347920997,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,2469.9864730000627,2469.9864730000627,2469.9864730000627,2469.9864730000627,359.0,0.00027558381347920997,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/cart/add/anonymous-105/RED/1,2,0,45.359991999987415,12618.900504500203,45.359991999987415,25192.44101700042,201.5,0.0005511676269584199,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-105/UHJ/1,1,0,13.745368000002145,13.745368000002145,13.745368000002145,13.745368000002145,209.0,0.00027558381347920997,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/add/anonymous-105/Watson/1,1,0,58.83406200001673,58.83406200001673,58.83406200001673,58.83406200001673,200.0,0.00027558381347920997,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-106/EPE/1,1,0,41.2084019999952,41.2084019999952,41.2084019999952,41.2084019999952,129.0,0.00027558381347920997,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-106/HPTD/1,1,0,60.50355700000409,60.50355700000409,60.50355700000409,60.50355700000409,121.0,0.00027558381347920997,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-106/RED/1,1,0,16.528461000007155,16.528461000007155,16.528461000007155,16.528461000007155,201.0,0.00027558381347920997,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-106/Watson/1,1,0,80.48160999999254,80.48160999999254,80.48160999999254,80.48160999999254,193.0,0.00027558381347920997,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/add/anonymous-107/HPTD/1,1,0,69.62763600000699,69.62763600000699,69.62763600000699,69.62763600000699,226.0,0.00027558381347920997,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-107/SHCE/1,1,0,10.191675999976724,10.191675999976724,10.191675999976724,10.191675999976724,230.0,0.00027558381347920997,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/add/anonymous-107/UHJ/1,2,0,18.176256999993257,40.78000350000366,18.176256999993257,63.38375000001406,138.0,0.0005511676269584199,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/add/anonymous-108/HPTD/1,2,0,33.41532100000677,59.22630949999075,33.41532100000677,85.03729799997473,160.0,0.0005511676269584199,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-108/RED/1,1,0,74.92542200003527,74.92542200003527,74.92542200003527,74.92542200003527,219.0,0.00027558381347920997,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/cart/add/anonymous-108/RMC/1,1,0,39.69580599999745,39.69580599999745,39.69580599999745,39.69580599999745,108.0,0.00027558381347920997,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-109/EMM/1,1,0,50.62818099997912,50.62818099997912,50.62818099997912,50.62818099997912,137.0,0.00027558381347920997,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-109/EPE/1,1,0,57.19836399998712,57.19836399998712,57.19836399998712,57.19836399998712,201.0,0.00027558381347920997,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-109/RED/1,1,0,78.36801399997739,78.36801399997739,78.36801399997739,78.36801399997739,132.0,0.00027558381347920997,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-109/STAN-1/1,1,0,12.907270000027893,12.907270000027893,12.907270000027893,12.907270000027893,201.0,0.00027558381347920997,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-11/EPE/1,3,0,22,24.54283800000212,9.486776000017016,41.9731950000255,160.33333333333334,0.0008267514404376299,0.0,22,22,42,42,42,42,42,42,42,42,42
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,102.90023499999279,102.90023499999279,102.90023499999279,102.90023499999279,124.0,0.00027558381347920997,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-110/EPE/1,1,0,29.414230999975643,29.414230999975643,29.414230999975643,29.414230999975643,129.0,0.00027558381347920997,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-110/RED/1,1,0,12.289471999963553,12.289471999963553,12.289471999963553,12.289471999963553,201.0,0.00027558381347920997,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/add/anonymous-110/SHCE/1,1,0,38.491508999982216,38.491508999982216,38.491508999982216,38.491508999982216,198.0,0.00027558381347920997,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-110/Watson/1,1,0,59.99765699999671,59.99765699999671,59.99765699999671,59.99765699999671,106.0,0.00027558381347920997,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/add/anonymous-111/EMM/1,1,0,12.293671000008999,12.293671000008999,12.293671000008999,12.293671000008999,215.0,0.00027558381347920997,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/add/anonymous-111/EPE/1,1,0,25826.817484999992,25826.817484999992,25826.817484999992,25826.817484999992,295.0,0.00027558381347920997,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-111/HPTD/1,1,0,50298.934536999695,50298.934536999695,50298.934536999695,50298.934536999695,382.0,0.00027558381347920997,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-111/RMC/1,1,0,59.083060999967074,59.083060999967074,59.083060999967074,59.083060999967074,108.0,0.00027558381347920997,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-111/STAN-1/1,1,0,40.735102999974515,40.735102999974515,40.735102999974515,40.735102999974515,182.0,0.00027558381347920997,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-111/Watson/1,1,0,66.07334300002776,66.07334300002776,66.07334300002776,66.07334300002776,106.0,0.00027558381347920997,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-112/EMM/1,1,0,34757.439064999744,34757.439064999744,34757.439064999744,34757.439064999744,275.0,0.00027558381347920997,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-112/EPE/1,1,0,70.87513099997977,70.87513099997977,70.87513099997977,70.87513099997977,129.0,0.00027558381347920997,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-112/UHJ/1,1,0,32263.617875000364,32263.617875000364,32263.617875000364,32263.617875000364,380.0,0.00027558381347920997,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-112/Watson/1,3,0,49,303.538284666691,8.011581000005208,853.1517900000267,136.66666666666666,0.0008267514404376299,0.0,49,49,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-113/RMC/1,1,0,34.28161900001214,34.28161900001214,34.28161900001214,34.28161900001214,108.0,0.00027558381347920997,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/add/anonymous-113/STAN-1/1,1,0,36.44151399998918,36.44151399998918,36.44151399998918,36.44151399998918,111.0,0.00027558381347920997,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/cart/add/anonymous-113/UHJ/1,2,0,68.3226369999943,1248.5130694999782,68.3226369999943,2428.703501999962,203.5,0.0005511676269584199,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/cart/add/anonymous-114/EPE/1,1,0,1851.897752999946,1851.897752999946,1851.897752999946,1851.897752999946,200.0,0.00027558381347920997,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-114/HPTD/1,1,0,79.1240120000225,79.1240120000225,79.1240120000225,79.1240120000225,121.0,0.00027558381347920997,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/cart/add/anonymous-114/STAN-1/1,1,0,71.34402999997747,71.34402999997747,71.34402999997747,71.34402999997747,200.0,0.00027558381347920997,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-114/Watson/1,1,0,41.70610199997782,41.70610199997782,41.70610199997782,41.70610199997782,106.0,0.00027558381347920997,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/cart/add/anonymous-115/EPE/1,1,0,34553.18456999976,34553.18456999976,34553.18456999976,34553.18456999976,129.0,0.00027558381347920997,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-115/HPTD/1,1,0,32378.08927800006,32378.08927800006,32378.08927800006,32378.08927800006,217.0,0.00027558381347920997,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-115/RED/1,1,0,44.63909399999011,44.63909399999011,44.63909399999011,44.63909399999011,209.0,0.00027558381347920997,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/cart/add/anonymous-115/UHJ/1,1,0,51.16427799998746,51.16427799998746,51.16427799998746,51.16427799998746,138.0,0.00027558381347920997,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-115/Watson/1,2,0,31,40.681754499985345,30.74162799998703,50.62188099998366,105.0,0.0005511676269584199,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-116/RED/1,2,0,42.42749899998444,45.41334199998914,42.42749899998444,48.39918499999385,133.0,0.0005511676269584199,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/add/anonymous-116/STAN-1/1,1,0,36.761914000010165,36.761914000010165,36.761914000010165,36.761914000010165,111.0,0.00027558381347920997,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-116/UHJ/1,1,0,593.6045049999734,593.6045049999734,593.6045049999734,593.6045049999734,191.0,0.00027558381347920997,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-117/EMM/1,1,0,134.63958300002332,134.63958300002332,134.63958300002332,134.63958300002332,221.0,0.00027558381347920997,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-117/EPE/1,1,0,62.216952000028414,62.216952000028414,62.216952000028414,62.216952000028414,129.0,0.00027558381347920997,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/cart/add/anonymous-117/HPTD/1,1,0,81.98210500000869,81.98210500000869,81.98210500000869,81.98210500000869,217.0,0.00027558381347920997,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/cart/add/anonymous-117/RED/1,1,0,28.86953199998743,28.86953199998743,28.86953199998743,28.86953199998743,132.0,0.00027558381347920997,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-117/STAN-1/1,1,0,26180.121275000147,26180.121275000147,26180.121275000147,26180.121275000147,284.0,0.00027558381347920997,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-118/EPE/1,1,0,38.33150899998827,38.33150899998827,38.33150899998827,38.33150899998827,129.0,0.00027558381347920997,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-118/RED/1,1,0,2429.959999999994,2429.959999999994,2429.959999999994,2429.959999999994,201.0,0.00027558381347920997,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/cart/add/anonymous-118/SHCE/1,1,0,30.063729000005424,30.063729000005424,30.063729000005424,30.063729000005424,124.0,0.00027558381347920997,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-118/STAN-1/1,1,0,33.312921000003826,33.312921000003826,33.312921000003826,33.312921000003826,203.0,0.00027558381347920997,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/add/anonymous-119/RED/1,2,0,48,69.22113649997641,47.763587999952506,90.67868500000031,132.0,0.0005511676269584199,0.0,91,91,91,91,91,91,91,91,91,91,91
GET,/api/cart/add/anonymous-119/STAN-1/1,2,0,67.36474000001635,944.9210574999825,67.36474000001635,1822.4773749999486,196.0,0.0005511676269584199,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/cart/add/anonymous-12/EMM/1,2,0,42,29526.639157999994,41.53389300000754,59011.74442299998,137.0,0.0005511676269584199,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-12/HPTD/1,1,0,32.255119000012655,32.255119000012655,32.255119000012655,32.255119000012655,193.0,0.00027558381347920997,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-12/UHJ/1,2,0,52.30236500000274,19278.561266999845,52.30236500000274,38504.820168999686,214.0,0.0005511676269584199,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-12/Watson/1,1,0,28.343929000016033,28.343929000016033,28.343929000016033,28.343929000016033,106.0,0.00027558381347920997,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/add/anonymous-120/RED/1,1,0,26.29733800000622,26.29733800000622,26.29733800000622,26.29733800000622,132.0,0.00027558381347920997,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/add/anonymous-120/RMC/1,1,0,49.25568400000202,49.25568400000202,49.25568400000202,49.25568400000202,210.0,0.00027558381347920997,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-120/Watson/1,2,0,694.225103000008,1159.008275500014,694.225103000008,1623.79144800002,105.0,0.0005511676269584199,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-121/EMM/1,2,0,62,2370.391413500016,61.92125300003681,4678.861573999995,205.5,0.0005511676269584199,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/cart/add/anonymous-121/EPE/1,1,0,58.072261999996044,58.072261999996044,58.072261999996044,58.072261999996044,129.0,0.00027558381347920997,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-121/Watson/1,1,0,768.3286330000101,768.3286330000101,768.3286330000101,768.3286330000101,106.0,0.00027558381347920997,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-122/EMM/1,1,0,899.7146339999631,899.7146339999631,899.7146339999631,899.7146339999631,137.0,0.00027558381347920997,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/api/cart/add/anonymous-122/EPE/1,2,0,3929.177313000025,15460.745654500073,3929.177313000025,26992.31399600012,204.5,0.0005511676269584199,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-122/HPTD/1,1,0,67.59653899996465,67.59653899996465,67.59653899996465,67.59653899996465,199.0,0.00027558381347920997,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-122/RMC/1,1,0,52.02257700000246,52.02257700000246,52.02257700000246,52.02257700000246,108.0,0.00027558381347920997,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-122/UHJ/1,1,0,57610.95997500024,57610.95997500024,57610.95997500024,57610.95997500024,309.0,0.00027558381347920997,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-123/RED/1,1,0,21.677347999968788,21.677347999968788,21.677347999968788,21.677347999968788,196.0,0.00027558381347920997,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-123/SHCE/1,1,0,328.3895449999932,328.3895449999932,328.3895449999932,328.3895449999932,124.0,0.00027558381347920997,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-123/STAN-1/1,1,0,49.79418200002783,49.79418200002783,49.79418200002783,49.79418200002783,111.0,0.00027558381347920997,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-123/Watson/1,2,0,4512.3330479999595,14596.112655000014,4512.3330479999595,24679.892262000067,226.5,0.0005511676269584199,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-124/HPTD/1,1,0,56874.88285899963,56874.88285899963,56874.88285899963,56874.88285899963,390.0,0.00027558381347920997,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-124/SHCE/1,1,0,50.87147999995523,50.87147999995523,50.87147999995523,50.87147999995523,124.0,0.00027558381347920997,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-124/UHJ/1,1,0,59508.56912600011,59508.56912600011,59508.56912600011,59508.56912600011,301.0,0.00027558381347920997,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-124/Watson/1,3,0,870.0,623.8238119999929,58.383260999960385,939.8030809999796,136.0,0.0008267514404376299,0.0,870,870,940,940,940,940,940,940,940,940,940
GET,/api/cart/add/anonymous-125/EMM/1,1,0,1681.4892410000084,1681.4892410000084,1681.4892410000084,1681.4892410000084,137.0,0.00027558381347920997,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-125/HPTD/1,2,0,7.222682999952212,378.83549649998827,7.222682999952212,750.4483100000243,211.0,0.0005511676269584199,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/add/anonymous-125/RMC/1,1,0,45.49939199995379,45.49939199995379,45.49939199995379,45.49939199995379,108.0,0.00027558381347920997,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/cart/add/anonymous-125/SHCE/1,1,0,82764.81510799976,82764.81510799976,82764.81510799976,82764.81510799976,198.0,0.00027558381347920997,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
