Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307148,400,,Aggregated,104.600000,0.000000,120,200,260,310,510,750,1200,28000,32000,35000,35000,3876,0,120.0,569.7914333740974,3.3804350000536942,34996.18948500006,1832.1950464396284
1643307149,410,,Aggregated,104.600000,0.000000,120,200,270,330,540,800,1300,28000,34000,41000,41000,4009,0,120.0,671.4466559047146,3.3804350000536942,40975.14726100008,2195.9568470940385
1643307150,420,,Aggregated,104.100000,0.000000,130,210,270,330,540,800,1400,28000,34000,41000,41000,4116,0,130.0,712.9193884370752,3.3804350000536942,40975.14726100008,2153.806365403304
1643307151,430,,Aggregated,101.400000,0.000000,130,210,280,350,570,840,2000,28000,34000,41000,41000,4277,0,130.0,753.4706179202717,3.3804350000536942,40975.14726100008,2094.172550853402
1643307152,440,,Aggregated,109.000000,0.000000,140,220,300,360,590,840,1800,28000,34000,41000,41000,4389,0,140.0,744.5168464452042,3.3804350000536942,40975.14726100008,2053.0833902939166
1643307153,450,,Aggregated,109.100000,0.000000,140,230,310,380,610,840,1500,28000,34000,41000,41000,4550,0,140.0,732.4681543037365,3.3804350000536942,40975.14726100008,1996.1536263736264
1643307154,460,,Aggregated,112.000000,0.000000,140,230,320,380,620,870,1500,28000,34000,41000,41000,4678,0,140.0,723.5250147430535,3.3804350000536942,40975.14726100008,1956.0111158614793
1643307156,470,,Aggregated,113.200000,0.000000,150,240,330,400,650,880,1400,28000,34000,41000,41000,4809,0,150.0,716.8564582848833,3.3804350000536942,40975.14726100008,1911.4302349760865
1643307157,480,,Aggregated,113.200000,0.000000,150,240,340,410,660,890,1400,28000,34000,41000,41000,4933,0,150.0,708.8821945799721,3.3804350000536942,40975.14726100008,1874.8810054733428
1643307158,490,,Aggregated,117.400000,0.000000,160,250,340,430,680,920,1300,28000,34000,41000,41000,5086,0,160.0,702.4012131163985,3.3804350000536942,40975.14726100008,1831.3236335037357
