Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1160/UHJ/1,1,0,52852.031578000155,52852.031578000155,52852.031578000155,52852.031578000155,138.0,0.0005523569922249023,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-117/HPTD/1,1,0,541.602064000017,541.602064000017,541.602064000017,541.602064000017,213.0,0.0005523569922249023,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-117/SHCE/1,1,0,1523.0911880000804,1523.0911880000804,1523.0911880000804,1523.0911880000804,124.0,0.0005523569922249023,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1171/EPE/1,1,0,81986.46796999993,81986.46796999993,81986.46796999993,81986.46796999993,129.0,0.0005523569922249023,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1173/EPE/1,1,0,78251.7635649997,78251.7635649997,78251.7635649997,78251.7635649997,129.0,0.0005523569922249023,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1175/Watson/1,1,1,107576.2869350001,107576.2869350001,107576.2869350001,107576.2869350001,0.0,0.0005523569922249023,0.0005523569922249023,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1176/STAN-1/1,1,1,107592.92862299981,107592.92862299981,107592.92862299981,107592.92862299981,0.0,0.0005523569922249023,0.0005523569922249023,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1178/EPE/1,1,0,106185.97926999973,106185.97926999973,106185.97926999973,106185.97926999973,129.0,0.0005523569922249023,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1179/EPE/1,1,0,78291.53517300029,78291.53517300029,78291.53517300029,78291.53517300029,129.0,0.0005523569922249023,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-118/EMM/1,1,0,382.349277000003,382.349277000003,382.349277000003,382.349277000003,137.0,0.0005523569922249023,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-118/Watson/1,1,0,2154.4501250000394,2154.4501250000394,2154.4501250000394,2154.4501250000394,206.0,0.0005523569922249023,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-1180/SHCE/1,1,0,78294.24068699972,78294.24068699972,78294.24068699972,78294.24068699972,124.0,0.0005523569922249023,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1181/HPTD/1,1,0,78293.6228839999,78293.6228839999,78293.6228839999,78293.6228839999,121.0,0.0005523569922249023,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-119/RED/1,2,0,950.0839190000079,1234.7714979999864,950.0839190000079,1519.459076999965,133.0,0.0011047139844498047,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-12/RMC/1,1,0,10.282432000167319,10.282432000167319,10.282432000167319,10.282432000167319,108.0,0.0005523569922249023,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/add/anonymous-12/Watson/1,1,0,12.005537999812077,12.005537999812077,12.005537999812077,12.005537999812077,184.0,0.0005523569922249023,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/add/anonymous-120/HPTD/1,1,0,495.3121240000655,495.3121240000655,495.3121240000655,495.3121240000655,121.0,0.0005523569922249023,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-120/SHCE/1,1,0,523.410007999928,523.410007999928,523.410007999928,523.410007999928,213.0,0.0005523569922249023,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-121/EMM/1,1,0,339.87074400010897,339.87074400010897,339.87074400010897,339.87074400010897,205.0,0.0005523569922249023,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-121/EPE/1,1,0,541.2628650001352,541.2628650001352,541.2628650001352,541.2628650001352,129.0,0.0005523569922249023,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-122/EMM/1,1,0,500.7469399999991,500.7469399999991,500.7469399999991,500.7469399999991,137.0,0.0005523569922249023,0.0,500,500,500,500,500,500,500,500,500,500,500
