Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-292/SHCE/1,1,0,767.0311599999877,767.0311599999877,767.0311599999877,767.0311599999877,124.0,0.0005421076409329612,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-293/HPTD/1,1,0,431.9946870000422,431.9946870000422,431.9946870000422,431.9946870000422,121.0,0.0005421076409329612,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-293/RED/1,1,0,739.9364299999434,739.9364299999434,739.9364299999434,739.9364299999434,219.0,0.0005421076409329612,0.0,740,740,740,740,740,740,740,740,740,740,740
GET,/api/cart/add/anonymous-294/HPTD/1,1,0,585.6698290001532,585.6698290001532,585.6698290001532,585.6698290001532,193.0,0.0005421076409329612,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-294/Watson/1,1,0,541.981031999967,541.981031999967,541.981031999967,541.981031999967,106.0,0.0005421076409329612,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-295/STAN-1/1,1,0,383.2468150001205,383.2468150001205,383.2468150001205,383.2468150001205,111.0,0.0005421076409329612,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-295/UHJ/1,1,0,1064.8910530001103,1064.8910530001103,1064.8910530001103,1064.8910530001103,191.0,0.0005421076409329612,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-296/STAN-1/1,1,0,313.0841350000537,313.0841350000537,313.0841350000537,313.0841350000537,111.0,0.0005421076409329612,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-296/UHJ/1,1,0,578.2408559998657,578.2408559998657,578.2408559998657,578.2408559998657,191.0,0.0005421076409329612,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-297/EMM/1,1,0,611.2399929997991,611.2399929997991,611.2399929997991,611.2399929997991,137.0,0.0005421076409329612,0.0,610,610,610,610,610,610,610,610,610,610,610
