Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1115/SHCE/1,1,1,74234.03595500009,74234.03595500009,74234.03595500009,74234.03595500009,0.0,0.0005444369030341387,0.0005444369030341387,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1117/HPTD/1,1,0,25192.980438000177,25192.980438000177,25192.980438000177,25192.980438000177,193.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1117/Watson/1,1,0,22616.877440999815,22616.877440999815,22616.877440999815,22616.877440999815,106.0,0.0005444369030341387,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-112/HPTD/1,1,0,45.59808800001974,45.59808800001974,45.59808800001974,45.59808800001974,226.0,0.0005444369030341387,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/add/anonymous-112/UHJ/1,1,0,56.54383799992502,56.54383799992502,56.54383799992502,56.54383799992502,138.0,0.0005444369030341387,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-113/HPTD/1,1,0,57.85143200000675,57.85143200000675,57.85143200000675,57.85143200000675,121.0,0.0005444369030341387,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-113/RMC/1,1,0,27.249674000017876,27.249674000017876,27.249674000017876,27.249674000017876,199.0,0.0005444369030341387,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/add/anonymous-1134/STAN-1/1,1,0,48171.98751499996,48171.98751499996,48171.98751499996,48171.98751499996,111.0,0.0005444369030341387,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1134/UHJ/1,1,0,95308.24375199972,95308.24375199972,95308.24375199972,95308.24375199972,191.0,0.0005444369030341387,0.0,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000
GET,/api/cart/add/anonymous-114/EMM/1,1,0,34.5912389999512,34.5912389999512,34.5912389999512,34.5912389999512,214.0,0.0005444369030341387,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-114/UHJ/1,1,0,54.28354799994395,54.28354799994395,54.28354799994395,54.28354799994395,138.0,0.0005444369030341387,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/api/cart/add/anonymous-1142/RED/1,1,0,25382.036431000415,25382.036431000415,25382.036431000415,25382.036431000415,132.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1143/EMM/1,1,0,25376.14645199983,25376.14645199983,25376.14645199983,25376.14645199983,137.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1145/EPE/1,1,0,52180.971202000364,52180.971202000364,52180.971202000364,52180.971202000364,129.0,0.0005444369030341387,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1146/STAN-1/1,1,0,25392.99109300009,25392.99109300009,25392.99109300009,25392.99109300009,111.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1147/STAN-1/1,1,0,27731.811394000033,27731.811394000033,27731.811394000033,27731.811394000033,111.0,0.0005444369030341387,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1149/SHCE/1,1,0,28274.668122000094,28274.668122000094,28274.668122000094,28274.668122000094,124.0,0.0005444369030341387,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-115/UHJ/1,2,0,59,67.88328599998295,58.71342700004334,77.05314499992255,139.5,0.0010888738060682774,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-1151/STAN-1/1,1,0,75645.894624,75645.894624,75645.894624,75645.894624,111.0,0.0005444369030341387,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1154/UHJ/1,1,0,52178.168611999805,52178.168611999805,52178.168611999805,52178.168611999805,138.0,0.0005444369030341387,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1158/UHJ/1,1,1,76181.0513800001,76181.0513800001,76181.0513800001,76181.0513800001,0.0,0.0005444369030341387,0.0005444369030341387,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1159/HPTD/1,1,0,52587.47072799997,52587.47072799997,52587.47072799997,52587.47072799997,121.0,0.0005444369030341387,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-116/EMM/1,1,0,21.572099000081835,21.572099000081835,21.572099000081835,21.572099000081835,223.0,0.0005444369030341387,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-116/HPTD/1,1,0,61.4061149999543,61.4061149999543,61.4061149999543,61.4061149999543,121.0,0.0005444369030341387,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-1160/EMM/1,1,0,28285.88808199993,28285.88808199993,28285.88808199993,28285.88808199993,137.0,0.0005444369030341387,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1162/HPTD/1,1,0,49979.655830999945,49979.655830999945,49979.655830999945,49979.655830999945,121.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1163/EMM/1,2,0,22449.667573999934,23704.05641700006,22449.667573999934,24958.44526000019,137.0,0.0010888738060682774,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-117/EMM/1,1,0,71.76276799998504,71.76276799998504,71.76276799998504,71.76276799998504,205.0,0.0005444369030341387,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-117/EPE/1,1,0,40.34931399996822,40.34931399996822,40.34931399996822,40.34931399996822,129.0,0.0005444369030341387,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-118/EPE/1,1,0,36.51693099993736,36.51693099993736,36.51693099993736,36.51693099993736,129.0,0.0005444369030341387,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-118/RMC/1,1,0,20.15080700005001,20.15080700005001,20.15080700005001,20.15080700005001,207.0,0.0005444369030341387,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-1182/HPTD/1,1,0,22544.007383000007,22544.007383000007,22544.007383000007,22544.007383000007,121.0,0.0005444369030341387,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1188/EPE/1,1,0,49670.26224900019,49670.26224900019,49670.26224900019,49670.26224900019,129.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1188/Watson/1,1,0,24951.508484999977,24951.508484999977,24951.508484999977,24951.508484999977,200.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-119/EPE/1,1,0,17.070020999994995,17.070020999994995,17.070020999994995,17.070020999994995,129.0,0.0005444369030341387,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-119/Watson/1,1,0,12.564941999926305,12.564941999926305,12.564941999926305,12.564941999926305,200.0,0.0005444369030341387,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-1190/HPTD/1,1,0,49676.60713600003,49676.60713600003,49676.60713600003,49676.60713600003,121.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1190/Watson/1,1,0,24943.560713999887,24943.560713999887,24943.560713999887,24943.560713999887,193.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1195/Watson/1,2,0,25205.912790000184,48934.525768000065,25205.912790000184,72663.13874599995,105.0,0.0010888738060682774,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1196/HPTD/1,1,0,72674.00052500011,72674.00052500011,72674.00052500011,72674.00052500011,121.0,0.0005444369030341387,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1197/RED/1,2,0,25000.0,48678.92920549992,24685.59758299989,72672.26082799994,133.0,0.0010888738060682774,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-12/STAN-1/1,1,0,50.58714199998349,50.58714199998349,50.58714199998349,50.58714199998349,111.0,0.0005444369030341387,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-12/UHJ/1,1,0,67.26095900000928,67.26095900000928,67.26095900000928,67.26095900000928,191.0,0.0005444369030341387,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/add/anonymous-120/RED/1,1,0,18.00251700001354,18.00251700001354,18.00251700001354,18.00251700001354,132.0,0.0005444369030341387,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/add/anonymous-120/UHJ/1,1,0,40.465514000061376,40.465514000061376,40.465514000061376,40.465514000061376,209.0,0.0005444369030341387,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-121/STAN-1/1,1,0,17.42572000000564,17.42572000000564,17.42572000000564,17.42572000000564,111.0,0.0005444369030341387,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-121/Watson/1,1,0,40.50971300000583,40.50971300000583,40.50971300000583,40.50971300000583,182.0,0.0005444369030341387,0.0,41,41,41,41,41,41,41,41,41,41,41
