Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1015/STAN-1/1,1,0,25031.49368000004,25031.49368000004,25031.49368000004,25031.49368000004,111.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1015/Watson/1,1,0,97598.9135130003,97598.9135130003,97598.9135130003,97598.9135130003,182.0,0.0005492174965806327,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1016/HPTD/1,1,0,105157.25603200008,105157.25603200008,105157.25603200008,105157.25603200008,121.0,0.0005492174965806327,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1016/RMC/1,1,0,57165.69169100012,57165.69169100012,57165.69169100012,57165.69169100012,199.0,0.0005492174965806327,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1017/UHJ/1,1,0,57139.17629400021,57139.17629400021,57139.17629400021,57139.17629400021,209.0,0.0005492174965806327,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1017/Watson/1,1,0,105155.04935000035,105155.04935000035,105155.04935000035,105155.04935000035,106.0,0.0005492174965806327,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1018/SHCE/1,1,0,29968.08467799974,29968.08467799974,29968.08467799974,29968.08467799974,124.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1018/UHJ/1,1,0,27818.62757800036,27818.62757800036,27818.62757800036,27818.62757800036,230.0,0.0005492174965806327,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1019/UHJ/1,1,0,105160.96410299998,105160.96410299998,105160.96410299998,105160.96410299998,138.0,0.0005492174965806327,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1019/Watson/1,1,0,27821.977853000135,27821.977853000135,27821.977853000135,27821.977853000135,209.0,0.0005492174965806327,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-102/RED/1,1,0,10.145545000341372,10.145545000341372,10.145545000341372,10.145545000341372,132.0,0.0005492174965806327,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/add/anonymous-102/RMC/1,1,0,14.998569999988831,14.998569999988831,14.998569999988831,14.998569999988831,210.0,0.0005492174965806327,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/cart/add/anonymous-1020/RED/1,2,0,57153.116584999676,81156.31314999974,57153.116584999676,105159.50971499979,133.0,0.0010984349931612654,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1021/RED/1,1,0,105157.01453100018,105157.01453100018,105157.01453100018,105157.01453100018,132.0,0.0005492174965806327,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1021/SHCE/1,1,0,56912.85968900002,56912.85968900002,56912.85968900002,56912.85968900002,225.0,0.0005492174965806327,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1022/SHCE/1,2,0,57159.22953900008,81157.73029000024,57159.22953900008,105156.23104100041,124.5,0.0010984349931612654,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1025/RMC/1,1,0,105453.8576949999,105453.8576949999,105453.8576949999,105453.8576949999,108.0,0.0005492174965806327,0.0,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000,105000
GET,/api/cart/add/anonymous-1025/SHCE/1,1,0,57120.66014300035,57120.66014300035,57120.66014300035,57120.66014300035,202.0,0.0005492174965806327,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1027/SHCE/1,1,0,82848.71306200011,82848.71306200011,82848.71306200011,82848.71306200011,124.0,0.0005492174965806327,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1027/STAN-1/1,1,0,57138.11181600022,57138.11181600022,57138.11181600022,57138.11181600022,203.0,0.0005492174965806327,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,0,68421.38822499965,68421.38822499965,68421.38822499965,68421.38822499965,121.0,0.0005492174965806327,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1029/RED/1,1,0,64351.94167000009,64351.94167000009,64351.94167000009,64351.94167000009,219.0,0.0005492174965806327,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-103/RMC/1,2,0,40,48.746007999852736,39.519096999811154,57.97291899989432,108.5,0.0010984349931612654,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-1031/EPE/1,1,0,25000.43511099966,25000.43511099966,25000.43511099966,25000.43511099966,129.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,30733.316196000033,30733.316196000033,30733.316196000033,30733.316196000033,200.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1032/EMM/1,1,0,29584.62055899963,29584.62055899963,29584.62055899963,29584.62055899963,137.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1032/RED/1,1,0,55123.4827950002,55123.4827950002,55123.4827950002,55123.4827950002,221.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1033/HPTD/1,1,0,33883.27069299976,33883.27069299976,33883.27069299976,33883.27069299976,121.0,0.0005492174965806327,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1034/EMM/1,1,0,30425.89159499994,30425.89159499994,30425.89159499994,30425.89159499994,214.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,29642.141120999895,29642.141120999895,29642.141120999895,29642.141120999895,138.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1035/HPTD/1,1,0,29635.09567500023,29635.09567500023,29635.09567500023,29635.09567500023,121.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,55113.13537299975,55113.13537299975,55113.13537299975,55113.13537299975,219.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1036/EPE/1,1,0,1861.1520019994714,1861.1520019994714,1861.1520019994714,1861.1520019994714,129.0,0.0005492174965806327,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-1037/EMM/1,1,0,29700.055783999687,29700.055783999687,29700.055783999687,29700.055783999687,137.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1037/STAN-1/1,1,0,55022.34865399987,55022.34865399987,55022.34865399987,55022.34865399987,201.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1038/HPTD/1,1,0,29582.14578399975,29582.14578399975,29582.14578399975,29582.14578399975,121.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1038/SHCE/1,1,0,55421.58737800037,55421.58737800037,55421.58737800037,55421.58737800037,213.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-104/RED/1,1,0,344.0647530001115,344.0647530001115,344.0647530001115,344.0647530001115,132.0,0.0005492174965806327,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-104/SHCE/1,1,0,56.505942000057985,56.505942000057985,56.505942000057985,56.505942000057985,225.0,0.0005492174965806327,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,97514.19293300023,97514.19293300023,97514.19293300023,97514.19293300023,222.0,0.0005492174965806327,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1040/SHCE/1,1,0,24966.16777500003,24966.16777500003,24966.16777500003,24966.16777500003,124.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1041/UHJ/1,2,0,25060.867357000006,27969.085096999836,25060.867357000006,30877.30283699966,139.5,0.0010984349931612654,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,29627.810043999943,29627.810043999943,29627.810043999943,29627.810043999943,137.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,30388.119981000273,30388.119981000273,30388.119981000273,30388.119981000273,223.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1046/EPE/1,1,0,55508.063643999776,55508.063643999776,55508.063643999776,55508.063643999776,220.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1046/UHJ/1,1,0,29570.57248199999,29570.57248199999,29570.57248199999,29570.57248199999,138.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,37.74322600020241,37.74322600020241,37.74322600020241,37.74322600020241,182.0,0.0005492174965806327,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-105/Watson/1,1,0,343.45376200008104,343.45376200008104,343.45376200008104,343.45376200008104,106.0,0.0005492174965806327,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-1051/RED/1,1,0,29568.861995000134,29568.861995000134,29568.861995000134,29568.861995000134,132.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1051/Watson/1,1,0,55516.0730839998,55516.0730839998,55516.0730839998,55516.0730839998,202.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1054/EPE/1,1,0,53116.94030599983,53116.94030599983,53116.94030599983,53116.94030599983,201.0,0.0005492174965806327,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1054/RED/1,1,0,29664.379375999943,29664.379375999943,29664.379375999943,29664.379375999943,132.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1055/HPTD/1,2,0,30000.0,41389.29490249984,29651.33217599987,53127.25762899981,121.0,0.0010984349931612654,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1056/EPE/1,1,0,29574.262457999794,29574.262457999794,29574.262457999794,29574.262457999794,129.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1056/UHJ/1,1,0,55331.26306700024,55331.26306700024,55331.26306700024,55331.26306700024,220.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,29643.082838999817,29643.082838999817,29643.082838999817,29643.082838999817,137.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1057/RMC/1,1,0,26971.36539999974,26971.36539999974,26971.36539999974,26971.36539999974,215.0,0.0005492174965806327,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1058/HPTD/1,1,0,30724.693180999566,30724.693180999566,30724.693180999566,30724.693180999566,200.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1058/STAN-1/1,1,0,29546.908767000332,29546.908767000332,29546.908767000332,29546.908767000332,111.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1059/EMM/1,1,0,29635.63839599965,29635.63839599965,29635.63839599965,29635.63839599965,137.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1059/UHJ/1,1,0,26968.536420999953,26968.536420999953,26968.536420999953,26968.536420999953,214.0,0.0005492174965806327,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-106/RED/1,1,0,54.08187800003361,54.08187800003361,54.08187800003361,54.08187800003361,132.0,0.0005492174965806327,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,27.315084999827377,27.315084999827377,27.315084999827377,27.315084999827377,196.0,0.0005492174965806327,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/add/anonymous-1060/RMC/1,1,0,59899.98898299973,59899.98898299973,59899.98898299973,59899.98898299973,216.0,0.0005492174965806327,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1060/UHJ/1,1,0,29589.439545999994,29589.439545999994,29589.439545999994,29589.439545999994,138.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1061/EPE/1,1,0,29592.809920000036,29592.809920000036,29592.809920000036,29592.809920000036,129.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1061/SHCE/1,1,0,53067.79877200006,53067.79877200006,53067.79877200006,53067.79877200006,222.0,0.0005492174965806327,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1062/EMM/1,2,0,30000.0,44568.78061349971,29658.197726999788,59479.363499999636,137.0,0.0010984349931612654,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1068/EMM/1,1,0,53127.65442499994,53127.65442499994,53127.65442499994,53127.65442499994,201.0,0.0005492174965806327,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1068/STAN-1/1,1,0,29545.861780999985,29545.861780999985,29545.861780999985,29545.861780999985,111.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-107/SHCE/1,1,0,9.730952000154502,9.730952000154502,9.730952000154502,9.730952000154502,230.0,0.0005492174965806327,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/add/anonymous-107/UHJ/1,1,0,53.15489200029333,53.15489200029333,53.15489200029333,53.15489200029333,138.0,0.0005492174965806327,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/cart/add/anonymous-1071/SHCE/1,1,0,59907.46482800023,59907.46482800023,59907.46482800023,59907.46482800023,203.0,0.0005492174965806327,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1071/STAN-1/1,1,0,51085.076385999855,51085.076385999855,51085.076385999855,51085.076385999855,111.0,0.0005492174965806327,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1072/EPE/1,1,0,55810.346230000054,55810.346230000054,55810.346230000054,55810.346230000054,179.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1072/STAN-1/1,1,0,29864.897863999886,29864.897863999886,29864.897863999886,29864.897863999886,111.0,0.0005492174965806327,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1073/RED/1,1,0,33704.65929200054,33704.65929200054,33704.65929200054,33704.65929200054,209.0,0.0005492174965806327,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1073/UHJ/1,1,0,66161.28100600053,66161.28100600053,66161.28100600053,66161.28100600053,138.0,0.0005492174965806327,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1076/HPTD/1,1,0,63707.752345999324,63707.752345999324,63707.752345999324,63707.752345999324,121.0,0.0005492174965806327,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1077/UHJ/1,1,0,33850.465757000165,33850.465757000165,33850.465757000165,33850.465757000165,138.0,0.0005492174965806327,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1078/EPE/1,1,0,25042.430090999915,25042.430090999915,25042.430090999915,25042.430090999915,129.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1078/RED/1,1,0,55789.76790199977,55789.76790199977,55789.76790199977,55789.76790199977,201.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1079/SHCE/1,1,0,69472.18863599937,69472.18863599937,69472.18863599937,69472.18863599937,124.0,0.0005492174965806327,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-108/EPE/1,1,0,14.04518699973778,14.04518699973778,14.04518699973778,14.04518699973778,217.0,0.0005492174965806327,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/add/anonymous-108/HPTD/1,1,0,31.88151599988487,31.88151599988487,31.88151599988487,31.88151599988487,121.0,0.0005492174965806327,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-1080/EMM/1,1,0,25176.040180999735,25176.040180999735,25176.040180999735,25176.040180999735,137.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1080/RED/1,1,0,97254.87055199937,97254.87055199937,97254.87055199937,97254.87055199937,221.0,0.0005492174965806327,0.0,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-1082/EPE/1,1,0,24988.760500999888,24988.760500999888,24988.760500999888,24988.760500999888,129.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1082/HPTD/1,1,0,30719.377200000054,30719.377200000054,30719.377200000054,30719.377200000054,217.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1087/RED/1,1,0,25001.347606999843,25001.347606999843,25001.347606999843,25001.347606999843,132.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1087/SHCE/1,1,0,30586.930096999822,30586.930096999822,30586.930096999822,30586.930096999822,225.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1088/SHCE/1,1,0,25072.816166999928,25072.816166999928,25072.816166999928,25072.816166999928,124.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1088/STAN-1/1,1,0,30876.76644200019,30876.76644200019,30876.76644200019,30876.76644200019,203.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1089/EMM/1,1,0,54611.296227999905,54611.296227999905,54611.296227999905,54611.296227999905,137.0,0.0005492174965806327,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1089/SHCE/1,1,0,97254.27466200017,97254.27466200017,97254.27466200017,97254.27466200017,229.0,0.0005492174965806327,0.0,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000,97000
GET,/api/cart/add/anonymous-109/EPE/1,1,0,47.01068599979408,47.01068599979408,47.01068599979408,47.01068599979408,129.0,0.0005492174965806327,0.0,47,47,47,47,47,47,47,47,47,47,47
