Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645843092,1000,,Aggregated,0.500000,0.300000,15000,27000,41000,46000,93000,118000,174000,287000,494000,545000,644000,19244,932,15000.0,31452.406930034453,2.615682999987712,644289.137309,41658.78273747661
1645843094,1000,,Aggregated,0.000000,0.000000,15000,28000,42000,53000,93000,119000,179000,289000,494000,545000,644000,19478,1022,15000.0,32230.17895329464,2.615682999987712,644289.137309,41163.95887668138
1645843114,1000,,Aggregated,0.000000,0.000000,15000,28000,43000,53000,93000,119000,179000,292000,494000,545000,644000,19510,1032,15000.0,32336.07938817217,2.615682999987712,644289.137309,41096.65894413122
1645843115,1000,,Aggregated,0.000000,0.000000,15000,28000,43000,53000,93000,119000,179000,289000,494000,545000,644000,19603,1071,15000.0,32418.095818501883,2.615682999987712,644289.137309,40903.71636994337
1645843136,1000,,Aggregated,0.000000,0.000000,15000,29000,43000,53000,93000,119000,179000,289000,494000,545000,644000,19657,1082,15000.0,32462.732533184946,2.615682999987712,644289.137309,40791.77926438419
1645843137,1000,,Aggregated,0.000000,0.000000,16000,31000,43000,53000,93000,119000,185000,289000,494000,545000,644000,19820,1150,16000.0,32801.116911831195,2.615682999987712,644289.137309,40459.482643794145
1645843156,1000,,Aggregated,0.000000,0.000000,16000,31000,43000,53000,93000,120000,186000,289000,494000,545000,644000,19864,1163,16000.0,32941.977318136655,2.615682999987712,644289.137309,40370.77038864277
1645843158,1000,,Aggregated,0.000000,0.000000,16000,31000,43000,53000,93000,120000,187000,289000,494000,545000,644000,20074,1242,16000.0,33102.2428092449,2.615682999987712,644289.137309,39952.17126631464
1645843174,1000,,Aggregated,0.000000,0.000000,16000,31000,43000,53000,93000,120000,186000,289000,494000,545000,644000,20104,1263,16000.0,33177.52474566531,2.615682999987712,644289.137309,39892.82963589335
1645843197,1000,,Aggregated,0.000000,0.000000,17000,31000,43000,53000,93000,120000,186000,289000,494000,545000,644000,20165,1277,17000.0,33211.86625757845,2.615682999987712,644289.137309,39773.20133895363
1645843200,1000,,Aggregated,0.000000,0.000000,17000,32000,43000,54000,93000,120000,195000,289000,494000,545000,644000,20329,1337,17000.0,33505.00817151708,2.615682999987712,644289.137309,39456.080525357866
1645843220,1000,,Aggregated,0.000000,0.000000,17000,32000,43000,54000,93000,120000,195000,289000,494000,545000,644000,20348,1342,17000.0,33532.259655166534,2.615682999987712,644289.137309,39419.97198741891
1645843224,1000,,Aggregated,4.600000,2.500000,17000,32000,44000,54000,93000,120000,195000,289000,494000,545000,644000,20393,1371,17000.0,33638.93849817055,2.615682999987712,644289.137309,39333.38704457412
1645843241,1000,,Aggregated,0.000000,0.000000,17000,32000,44000,54000,93000,120000,196000,299000,494000,545000,644000,20429,1385,17000.0,33860.38309555754,2.615682999987712,644289.137309,39264.51887023349
1645843243,1000,,Aggregated,0.000000,0.000000,18000,32000,45000,55000,93000,120000,196000,299000,494000,545000,644000,20542,1430,18000.0,34087.61609763454,2.615682999987712,644289.137309,39050.39470353422
