Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-182,1,0,46.30008499998439,46.30008499998439,46.30008499998439,46.30008499998439,229.0,0.0005464797680628619,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/cart/anonymous-183,1,0,66.54222199995274,66.54222199995274,66.54222199995274,66.54222199995274,191.0,0.0005464797680628619,0.0,67,67,67,67,67,67,67,67,67,67,67
GET,/api/cart/cart/anonymous-184,1,0,67.6454230000445,67.6454230000445,67.6454230000445,67.6454230000445,202.0,0.0005464797680628619,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/cart/anonymous-185,1,0,109.15569899998445,109.15569899998445,109.15569899998445,109.15569899998445,199.0,0.0005464797680628619,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/cart/anonymous-186,1,0,58.38880599992535,58.38880599992535,58.38880599992535,58.38880599992535,201.0,0.0005464797680628619,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/cart/anonymous-187,1,0,46.24018499998783,46.24018499998783,46.24018499998783,46.24018499998783,104.0,0.0005464797680628619,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/cart/anonymous-188,1,0,66.3941220000197,66.3941220000197,66.3941220000197,66.3941220000197,104.0,0.0005464797680628619,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/cart/anonymous-189,1,0,627.4511320000329,627.4511320000329,627.4511320000329,627.4511320000329,206.0,0.0005464797680628619,0.0,630,630,630,630,630,630,630,630,630,630,630
GET,/api/cart/cart/anonymous-19,1,0,9.359923000033632,9.359923000033632,9.359923000033632,9.359923000033632,125.0,0.0005464797680628619,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-190,1,0,33.28626100005749,33.28626100005749,33.28626100005749,33.28626100005749,179.0,0.0005464797680628619,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/cart/anonymous-191,1,0,37.633468999956676,37.633468999956676,37.633468999956676,37.633468999956676,201.0,0.0005464797680628619,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/cart/anonymous-192,1,0,35.363463000066986,35.363463000066986,35.363463000066986,35.363463000066986,216.0,0.0005464797680628619,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/cart/anonymous-193,1,0,5.606709999938175,5.606709999938175,5.606709999938175,5.606709999938175,213.0,0.0005464797680628619,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/cart/cart/anonymous-194,1,0,39.96707100009189,39.96707100009189,39.96707100009189,39.96707100009189,209.0,0.0005464797680628619,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/cart/anonymous-195,1,0,38.96607000001495,38.96607000001495,38.96607000001495,38.96607000001495,191.0,0.0005464797680628619,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/cart/anonymous-196,1,0,47.73478499998873,47.73478499998873,47.73478499998873,47.73478499998873,220.0,0.0005464797680628619,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/cart/cart/anonymous-197,1,0,28.364550999981475,28.364550999981475,28.364550999981475,28.364550999981475,206.0,0.0005464797680628619,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/cart/anonymous-198,1,0,35.433463999993364,35.433463999993364,35.433463999993364,35.433463999993364,205.0,0.0005464797680628619,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/cart/anonymous-199,1,0,168.16979999998694,168.16979999998694,168.16979999998694,168.16979999998694,205.0,0.0005464797680628619,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/cart/anonymous-2,1,0,10.9922290000668,10.9922290000668,10.9922290000668,10.9922290000668,210.0,0.0005464797680628619,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-20,1,0,21.57815300006405,21.57815300006405,21.57815300006405,21.57815300006405,222.0,0.0005464797680628619,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/cart/anonymous-200,1,0,24.973543999976755,24.973543999976755,24.973543999976755,24.973543999976755,213.0,0.0005464797680628619,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/cart/anonymous-201,1,0,17.458631000067726,17.458631000067726,17.458631000067726,17.458631000067726,199.0,0.0005464797680628619,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/cart/anonymous-202,1,0,214.89028200005578,214.89028200005578,214.89028200005578,214.89028200005578,217.0,0.0005464797680628619,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/cart/anonymous-203,1,0,44.44707799996195,44.44707799996195,44.44707799996195,44.44707799996195,203.0,0.0005464797680628619,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/cart/cart/anonymous-204,1,0,33.42565899993133,33.42565899993133,33.42565899993133,33.42565899993133,220.0,0.0005464797680628619,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/cart/anonymous-205,1,0,33.61336000000392,33.61336000000392,33.61336000000392,33.61336000000392,206.0,0.0005464797680628619,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/cart/anonymous-206,1,0,44.32037799995214,44.32037799995214,44.32037799995214,44.32037799995214,141.0,0.0005464797680628619,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/cart/cart/anonymous-207,1,0,46.56528200007415,46.56528200007415,46.56528200007415,46.56528200007415,199.0,0.0005464797680628619,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/cart/anonymous-208,1,0,10.160317999975632,10.160317999975632,10.160317999975632,10.160317999975632,200.0,0.0005464797680628619,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-209,1,0,34.637661000033404,34.637661000033404,34.637661000033404,34.637661000033404,112.0,0.0005464797680628619,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/cart/anonymous-21,1,0,18.718845999956102,18.718845999956102,18.718845999956102,18.718845999956102,200.0,0.0005464797680628619,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-210,1,0,22.25203899990902,22.25203899990902,22.25203899990902,22.25203899990902,182.0,0.0005464797680628619,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/cart/anonymous-211,1,0,19.539133999955993,19.539133999955993,19.539133999955993,19.539133999955993,184.0,0.0005464797680628619,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/cart/anonymous-212,1,0,33.58725900000081,33.58725900000081,33.58725900000081,33.58725900000081,209.0,0.0005464797680628619,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/cart/anonymous-213,1,0,46.11948099989149,46.11948099989149,46.11948099989149,46.11948099989149,215.0,0.0005464797680628619,0.0,46,46,46,46,46,46,46,46,46,46,46
