Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1003/EPE/1,1,0,34565.680143000005,34565.680143000005,34565.680143000005,34565.680143000005,200.0,0.00027027310706316396,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1003/HPTD/1,1,0,25299.641602000065,25299.641602000065,25299.641602000065,25299.641602000065,121.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1003/SHCE/1,1,0,101875.24780900002,101875.24780900002,101875.24780900002,101875.24780900002,124.0,0.00027027310706316396,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1003/Watson/1,1,0,59417.305170000414,59417.305170000414,59417.305170000414,59417.305170000414,106.0,0.00027027310706316396,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1004/RMC/1,1,0,55341.37120100013,55341.37120100013,55341.37120100013,55341.37120100013,108.0,0.00027027310706316396,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1004/STAN-1/1,1,0,134965.83856900042,134965.83856900042,134965.83856900042,134965.83856900042,111.0,0.00027027310706316396,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1005/EMM/1,1,0,1485.3638489998957,1485.3638489998957,1485.3638489998957,1485.3638489998957,201.0,0.00027027310706316396,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1005/STAN-1/1,1,0,63197.15904899976,63197.15904899976,63197.15904899976,63197.15904899976,111.0,0.00027027310706316396,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1005/Watson/1,1,0,71560.28274200026,71560.28274200026,71560.28274200026,71560.28274200026,269.0,0.00027027310706316396,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1006/HPTD/1,1,0,24812.759940999968,24812.759940999968,24812.759940999968,24812.759940999968,219.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1006/RED/1,1,0,159592.85811399968,159592.85811399968,159592.85811399968,159592.85811399968,132.0,0.00027027310706316396,0.0,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000,160000
GET,/api/cart/add/anonymous-1006/SHCE/1,1,0,1460.3919440000936,1460.3919440000936,1460.3919440000936,1460.3919440000936,124.0,0.00027027310706316396,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1006/UHJ/1,1,0,36720.2043289999,36720.2043289999,36720.2043289999,36720.2043289999,230.0,0.00027027310706316396,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1007/EPE/1,1,0,26944.098333000056,26944.098333000056,26944.098333000056,26944.098333000056,129.0,0.00027027310706316396,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1007/UHJ/1,1,0,71409.04268799977,71409.04268799977,71409.04268799977,71409.04268799977,220.0,0.00027027310706316396,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1008/SHCE/1,1,0,102273.19937399989,102273.19937399989,102273.19937399989,102273.19937399989,124.0,0.00027027310706316396,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1008/UHJ/1,1,0,51872.085281999716,51872.085281999716,51872.085281999716,51872.085281999716,209.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1008/Watson/1,1,0,25594.582533999983,25594.582533999983,25594.582533999983,25594.582533999983,106.0,0.00027027310706316396,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1009/RED/1,1,1,89768.95915600017,89768.95915600017,89768.95915600017,89768.95915600017,0.0,0.00027027310706316396,0.00027027310706316396,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1009/UHJ/1,1,0,26962.925364000057,26962.925364000057,26962.925364000057,26962.925364000057,138.0,0.00027027310706316396,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1009/Watson/1,1,0,99492.67028599979,99492.67028599979,99492.67028599979,99492.67028599979,209.0,0.00027027310706316396,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-101/EMM/1,1,0,51.96577100002742,51.96577100002742,51.96577100002742,51.96577100002742,229.0,0.00027027310706316396,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/cart/add/anonymous-101/RED/1,1,0,47973.2091310002,47973.2091310002,47973.2091310002,47973.2091310002,132.0,0.00027027310706316396,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-101/RMC/1,1,0,25415.240355999686,25415.240355999686,25415.240355999686,25415.240355999686,108.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-101/SHCE/1,2,0,70.08180999997649,15528.115227999962,70.08180999997649,30986.148645999947,174.5,0.0005405462141263279,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-101/UHJ/1,2,0,21.471195999993142,12047.511627499829,21.471195999993142,24073.552058999667,174.5,0.0005405462141263279,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-101/Watson/1,1,0,14.403765999986717,14.403765999986717,14.403765999986717,14.403765999986717,209.0,0.00027027310706316396,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/add/anonymous-1010/EMM/1,1,0,65138.4210289998,65138.4210289998,65138.4210289998,65138.4210289998,137.0,0.00027027310706316396,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1010/RED/1,1,0,25634.959074000108,25634.959074000108,25634.959074000108,25634.959074000108,132.0,0.00027027310706316396,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1011/HPTD/1,1,0,34696.33453200004,34696.33453200004,34696.33453200004,34696.33453200004,121.0,0.00027027310706316396,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1011/RED/1,1,1,101657.74343400016,101657.74343400016,101657.74343400016,101657.74343400016,0.0,0.00027027310706316396,0.00027027310706316396,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1011/SHCE/1,1,0,1599821.5224600004,1599821.5224600004,1599821.5224600004,1599821.5224600004,124.0,0.00027027310706316396,0.0,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000,1600000
GET,/api/cart/add/anonymous-1012/SHCE/1,1,0,28965.74633199998,28965.74633199998,28965.74633199998,28965.74633199998,283.0,0.00027027310706316396,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1012/STAN-1/1,1,0,26964.585410999916,26964.585410999916,26964.585410999916,26964.585410999916,191.0,0.00027027310706316396,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1012/UHJ/1,1,0,80398.391834,80398.391834,80398.391834,80398.391834,138.0,0.00027027310706316396,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1012/Watson/1,1,0,24250.1183520003,24250.1183520003,24250.1183520003,24250.1183520003,106.0,0.00027027310706316396,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1013/HPTD/1,1,0,101516.40203099987,101516.40203099987,101516.40203099987,101516.40203099987,121.0,0.00027027310706316396,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1013/Watson/1,2,0,52000.0,66097.45086800013,51864.696515000105,80330.20522100014,106.0,0.0005405462141263279,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1014/EMM/1,1,0,33143.49450000009,33143.49450000009,33143.49450000009,33143.49450000009,137.0,0.00027027310706316396,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1014/RMC/1,1,0,102556.31657899995,102556.31657899995,102556.31657899995,102556.31657899995,108.0,0.00027027310706316396,0.0,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
GET,/api/cart/add/anonymous-1014/Watson/1,1,0,24950.729438000053,24950.729438000053,24950.729438000053,24950.729438000053,106.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1015/EMM/1,1,0,945.3132029998415,945.3132029998415,945.3132029998415,945.3132029998415,137.0,0.00027027310706316396,0.0,950,950,950,950,950,950,950,950,950,950,950
GET,/api/cart/add/anonymous-1015/RMC/1,1,0,29313.425252999878,29313.425252999878,29313.425252999878,29313.425252999878,108.0,0.00027027310706316396,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1015/SHCE/1,1,0,23460.56987699967,23460.56987699967,23460.56987699967,23460.56987699967,229.0,0.00027027310706316396,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1015/Watson/1,1,0,102543.50924400023,102543.50924400023,102543.50924400023,102543.50924400023,106.0,0.00027027310706316396,0.0,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
GET,/api/cart/add/anonymous-1016/EMM/1,1,0,24182.99069700015,24182.99069700015,24182.99069700015,24182.99069700015,137.0,0.00027027310706316396,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1016/HPTD/1,1,0,51861.48099000002,51861.48099000002,51861.48099000002,51861.48099000002,223.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1016/RMC/1,1,0,116930.0633419998,116930.0633419998,116930.0633419998,116930.0633419998,300.0,0.00027027310706316396,0.0,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000
GET,/api/cart/add/anonymous-1016/SHCE/1,1,0,26211.023968000063,26211.023968000063,26211.023968000063,26211.023968000063,392.0,0.00027027310706316396,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1017/STAN-1/1,2,0,24184.034236000116,26758.569650500023,24184.034236000116,29333.105064999927,111.0,0.0005405462141263279,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1017/Watson/1,1,0,51970.62017400003,51970.62017400003,51970.62017400003,51970.62017400003,182.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,837.4042099999315,837.4042099999315,837.4042099999315,837.4042099999315,129.0,0.00027027310706316396,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/api/cart/add/anonymous-1018/RMC/1,1,0,22014.635596000062,22014.635596000062,22014.635596000062,22014.635596000062,207.0,0.00027027310706316396,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1018/SHCE/1,1,0,1635391.8020920001,1635391.8020920001,1635391.8020920001,1635391.8020920001,124.0,0.00027027310706316396,0.0,1635000,1635000,1635000,1635000,1635000,1635000,1635000,1635000,1635000,1635000,1635000
GET,/api/cart/add/anonymous-1019/HPTD/1,2,0,22024.979365000036,24213.600105500063,22024.979365000036,26402.22084600009,283.0,0.0005405462141263279,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1019/RED/1,1,0,134998.49766199986,134998.49766199986,134998.49766199986,134998.49766199986,132.0,0.00027027310706316396,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1019/STAN-1/1,1,0,24172.590102999948,24172.590102999948,24172.590102999948,24172.590102999948,196.0,0.00027027310706316396,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-102/EMM/1,1,0,54.41180100001475,54.41180100001475,54.41180100001475,54.41180100001475,137.0,0.00027027310706316396,0.0,54,54,54,54,54,54,54,54,54,54,54
GET,/api/cart/add/anonymous-102/STAN-1/1,2,0,270.0,14353.288186000043,265.7424669999955,28440.83390500009,156.0,0.0005405462141263279,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,115.00064799997745,115.00064799997745,115.00064799997745,115.00064799997745,209.0,0.00027027310706316396,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-102/Watson/1,1,0,94.11375799999178,94.11375799999178,94.11375799999178,94.11375799999178,106.0,0.00027027310706316396,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/cart/add/anonymous-1020/EPE/1,1,0,24242.201954999928,24242.201954999928,24242.201954999928,24242.201954999928,129.0,0.00027027310706316396,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1020/Watson/1,1,0,55590.0532390001,55590.0532390001,55590.0532390001,55590.0532390001,200.0,0.00027027310706316396,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1021/EPE/1,1,0,24686.046818999785,24686.046818999785,24686.046818999785,24686.046818999785,200.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1021/RMC/1,2,0,22131.927729999916,23217.546938000167,22131.927729999916,24303.16614600042,108.5,0.0005405462141263279,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,134978.2987020003,134978.2987020003,134978.2987020003,134978.2987020003,106.0,0.00027027310706316396,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1022/EPE/1,1,0,28702.04149500023,28702.04149500023,28702.04149500023,28702.04149500023,129.0,0.00027027310706316396,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1022/STAN-1/1,1,0,26499.87592599973,26499.87592599973,26499.87592599973,26499.87592599973,179.0,0.00027027310706316396,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1023/EMM/1,1,0,1622343.379069,1622343.379069,1622343.379069,1622343.379069,279.0,0.00027027310706316396,0.0,1622000,1622000,1622000,1622000,1622000,1622000,1622000,1622000,1622000,1622000,1622000
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,24873.106195999753,24873.106195999753,24873.106195999753,24873.106195999753,108.0,0.00027027310706316396,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1023/STAN-1/1,1,0,48101.157306999994,48101.157306999994,48101.157306999994,48101.157306999994,190.0,0.00027027310706316396,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1024/RMC/1,1,0,51882.088016000125,51882.088016000125,51882.088016000125,51882.088016000125,108.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1024/SHCE/1,1,0,53391.220243000134,53391.220243000134,53391.220243000134,53391.220243000134,202.0,0.00027027310706316396,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1026/RED/1,1,0,79853.4856199999,79853.4856199999,79853.4856199999,79853.4856199999,132.0,0.00027027310706316396,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1026/Watson/1,1,0,29334.358874999907,29334.358874999907,29334.358874999907,29334.358874999907,202.0,0.00027027310706316396,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1027/HPTD/1,1,0,21438.416750000215,21438.416750000215,21438.416750000215,21438.416750000215,121.0,0.00027027310706316396,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1027/RMC/1,1,0,51899.286572000165,51899.286572000165,51899.286572000165,51899.286572000165,216.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1027/STAN-1/1,1,0,22882.558193000023,22882.558193000023,22882.558193000023,22882.558193000023,200.0,0.00027027310706316396,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1027/UHJ/1,1,0,1511.0280210001292,1511.0280210001292,1511.0280210001292,1511.0280210001292,138.0,0.00027027310706316396,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-103/EMM/1,1,0,62869.26840599972,62869.26840599972,62869.26840599972,62869.26840599972,137.0,0.00027027310706316396,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-103/EPE/1,1,0,32213.740271999995,32213.740271999995,32213.740271999995,32213.740271999995,205.0,0.00027027310706316396,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,79.65605300000789,79.65605300000789,79.65605300000789,79.65605300000789,200.0,0.00027027310706316396,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/add/anonymous-103/RMC/1,1,0,26598.826071000076,26598.826071000076,26598.826071000076,26598.826071000076,202.0,0.00027027310706316396,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,46675.22089400017,46675.22089400017,46675.22089400017,46675.22089400017,124.0,0.00027027310706316396,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,30.49545900000794,30.49545900000794,30.49545900000794,30.49545900000794,111.0,0.00027027310706316396,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,66.33913899997879,66.33913899997879,66.33913899997879,66.33913899997879,138.0,0.00027027310706316396,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-103/Watson/1,1,0,58.78269900000532,58.78269900000532,58.78269900000532,58.78269900000532,209.0,0.00027027310706316396,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-1032/EMM/1,1,0,75720.95925299982,75720.95925299982,75720.95925299982,75720.95925299982,206.0,0.00027027310706316396,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,21861.851114000274,21861.851114000274,21861.851114000274,21861.851114000274,106.0,0.00027027310706316396,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,23398.73963800028,23398.73963800028,23398.73963800028,23398.73963800028,124.0,0.00027027310706316396,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1033/UHJ/1,1,0,21478.736559000026,21478.736559000026,21478.736559000026,21478.736559000026,230.0,0.00027027310706316396,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1033/Watson/1,2,1,22000.0,50015.847891500016,21848.143424999762,78183.55235800028,53.0,0.0005405462141263279,0.00027027310706316396,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1034/HPTD/1,1,0,21861.883215000034,21861.883215000034,21861.883215000034,21861.883215000034,121.0,0.00027027310706316396,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1034/SHCE/1,1,0,23338.57659200021,23338.57659200021,23338.57659200021,23338.57659200021,124.0,0.00027027310706316396,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1034/STAN-1/1,1,0,52415.82817899962,52415.82817899962,52415.82817899962,52415.82817899962,200.0,0.00027027310706316396,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,20871.674188999805,20871.674188999805,20871.674188999805,20871.674188999805,230.0,0.00027027310706316396,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
