Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645849437,410,,Aggregated,127.600000,2.300000,400,600,770,930,1700,3400,6400,10000,19000,21000,21000,4952,48,400.0,884.765285691437,3.0166040000381145,21020.094702999984,75311.42306138933
1645849439,420,,Aggregated,154.300000,2.000000,400,570,740,900,1600,3200,6400,10000,19000,22000,22000,5165,50,400.0,864.8251470844136,3.0166040000381145,22138.245366000036,72219.50377541142
1645849440,430,,Aggregated,169.400000,2.000000,370,540,720,860,1600,3100,6300,10000,19000,23000,23000,5444,51,370.0,834.5304322184054,3.0166040000381145,22562.61883899998,68541.42432035269
1645849441,440,,Aggregated,177.400000,1.700000,360,510,700,840,1600,3100,6200,10000,20000,24000,24000,5634,53,360.0,821.8887232784876,3.0166040000381145,24142.55768999999,66242.15583954562
1645849442,450,,Aggregated,186.400000,1.700000,340,490,670,810,1500,3000,6200,10000,22000,25000,25000,5906,55,340.0,797.0693838366069,3.0166040000381145,25002.97523400002,63207.33592956315
1645849443,460,,Aggregated,191.100000,1.500000,330,480,660,790,1500,3000,6100,10000,22000,25000,25000,6041,56,330.0,783.4572730341008,3.0166040000381145,25002.97523400002,61804.571759642444
1645849444,470,,Aggregated,186.400000,1.400000,320,470,640,770,1500,3000,6100,10000,22000,25000,25000,6203,58,320.0,770.3613762105442,3.0166040000381145,25002.97523400002,60202.59680799613
1645849446,480,,Aggregated,187.400000,1.400000,310,460,630,750,1500,2900,6000,10000,22000,25000,25000,6381,59,310.0,754.038706821189,3.0166040000381145,25002.97523400002,58537.01661181633
1645849447,490,,Aggregated,188.900000,1.500000,300,450,620,740,1500,2800,5900,10000,22000,25000,25000,6577,61,300.0,739.4674123414933,3.0166040000381145,25002.97523400002,56804.4657138513
1645849448,500,,Aggregated,182.200000,1.400000,290,440,610,730,1400,2800,5900,10000,22000,25000,25000,6734,62,290.0,726.7221542984853,3.0166040000381145,25002.97523400002,55489.80338580339
1645849449,510,,Aggregated,182.000000,1.400000,280,430,590,720,1400,2700,5800,10000,22000,25000,25000,6872,63,280.0,715.9704686749121,3.0166040000381145,25002.97523400002,54384.0026193248
1645849450,520,,Aggregated,174.600000,1.400000,280,430,580,710,1400,2700,5800,9900,22000,25000,25000,6983,63,280.0,705.7645650335097,3.0166040000381145,25002.97523400002,53528.21351854504
1645849451,530,,Aggregated,172.100000,1.500000,260,420,560,690,1400,2700,5700,9700,22000,25000,25000,7198,63,260.0,686.1076866547659,2.8981049999856623,25002.97523400002,51941.30800222284
1645849453,540,,Aggregated,155.800000,1.200000,260,420,550,680,1400,2700,5600,9700,22000,30000,30000,7299,63,260.0,681.2666669260182,2.8981049999856623,29645.967094000014,51550.93163447048
1645849454,550,,Aggregated,145.500000,0.900000,240,410,530,660,1300,2600,5200,9500,22000,30000,30000,7507,63,240.0,664.1313763563356,2.8981049999856623,29645.967094000014,50134.42866657786
1645849455,560,,Aggregated,132.700000,0.800000,230,400,520,650,1300,2500,5000,9200,22000,30000,30000,7663,63,230.0,651.731581161688,2.8981049999856623,29645.967094000014,49123.710165731434
1645849456,570,,Aggregated,143.000000,0.700000,220,400,500,640,1200,2400,4900,9100,22000,30000,30000,7873,63,220.0,635.6894336764909,2.8981049999856623,29645.967094000014,47825.91235869427
1645849457,580,,Aggregated,141.600000,0.500000,210,390,490,630,1200,2300,4900,9100,22000,30000,30000,7997,63,210.0,626.5174696668769,2.8981049999856623,29645.967094000014,47091.163061147934
1645849459,590,,Aggregated,137.400000,0.400000,210,380,480,620,1200,2200,4900,9100,22000,30000,30000,8159,63,210.0,614.9975778015706,2.8981049999856623,29645.967094000014,46164.72288270621
1645849460,600,,Aggregated,129.900000,0.100000,200,370,480,610,1200,2100,4800,8900,22000,30000,30000,8304,63,200.0,605.7247046341538,2.8981049999856623,29645.967094000014,45366.876806358385
1645849461,610,,Aggregated,131.900000,0.000000,190,360,470,600,1200,2000,4700,8900,22000,37000,37000,8497,63,190.0,598.0964596223398,2.8981049999856623,37184.35294299996,44621.997763916675
1645849462,620,,Aggregated,137.700000,0.000000,180,360,470,590,1200,2000,4700,8800,22000,37000,37000,8614,63,180.0,590.5828341943376,2.8981049999856623,37184.35294299996,44023.48781054098
1645849464,630,,Aggregated,138.500000,0.000000,180,360,470,600,1200,2000,4700,8900,22000,59000,59000,8623,63,180.0,598.8579054933346,2.8981049999856623,59415.69193999999,47104.70369940856
1645849466,640,,Aggregated,111.900000,0.000000,180,360,470,610,1200,2000,4700,9100,23000,59000,59000,8655,63,180.0,613.4016263289456,2.8981049999856623,59415.69193999999,46936.073136915074
1645849467,650,,Aggregated,101.600000,0.000000,180,360,480,610,1200,2300,5500,10000,33000,59000,59000,8690,63,180.0,685.8011690720394,2.8981049999856623,59415.69193999999,48624.406214039125
1645849473,660,,Aggregated,101.600000,0.000000,190,360,480,620,1300,2400,5700,11000,34000,63000,63000,8702,63,190.0,703.1584503194695,2.8981049999856623,62765.070008999995,51656.43725580326
1645849475,670,,Aggregated,8.700000,0.000000,190,380,490,640,1400,3100,9100,25000,50000,63000,63000,8821,63,190.0,1028.3425689492146,2.8981049999856623,62765.070008999995,53384.21958961569
1645849480,680,,Aggregated,11.900000,0.000000,190,380,490,650,1500,3200,9100,25000,50000,63000,63000,8838,63,190.0,1039.8580798998667,2.8981049999856623,62765.070008999995,53282.48449875537
1645849481,690,,Aggregated,11.900000,0.000000,210,390,520,670,1500,3900,10000,27000,51000,63000,63000,9003,63,210.0,1122.7235014705107,2.8981049999856623,62765.070008999995,53143.23892035988
1645849488,700,,Aggregated,30.700000,0.200000,210,400,530,690,1600,4700,14000,27000,51000,63000,63000,9153,65,210.0,1185.6121280462153,2.8981049999856623,62765.070008999995,52284.94843220802
1645849489,710,,Aggregated,30.700000,0.200000,220,410,550,710,1700,6200,16000,34000,65000,67000,67000,9228,97,220.0,1437.110489178046,2.8981049999856623,66589.86661700004,51864.09471174686
1645849497,720,,Aggregated,18.500000,4.200000,220,410,580,740,1900,7000,17000,35000,65000,67000,67000,9333,107,220.0,1547.6822258958541,2.8981049999856623,66589.86661700004,51289.796314154075
1645849501,730,,Aggregated,19.100000,5.300000,230,420,610,770,2300,7500,31000,62000,70000,71000,71000,9432,171,230.0,2024.6628621752548,2.8981049999856623,71006.73660400002,50754.61121713316
1645849509,740,,Aggregated,11.900000,6.400000,230,420,610,790,2600,7700,34000,63000,73000,80000,80000,9464,187,230.0,2175.3102950334955,2.8981049999856623,79545.92098000001,50585.066145393066
1645849511,750,,Aggregated,3.700000,3.700000,240,430,630,830,2900,9100,36000,65000,75000,80000,80000,9525,209,240.0,2420.114081420788,2.8981049999856623,79545.92098000001,50262.5662992126
1645849519,760,,Aggregated,11.600000,4.200000,240,430,640,850,3100,11000,38000,65000,75000,81000,81000,9573,216,240.0,2557.148747485742,2.8981049999856623,81339.62468799995,50011.92948918834
1645849521,770,,Aggregated,11.600000,4.200000,240,440,650,870,3700,15000,50000,68000,81000,83000,83000,9623,241,240.0,2814.5493676217407,2.8981049999856623,82913.65992699997,49755.55970071703
1645849529,780,,Aggregated,11.600000,4.200000,240,440,650,880,3800,15000,50000,68000,81000,83000,83000,9638,241,240.0,2847.5438286038607,2.8981049999856623,82913.65992699997,49681.36366466072
1645849532,790,,Aggregated,6.700000,2.700000,240,440,660,900,4300,18000,63000,73000,85000,86000,86000,9678,281,240.0,3180.483700472412,2.8981049999856623,86286.75895299995,49477.0383343666
1645849543,800,,Aggregated,2.100000,2.100000,250,440,670,920,5300,21000,66000,81000,101000,102000,102000,9728,331,250.0,3672.01407595107,2.8981049999856623,102120.98983699997,49223.75400904605
1645849551,810,,Aggregated,5.000000,5.000000,250,450,680,930,5900,21000,67000,81000,101000,110000,110000,9747,337,250.0,3802.785288305634,2.8981049999856623,109952.17336399997,49128.24663999179
1645849562,820,,Aggregated,7.500000,3.700000,250,450,700,990,6600,24000,74000,95000,101000,131000,131000,9826,390,250.0,4449.539752355689,2.8981049999856623,131288.55575099998,49093.34693669855
1645849565,830,,Aggregated,2.500000,2.400000,260,460,720,1000,7000,27000,81000,99000,112000,131000,131000,9862,426,250.0,4833.326518810079,2.8981049999856623,131288.55575099998,48914.96116406409
1645849575,840,,Aggregated,3.600000,3.600000,260,460,730,1100,7200,34000,82000,100000,114000,131000,131000,9896,446,260.0,5141.254241741614,2.8981049999856623,131288.55575099998,48749.558912691995
1645849585,850,,Aggregated,0.900000,0.900000,260,470,750,1200,8700,61000,86000,101000,114000,115000,131000,10006,480,260.0,5936.510596976318,2.8981049999856623,131288.55575099998,48220.51239256446
