Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-294,1,0,15726.461812000025,15726.461812000025,15726.461812000025,15726.461812000025,199.0,0.0005530848650791847,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/cart/anonymous-295,1,0,98691.52445499992,98691.52445499992,98691.52445499992,98691.52445499992,209.0,0.0005530848650791847,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/cart/anonymous-296,1,0,15618.336939000073,15618.336939000073,15618.336939000073,15618.336939000073,225.0,0.0005530848650791847,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/cart/anonymous-297,1,0,15609.93274200007,15609.93274200007,15609.93274200007,15609.93274200007,184.0,0.0005530848650791847,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/cart/anonymous-298,1,0,158123.95321400004,158123.95321400004,158123.95321400004,158123.95321400004,193.0,0.0005530848650791847,0.0,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000
GET,/api/cart/cart/anonymous-299,1,0,72604.834085,72604.834085,72604.834085,72604.834085,207.0,0.0005530848650791847,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/cart/anonymous-3,1,0,11.753974999976435,11.753974999976435,11.753974999976435,11.753974999976435,196.0,0.0005530848650791847,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/cart/anonymous-30,1,0,256.0307080000257,256.0307080000257,256.0307080000257,256.0307080000257,209.0,0.0005530848650791847,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/cart/anonymous-300,1,0,45235.08370100001,45235.08370100001,45235.08370100001,45235.08370100001,217.0,0.0005530848650791847,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/cart/anonymous-301,1,0,44601.948795,44601.948795,44601.948795,44601.948795,200.0,0.0005530848650791847,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/cart/anonymous-302,1,0,44603.54941499997,44603.54941499997,44603.54941499997,44603.54941499997,223.0,0.0005530848650791847,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/cart/anonymous-303,1,0,28055.91823599991,28055.91823599991,28055.91823599991,28055.91823599991,216.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-304,1,0,28122.296842000083,28122.296842000083,28122.296842000083,28122.296842000083,182.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-305,1,0,45214.61526399992,45214.61526399992,45214.61526399992,45214.61526399992,225.0,0.0005530848650791847,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/cart/anonymous-306,1,0,27978.306842000053,27978.306842000053,27978.306842000053,27978.306842000053,217.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-307,1,0,70260.96235799992,70260.96235799992,70260.96235799992,70260.96235799992,229.0,0.0005530848650791847,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/cart/anonymous-308,1,0,29717.594330999986,29717.594330999986,29717.594330999986,29717.594330999986,137.0,0.0005530848650791847,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/cart/anonymous-309,1,0,15719.875496999975,15719.875496999975,15719.875496999975,15719.875496999975,200.0,0.0005530848650791847,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/cart/anonymous-31,1,0,58.90747000000829,58.90747000000829,58.90747000000829,58.90747000000829,206.0,0.0005530848650791847,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/cart/anonymous-310,1,0,28476.126178999948,28476.126178999948,28476.126178999948,28476.126178999948,210.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-311,1,0,46509.435166,46509.435166,46509.435166,46509.435166,134.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-312,1,0,46507.88725300004,46507.88725300004,46507.88725300004,46507.88725300004,226.0,0.0005530848650791847,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/cart/anonymous-313,1,0,49976.906645999974,49976.906645999974,49976.906645999974,49976.906645999974,223.0,0.0005530848650791847,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/cart/anonymous-314,1,0,27986.89944099999,27986.89944099999,27986.89944099999,27986.89944099999,190.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-315,1,0,64424.097263000134,64424.097263000134,64424.097263000134,64424.097263000134,121.0,0.0005530848650791847,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/cart/anonymous-316,1,0,27977.284430000054,27977.284430000054,27977.284430000054,27977.284430000054,121.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
