Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1043/UHJ/1,1,0,127333.5015780001,127333.5015780001,127333.5015780001,127333.5015780001,138.0,0.0005409433811008965,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,24877.195505000145,24877.195505000145,24877.195505000145,24877.195505000145,209.0,0.0005409433811008965,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,127351.40464899996,127351.40464899996,127351.40464899996,127351.40464899996,121.0,0.0005409433811008965,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1044/Watson/1,1,0,24878.592818000016,24878.592818000016,24878.592818000016,24878.592818000016,193.0,0.0005409433811008965,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-105/EPE/1,1,0,692.0405999999844,692.0405999999844,692.0405999999844,692.0405999999844,179.0,0.0005409433811008965,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,417.3143389999723,417.3143389999723,417.3143389999723,417.3143389999723,111.0,0.0005409433811008965,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-1051/HPTD/1,1,0,51351.40378400001,51351.40378400001,51351.40378400001,51351.40378400001,121.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1051/RMC/1,1,0,26436.777766999967,26436.777766999967,26436.777766999967,26436.777766999967,199.0,0.0005409433811008965,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1053/HPTD/1,1,0,51360.96527099994,51360.96527099994,51360.96527099994,51360.96527099994,121.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1053/SHCE/1,1,0,26434.625048000045,26434.625048000045,26434.625048000045,26434.625048000045,213.0,0.0005409433811008965,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1055/EMM/1,1,0,50318.54362500008,50318.54362500008,50318.54362500008,50318.54362500008,201.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1055/STAN-1/1,1,0,27270.759407000012,27270.759407000012,27270.759407000012,27270.759407000012,111.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1056/Watson/1,2,0,26427.63168600004,38881.27096000005,26427.63168600004,51334.91023400006,105.0,0.001081886762201793,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1059/HPTD/1,1,0,26944.625784000207,26944.625784000207,26944.625784000207,26944.625784000207,200.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1059/STAN-1/1,1,0,883.3120379999855,883.3120379999855,883.3120379999855,883.3120379999855,111.0,0.0005409433811008965,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/api/cart/add/anonymous-106/EMM/1,1,0,380.9694149999814,380.9694149999814,380.9694149999814,380.9694149999814,214.0,0.0005409433811008965,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-106/UHJ/1,1,0,373.06917000000794,373.06917000000794,373.06917000000794,373.06917000000794,138.0,0.0005409433811008965,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-1061/HPTD/1,1,0,27884.64077799995,27884.64077799995,27884.64077799995,27884.64077799995,199.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1061/RMC/1,1,0,1352.0066539999789,1352.0066539999789,1352.0066539999789,1352.0066539999789,108.0,0.0005409433811008965,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-1064/RED/1,2,0,47000.0,48757.85188850011,46593.45165600007,50922.25212100016,133.0,0.001081886762201793,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1065/RMC/1,1,0,27894.18726299982,27894.18726299982,27894.18726299982,27894.18726299982,184.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1065/Watson/1,1,0,1363.579761999972,1363.579761999972,1363.579761999972,1363.579761999972,106.0,0.0005409433811008965,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-1069/EMM/1,1,0,51373.2691570001,51373.2691570001,51373.2691570001,51373.2691570001,137.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1069/STAN-1/1,1,0,77507.76319500005,77507.76319500005,77507.76319500005,77507.76319500005,201.0,0.0005409433811008965,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-107/EMM/1,1,0,365.02301799998804,365.02301799998804,365.02301799998804,365.02301799998804,206.0,0.0005409433811008965,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-107/Watson/1,1,0,417.28303900003993,417.28303900003993,417.28303900003993,417.28303900003993,106.0,0.0005409433811008965,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-1070/EPE/1,1,0,50328.12148299991,50328.12148299991,50328.12148299991,50328.12148299991,207.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1070/RMC/1,1,0,26258.41013299987,26258.41013299987,26258.41013299987,26258.41013299987,108.0,0.0005409433811008965,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1074/Watson/1,2,0,24341.10864200011,26085.305829500045,24341.10864200011,27829.50301699998,105.0,0.001081886762201793,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
