Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-144/HPTD/2,1,0,10.03214399997887,10.03214399997887,10.03214399997887,10.03214399997887,213.0,0.0005538193334469437,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/update/anonymous-1440/UHJ/2,1,0,37827.578996999815,37827.578996999815,37827.578996999815,37827.578996999815,211.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-145/HPTD/2,1,0,4.857872000002317,4.857872000002317,4.857872000002317,4.857872000002317,223.0,0.0005538193334469437,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/update/anonymous-1451/SHCE/2,1,0,73533.986465,73533.986465,73533.986465,73533.986465,198.0,0.0005538193334469437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/update/anonymous-1458/SHCE/2,1,0,35318.42172000006,35318.42172000006,35318.42172000006,35318.42172000006,230.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-146/RMC/2,1,0,4.576373999952921,4.576373999952921,4.576373999952921,4.576373999952921,215.0,0.0005538193334469437,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/update/anonymous-1460/HPTD/2,1,0,1231.2918759998865,1231.2918759998865,1231.2918759998865,1231.2918759998865,226.0,0.0005538193334469437,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/update/anonymous-1461/Watson/2,1,0,35211.151753000195,35211.151753000195,35211.151753000195,35211.151753000195,206.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1463/RMC/2,1,0,35477.62839400002,35477.62839400002,35477.62839400002,35477.62839400002,190.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1465/HPTD/2,1,0,1243.8041169998542,1243.8041169998542,1243.8041169998542,1243.8041169998542,213.0,0.0005538193334469437,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/update/anonymous-1467/HPTD/2,1,0,37786.230256000184,37786.230256000184,37786.230256000184,37786.230256000184,193.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1468/SHCE/2,1,0,35303.8421770002,35303.8421770002,35303.8421770002,35303.8421770002,204.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1469/STAN-1/2,1,0,1262.33563400001,1262.33563400001,1262.33563400001,1262.33563400001,191.0,0.0005538193334469437,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/update/anonymous-147/STAN-1/2,1,0,10.621040000046378,10.621040000046378,10.621040000046378,10.621040000046378,184.0,0.0005538193334469437,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/update/anonymous-1476/EPE/2,1,0,766.7379589997836,766.7379589997836,766.7379589997836,766.7379589997836,215.0,0.0005538193334469437,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/update/anonymous-1478/RED/2,1,0,765.1566909999019,765.1566909999019,765.1566909999019,765.1566909999019,221.0,0.0005538193334469437,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/update/anonymous-148/SHCE/2,1,0,14.869817000089824,14.869817000089824,14.869817000089824,14.869817000089824,213.0,0.0005538193334469437,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/cart/update/anonymous-1480/EMM/2,1,0,814.8016670002107,814.8016670002107,814.8016670002107,814.8016670002107,227.0,0.0005538193334469437,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/api/cart/update/anonymous-1482/STAN-1/2,1,0,37835.57811599985,37835.57811599985,37835.57811599985,37835.57811599985,191.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1483/RMC/2,1,0,825.0869560001775,825.0869560001775,825.0869560001775,825.0869560001775,216.0,0.0005538193334469437,0.0,830,830,830,830,830,830,830,830,830,830,830
GET,/api/cart/update/anonymous-149/SHCE/2,1,0,11.831233000066277,11.831233000066277,11.831233000066277,11.831233000066277,204.0,0.0005538193334469437,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/update/anonymous-1490/UHJ/2,1,0,37777.37853100007,37777.37853100007,37777.37853100007,37777.37853100007,219.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1496/STAN-1/2,1,0,818.4967830002279,818.4967830002279,818.4967830002279,818.4967830002279,204.0,0.0005538193334469437,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/update/anonymous-15/STAN-1/2,1,0,66.2567859999399,66.2567859999399,66.2567859999399,66.2567859999399,112.0,0.0005538193334469437,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/update/anonymous-150/EMM/2,1,0,18.12889699999687,18.12889699999687,18.12889699999687,18.12889699999687,227.0,0.0005538193334469437,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/update/anonymous-1508/SHCE/2,1,0,1259.9057990000802,1259.9057990000802,1259.9057990000802,1259.9057990000802,125.0,0.0005538193334469437,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
