Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320522,490,,Aggregated,126.200000,0.000000,17,23,29,32,51,89,350,1100,17000,19000,19000,5929,2,17,100.48401819092533,2.723494000008486,18636.485410000034,23258.012649687975
1643320524,500,,Aggregated,137.900000,0.000000,17,22,29,32,50,88,350,1100,17000,19000,19000,6002,2,17,99.40654177823991,2.723494000008486,18636.485410000034,22980.3037320893
1643320525,510,,Aggregated,135.600000,0.000000,16,22,29,31,50,88,320,1000,17000,19000,19000,6122,2,16,97.79676459539307,2.723494000008486,18636.485410000034,22538.148807579222
1643320526,520,,Aggregated,127.800000,0.000000,17,23,29,32,50,86,310,1000,17000,19000,19000,6295,2,17,95.92240997760089,2.723494000008486,18636.485410000034,21931.380937251786
1643320527,530,,Aggregated,131.400000,0.000000,17,23,29,32,50,86,300,1000,17000,19000,19000,6457,2,17,94.19655646786387,2.723494000008486,18636.485410000034,21393.10964844355
1643320535,540,,Aggregated,139.200000,0.000000,17,23,29,32,50,82,290,1000,17000,19000,19000,6582,2,17,92.81628441628641,2.723494000008486,18636.485410000034,20994.632634457612
1643320536,550,,Aggregated,58.000000,0.000000,18,26,30,38,67,110,340,980,17000,60000,60000,6866,3,18,102.33136618103653,2.723494000008486,60053.01839399999,20145.838333818818
1643320552,560,,Aggregated,0.000000,0.000000,18,27,31,39,67,120,340,1000,17000,60000,60000,6981,4,18,123.55414305371679,2.723494000008486,60053.01839399999,19821.345509239363
1643320554,570,,Aggregated,0.000000,0.000000,18,27,31,39,68,130,380,2000,69000,71000,71000,7004,20,18,341.9755416222156,2.723494000008486,70846.74879400001,19757.805682467162
1643320575,580,,Aggregated,0.500000,0.500000,18,27,31,39,69,150,980,17000,92000,96000,96000,7044,56,18,849.4145845601929,2.723494000008486,95871.99158700003,19647.51604202158
