Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-102/Watson/1,1,0,5552.668856999958,5552.668856999958,5552.668856999958,5552.668856999958,106.0,0.00027436230499865437,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-103/EPE/1,1,0,4220.10982300003,4220.10982300003,4220.10982300003,4220.10982300003,220.0,0.00027436230499865437,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-103/RMC/1,1,0,5986.545756999931,5986.545756999931,5986.545756999931,5986.545756999931,184.0,0.00027436230499865437,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,1863.402474000054,1863.402474000054,1863.402474000054,1863.402474000054,138.0,0.00027436230499865437,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/cart/add/anonymous-103/Watson/1,1,0,6006.608957000026,6006.608957000026,6006.608957000026,6006.608957000026,106.0,0.00027436230499865437,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/cart/add/anonymous-1031/STAN-1/1,1,0,42746.629505000325,42746.629505000325,42746.629505000325,42746.629505000325,111.0,0.00027436230499865437,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1031/UHJ/1,1,0,40318.40929400005,40318.40929400005,40318.40929400005,40318.40929400005,191.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1032/UHJ/1,2,0,22000.0,31860.22963500022,21695.392379000168,42025.06689100028,139.5,0.0005487246099973087,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1033/HPTD/1,1,0,42018.50452400003,42018.50452400003,42018.50452400003,42018.50452400003,121.0,0.00027436230499865437,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,74555.8798699999,74555.8798699999,74555.8798699999,74555.8798699999,193.0,0.00027436230499865437,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1034/EMM/1,1,0,42016.34730100022,42016.34730100022,42016.34730100022,42016.34730100022,137.0,0.00027436230499865437,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1034/SHCE/1,1,0,40366.32858899975,40366.32858899975,40366.32858899975,40366.32858899975,229.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1035/HPTD/1,1,0,39452.56406199996,39452.56406199996,39452.56406199996,39452.56406199996,219.0,0.00027436230499865437,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,42025.32469400012,42025.32469400012,42025.32469400012,42025.32469400012,132.0,0.00027436230499865437,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,42589.43469899987,42589.43469899987,42589.43469899987,42589.43469899987,138.0,0.00027436230499865437,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1036/Watson/1,1,0,40387.295602999984,40387.295602999984,40387.295602999984,40387.295602999984,209.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1037/EMM/1,1,0,47671.70435400021,47671.70435400021,47671.70435400021,47671.70435400021,205.0,0.00027436230499865437,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1037/EPE/1,1,0,20615.3159229998,20615.3159229998,20615.3159229998,20615.3159229998,129.0,0.00027436230499865437,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1038/EPE/1,1,0,40403.65966799982,40403.65966799982,40403.65966799982,40403.65966799982,129.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1038/RED/1,1,0,74389.83299700021,74389.83299700021,74389.83299700021,74389.83299700021,201.0,0.00027436230499865437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-104/EMM/1,2,0,3300.0,5532.712187000016,3272.8692480000063,7792.555126000025,209.5,0.0005487246099973087,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/cart/add/anonymous-104/EPE/1,1,0,1435.8426359999612,1435.8426359999612,1435.8426359999612,1435.8426359999612,129.0,0.00027436230499865437,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,4748.369238000009,4748.369238000009,4748.369238000009,4748.369238000009,138.0,0.00027436230499865437,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/cart/add/anonymous-1045/RED/1,1,0,47650.34343500019,47650.34343500019,47650.34343500019,47650.34343500019,225.0,0.00027436230499865437,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1045/SHCE/1,1,0,20602.874194999913,20602.874194999913,20602.874194999913,20602.874194999913,124.0,0.00027436230499865437,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1046/EMM/1,1,0,73883.13296300021,73883.13296300021,73883.13296300021,73883.13296300021,223.0,0.00027436230499865437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1046/HPTD/1,1,0,20628.329057999963,20628.329057999963,20628.329057999963,20628.329057999963,121.0,0.00027436230499865437,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1047/EMM/1,1,0,74544.40715500005,74544.40715500005,74544.40715500005,74544.40715500005,215.0,0.00027436230499865437,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1047/RMC/1,1,0,39697.03623299983,39697.03623299983,39697.03623299983,39697.03623299983,108.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1048/RED/1,1,0,49896.207538,49896.207538,49896.207538,49896.207538,132.0,0.00027436230499865437,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,63276.89230300029,63276.89230300029,63276.89230300029,63276.89230300029,210.0,0.00027436230499865437,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1049/EMM/1,1,0,49910.49598399968,49910.49598399968,49910.49598399968,49910.49598399968,137.0,0.00027436230499865437,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1049/RED/1,1,0,64118.12421700006,64118.12421700006,64118.12421700006,64118.12421700006,221.0,0.00027436230499865437,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,5595.631716999947,5595.631716999947,5595.631716999947,5595.631716999947,200.0,0.00027436230499865437,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-105/STAN-1/1,2,0,4701.224069999967,6477.207194499953,4701.224069999967,8253.190318999941,151.0,0.0005487246099973087,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/cart/add/anonymous-105/UHJ/1,1,0,1434.5050260000107,1434.5050260000107,1434.5050260000107,1434.5050260000107,138.0,0.00027436230499865437,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-1050/RMC/1,1,0,39677.91543600015,39677.91543600015,39677.91543600015,39677.91543600015,108.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1050/Watson/1,1,0,74560.7818210001,74560.7818210001,74560.7818210001,74560.7818210001,184.0,0.00027436230499865437,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1051/HPTD/1,1,0,49097.67855999962,49097.67855999962,49097.67855999962,49097.67855999962,121.0,0.00027436230499865437,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1051/Watson/1,1,0,64076.19892899993,64076.19892899993,64076.19892899993,64076.19892899993,193.0,0.00027436230499865437,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1052/HPTD/1,1,0,48595.38107000026,48595.38107000026,48595.38107000026,48595.38107000026,121.0,0.00027436230499865437,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1053/EPE/1,1,0,48585.67377000008,48585.67377000008,48585.67377000008,48585.67377000008,129.0,0.00027436230499865437,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1054/RMC/1,1,0,45723.83405599976,45723.83405599976,45723.83405599976,45723.83405599976,190.0,0.00027436230499865437,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1054/STAN-1/1,1,0,49412.33664399988,49412.33664399988,49412.33664399988,49412.33664399988,111.0,0.00027436230499865437,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1055/EPE/1,1,0,23125.201454000035,23125.201454000035,23125.201454000035,23125.201454000035,129.0,0.00027436230499865437,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1056/SHCE/1,1,0,47642.96936000028,47642.96936000028,47642.96936000028,47642.96936000028,124.0,0.00027436230499865437,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1056/UHJ/1,1,0,39476.580261999974,39476.580261999974,39476.580261999974,39476.580261999974,230.0,0.00027436230499865437,0.0,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
