Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311678,470,,Aggregated,132.200000,0.000000,62,96,130,170,300,610,13000,16000,27000,32000,32000,5400,0,62,581.114554689444,3.262393999989399,31689.1871869999,17944.152777777777
1643311679,480,,Aggregated,127.300000,0.000000,61,95,130,160,290,600,13000,16000,27000,32000,32000,5476,0,61,576.6638699331619,3.262393999989399,31689.1871869999,18312.18553688824
1643311680,490,,Aggregated,131.600000,0.000000,61,94,130,160,290,560,13000,15000,27000,32000,32000,5619,0,61,564.1293177556496,3.262393999989399,31689.1871869999,17857.96832176544
1643311681,500,,Aggregated,126.000000,0.000000,61,94,130,160,290,550,13000,15000,27000,32000,32000,5722,0,61,555.7250155228933,3.262393999989399,31689.1871869999,17546.251310730513
1643311682,510,,Aggregated,123.800000,0.000000,60,93,130,160,290,540,13000,15000,27000,32000,32000,5869,0,60,547.0123819090123,3.262393999989399,31689.1871869999,17485.0115863009
1643311684,520,,Aggregated,115.500000,0.000000,60,92,130,160,280,530,13000,15000,27000,32000,32000,5989,0,60,537.6722256027709,3.262393999989399,31689.1871869999,17145.915177826013
1643311685,530,,Aggregated,119.200000,0.000000,60,91,120,160,280,510,12000,15000,26000,32000,32000,6164,0,60,524.3485072803371,3.262393999989399,31689.1871869999,16670.364373783257
1643311686,540,,Aggregated,111.500000,0.000000,59,90,120,150,280,490,12000,15000,26000,32000,32000,6227,0,59,519.704900451742,3.262393999989399,31689.1871869999,16506.04127188052
1643311687,550,,Aggregated,117.700000,0.000000,60,91,120,160,280,530,12000,15000,27000,35000,35000,6266,0,60,529.5831139060002,3.262393999989399,35378.497681,17918.685445260133
1643311688,560,,Aggregated,112.400000,0.000000,60,91,120,160,280,520,12000,15000,27000,35000,35000,6394,0,60,521.6455029347816,3.262393999989399,35378.497681,17570.716296527997
1643311690,570,,Aggregated,93.700000,0.000000,60,90,120,150,280,510,12000,15000,27000,35000,35000,6596,0,60,508.4608092427214,3.262393999989399,35378.497681,17043.673741661612
1643311692,580,,Aggregated,93.700000,0.000000,60,90,120,150,280,500,12000,15000,30000,38000,38000,6669,0,60,518.6805679307226,3.262393999989399,38448.56925800002,17366.146048882893
1643311694,590,,Aggregated,94.700000,0.000000,62,93,130,160,280,500,11000,15000,32000,42000,42000,6905,0,62,519.1110886605342,3.262393999989399,42408.70439799994,17297.115423606083
1643311710,600,,Aggregated,0.000000,0.000000,62,93,130,160,280,490,11000,15000,31000,42000,42000,7022,0,62,515.1473053131572,3.262393999989399,42408.70439799994,17017.77855311877
1643311711,610,,Aggregated,0.000000,0.000000,66,99,140,170,320,580,14000,16000,66000,73000,73000,7273,15,66,732.3121488141055,3.262393999989399,73188.67978100001,16451.698336312387
1643311726,620,,Aggregated,0.000000,0.000000,67,100,140,180,330,560,14000,16000,66000,73000,73000,7411,15,67,723.1640560647672,3.262393999989399,73188.67978100001,16154.693968425314
1643311728,630,,Aggregated,0.000000,0.000000,67,100,150,180,340,650,15000,18000,75000,77000,77000,7441,34,67,935.8308631038826,3.262393999989399,76589.357134,16090.102136809568
1643311750,640,,Aggregated,3.000000,3.000000,68,110,150,190,360,1700,17000,73000,90000,93000,93000,7527,90,68,1626.304314955891,3.262393999989399,92749.92690099998,15908.114388202472
1643311770,650,,Aggregated,2.200000,2.200000,68,110,150,200,380,6800,35000,86000,116000,117000,117000,7577,140,68,2357.4307160026397,3.262393999989399,116659.63516399995,15804.444899036558
1643311788,660,,Aggregated,0.000000,0.000000,69,110,160,200,390,11000,73000,108000,135000,135000,135000,7605,168,69,2840.175446593426,3.262393999989399,134643.670425,15746.963182117028
1643311805,670,,Aggregated,1.400000,1.400000,69,110,160,210,430,14000,76000,110000,135000,135000,135000,7653,185,69,3348.4553488070037,3.262393999989399,134643.670425,15653.88488174572
1643311811,680,,Aggregated,4.600000,4.400000,69,110,160,210,450,16000,90000,123000,145000,148000,148000,7703,233,69,4233.338080119045,3.262393999989399,147528.51487600003,15554.182915747111
1643311826,690,,Aggregated,0.000000,0.000000,70,110,160,220,460,16000,108000,133000,163000,163000,163000,7718,248,69,4540.004305167791,3.262393999989399,162586.28640799999,15524.326379891163
1643311843,700,,Aggregated,0.000000,0.000000,70,110,170,220,470,16000,110000,135000,163000,175000,175000,7733,255,70,4808.797899805641,3.262393999989399,174525.763535,15496.456355877408
1643311844,710,,Aggregated,0.000000,0.000000,70,110,170,220,470,17000,114000,139000,163000,175000,175000,7749,271,70,5117.123404059623,3.262393999989399,174525.763535,15464.933926958318
1643311865,720,,Aggregated,5.500000,4.700000,70,110,170,220,530,22000,132000,155000,167000,175000,175000,7799,321,70,6118.458272389284,3.262393999989399,174525.763535,15367.28901141172
1643311869,730,,Aggregated,3.000000,3.000000,71,120,170,230,640,63000,144000,163000,191000,194000,194000,7849,371,71,7276.842875317497,3.262393999989399,193544.51565500005,15270.888138616385
1643311891,740,,Aggregated,2.100000,2.100000,72,120,180,240,1000,77000,159000,188000,219000,220000,220000,7899,421,72,8596.70880850007,3.262393999989399,220366.40471299994,15175.478288390936
1643311911,750,,Aggregated,0.000000,0.000000,72,120,180,240,1500,86000,163000,191000,241000,242000,242000,7931,444,72,9468.204505303627,3.262393999989399,242472.142955,15114.947547598033
1643311928,760,,Aggregated,1.300000,1.300000,72,120,180,250,1700,89000,166000,201000,241000,242000,242000,7943,456,72,9758.896212184194,3.262393999989399,242472.142955,15092.478534558732
1643311931,770,,Aggregated,0.000000,0.000000,72,120,180,250,3700,110000,184000,214000,241000,242000,242000,7970,483,72,10527.04290805358,3.262393999989399,242472.142955,15042.113801756586
1643311949,780,,Aggregated,0.000000,0.000000,72,120,180,250,3700,110000,184000,214000,241000,242000,242000,7970,483,72,10527.04290805358,3.262393999989399,242472.142955,15042.113801756586
1643311951,790,,Aggregated,0.000000,0.000000,74,130,190,270,14000,139000,200000,220000,241000,242000,242000,8069,492,74,12753.335428597347,3.262393999989399,242472.142955,14874.244763911265
1643311964,800,,Aggregated,0.000000,0.000000,77,140,220,310,20000,144000,201000,222000,241000,242000,242000,8289,492,77,14785.406648066708,3.262393999989399,242472.142955,14506.681264326215
1643311965,810,,Aggregated,0.000000,0.000000,78,140,230,340,20000,145000,201000,222000,241000,242000,242000,8399,492,78,15150.696833382784,3.262393999989399,242472.142955,14317.344922014525
1643311983,820,,Aggregated,0.000000,0.000000,80,150,260,400,26000,155000,202000,223000,241000,242000,242000,8580,492,80,15796.119637953729,3.262393999989399,242472.142955,14035.885897435897
1643311984,830,,Aggregated,0.000000,0.000000,85,170,310,610,27000,158000,211000,223000,241000,257000,257000,8827,492,85,16474.26829644171,3.262393999989399,256500.08244699996,13650.865299648805
1643311999,840,,Aggregated,0.000000,0.000000,88,180,350,1400,35000,157000,203000,223000,241000,257000,257000,9018,492,88,16582.597505834983,3.262393999989399,256500.08244699996,13386.926147704591
1643312000,850,,Aggregated,0.000000,0.000000,91,200,440,2200,35000,155000,202000,223000,241000,257000,257000,9228,492,91,16620.803167433787,3.262393999989399,256500.08244699996,13105.632748157781
1643312016,860,,Aggregated,0.000000,0.000000,95,220,590,11000,34000,156000,211000,223000,241000,257000,257000,9409,492,95,16788.87200811904,3.262393999989399,256500.08244699996,12864.481347645871
1643312017,870,,Aggregated,0.000000,0.000000,98,240,1400,14000,27000,155000,212000,223000,241000,257000,257000,9621,492,98,17022.479914739943,3.262393999989399,256500.08244699996,12598.697120881405
1643312036,880,,Aggregated,0.000000,0.000000,100,270,1500,15000,27000,158000,211000,223000,241000,257000,257000,9826,492,100.0,17335.261901524518,3.262393999989399,256500.08244699996,12349.688276002442
1643312038,890,,Aggregated,0.000000,0.000000,110,300,1700,16000,30000,160000,212000,226000,241000,257000,257000,9961,498,110.0,17631.732946927386,3.262393999989399,256500.08244699996,12188.038751129405
1643312055,900,,Aggregated,0.000000,0.000000,110,310,4200,16000,37000,158000,212000,226000,241000,242000,257000,10042,498,110.0,17720.85402697987,3.262393999989399,256500.08244699996,12093.51742680741
1643312056,910,,Aggregated,0.000000,0.000000,120,370,14000,17000,38000,159000,213000,227000,241000,245000,257000,10327,500,120.0,18555.296324960367,3.262393999989399,256500.08244699996,11781.70669119783
1643312068,920,,Aggregated,18.600000,0.200000,120,440,15000,17000,38000,158000,213000,230000,241000,245000,257000,10464,500,120.0,18713.51287432701,3.262393999989399,256500.08244699996,11632.109327217126
1643312072,930,,Aggregated,21.300000,0.700000,130,610,15000,17000,38000,158000,214000,230000,243000,245000,257000,10703,509,130.0,18985.64516879755,3.262393999989399,256500.08244699996,11379.880313930673
1643312087,940,,Aggregated,0.000000,0.000000,130,750,15000,17000,38000,158000,214000,230000,243000,245000,257000,10753,509,130.0,19046.84686630653,3.262393999989399,256500.08244699996,11329.898260950433
1643312092,950,,Aggregated,30.500000,0.800000,140,1400,16000,19000,38000,160000,216000,231000,245000,245000,257000,11009,518,140.0,19818.885088534098,3.262393999989399,256500.08244699996,11077.721863929512
1643312110,960,,Aggregated,0.000000,0.000000,140,1400,16000,19000,38000,160000,216000,231000,245000,245000,257000,11014,518,140.0,19828.75198432412,3.262393999989399,256500.08244699996,11072.755493008897
1643312112,970,,Aggregated,0.000000,0.000000,150,1700,17000,19000,42000,158000,217000,234000,245000,245000,257000,11328,518,150.0,20540.431801934028,3.262393999989399,256500.08244699996,10780.981285310734
1643312129,980,,Aggregated,0.000000,0.000000,160,4200,17000,19000,42000,158000,217000,234000,245000,259000,259000,11416,522,160.0,20728.417270335816,3.262393999989399,259325.09256499997,10701.085143658023
1643312131,990,,Aggregated,0.000000,0.000000,170,14000,18000,20000,42000,160000,219000,237000,259000,261000,261000,11646,530,170.0,21457.816524013546,3.262393999989399,261426.60645199998,10498.462304653958
1643312147,1000,,Aggregated,0.000000,0.000000,170,14000,18000,20000,42000,160000,219000,237000,259000,261000,278000,11655,530,170.0,21489.770395147214,3.262393999989399,277522.5159239999,10490.404547404547
1643312148,1000,,Aggregated,0.000000,0.000000,170,14000,19000,20000,42000,159000,219000,237000,259000,261000,278000,11713,532,170.0,21628.116737810353,3.262393999989399,277522.5159239999,10440.915820029028
1643312165,1000,,Aggregated,0.000000,0.000000,170,14000,19000,20000,43000,159000,219000,237000,259000,261000,278000,11727,532,170.0,21652.529407315138,3.262393999989399,277522.5159239999,10428.566470538075
1643312166,1000,,Aggregated,0.000000,0.000000,200,15000,19000,32000,55000,156000,219000,238000,261000,275000,278000,12140,534,200.0,22780.646690462738,3.262393999989399,277522.5159239999,10090.744069192751
1643312186,1000,,Aggregated,0.000000,0.000000,210,16000,19000,32000,55000,160000,222000,238000,275000,276000,278000,12261,534,210.0,23252.40066279509,3.262393999989399,277522.5159239999,9997.760786232771
1643312187,1000,,Aggregated,0.000000,0.000000,220,16000,20000,35000,55000,158000,220000,238000,275000,276000,278000,12364,534,220.0,23381.73183580619,3.262393999989399,277522.5159239999,9918.705839534132
1643312206,1000,,Aggregated,0.000000,0.000000,230,16000,20000,36000,55000,161000,222000,238000,276000,278000,278000,12539,535,230.0,23752.39203000755,3.262393999989399,277906.20574600005,9786.05606507696
1643312208,1000,,Aggregated,0.000000,0.000000,260,17000,24000,37000,55000,159000,222000,239000,278000,296000,296000,12901,535,260.0,24472.71135013893,3.262393999989399,296104.30104600004,9521.92667235098
1643312228,1000,,Aggregated,0.000000,0.000000,270,17000,24000,37000,55000,158000,222000,239000,278000,296000,296000,12969,539,270.0,24511.817276222722,3.262393999989399,296104.30104600004,9474.69056982034
1643312229,1000,,Aggregated,0.000000,0.000000,300,17000,32000,37000,55000,161000,222000,239000,296000,318000,318000,13165,539,300.0,25131.287431033157,3.262393999989399,317659.08835200005,9341.052563615647
1643312254,1000,,Aggregated,0.000000,0.000000,320,19000,32000,38000,55000,160000,222000,239000,296000,318000,318000,13307,539,320.0,25223.428620495208,3.262393999989399,317659.08835200005,9246.072668520328
1643312255,1000,,Aggregated,0.000000,0.000000,380,19000,37000,41000,54000,161000,223000,239000,318000,343000,343000,13639,539,380.0,26153.67285418549,3.262393999989399,343030.7125759998,9029.843536916196
1643312280,1000,,Aggregated,0.000000,0.000000,400,19000,37000,41000,54000,161000,222000,239000,318000,343000,343000,13716,540,400.0,26248.52201047489,3.262393999989399,343030.7125759998,8984.142096821231
1643312281,1000,,Aggregated,0.000000,0.000000,470,19000,37000,41000,54000,162000,223000,239000,343000,349000,349000,13948,540,470.0,27039.176808352124,3.262393999989399,349494.027172,8839.808287926584
1643312305,1000,,Aggregated,0.000000,0.000000,530,20000,37000,41000,54000,161000,223000,239000,343000,349000,349000,14053,554,530.0,27166.75506648201,3.262393999989399,349494.027172,8776.115704831709
1643312306,1000,,Aggregated,0.000000,0.000000,1300,22000,39000,42000,54000,162000,225000,241000,349000,374000,374000,14378,554,1300.0,28076.36473621456,3.262393999989399,374354.07341999986,8587.772430101544
1643312328,1000,,Aggregated,0.000000,0.000000,1400,22000,40000,42000,54000,162000,226000,241000,349000,378000,378000,14476,563,1400.0,28428.805170960753,3.262393999989399,378446.0246389999,8535.44224924012
1643312329,1000,,Aggregated,0.000000,0.000000,1500,24000,41000,42000,54000,162000,226000,242000,374000,379000,397000,14686,563,1500.0,28938.99939717299,3.262393999989399,397350.21149099997,8418.151436742475
1643312350,1000,,Aggregated,0.000000,0.000000,1500,24000,41000,42000,54000,162000,226000,242000,374000,379000,397000,14729,563,1500.0,29001.114800235173,3.262393999989399,397350.21149099997,8396.031638264649
1643312352,1000,,Aggregated,0.000000,0.000000,1600,24000,41000,42000,54000,162000,226000,242000,374000,379000,397000,14762,580,1600.0,29132.4074669246,3.262393999989399,397350.21149099997,8377.60953800298
1643312374,1000,,Aggregated,0.000000,0.000000,1600,24000,41000,46000,55000,162000,226000,242000,374000,425000,425000,14812,580,1600.0,29386.923228646767,3.262393999989399,424708.94019700016,8350.52133405347
1643312376,1000,,Aggregated,0.000000,0.000000,8600,31000,41000,47000,69000,163000,230000,245000,378000,425000,425000,15132,588,8400.0,30578.08416831315,3.262393999989399,425115.917958,8181.436227861485
1643312403,1000,,Aggregated,2.800000,2.800000,12000,32000,41000,48000,69000,162000,230000,245000,378000,425000,425000,15182,619,12000.0,30893.69981979967,3.262393999989399,425115.917958,8155.033328942169
1643312425,1000,,Aggregated,0.000000,0.000000,13000,32000,41000,48000,69000,163000,230000,245000,379000,476000,476000,15198,619,12000.0,31080.598242603086,3.262393999989399,475670.741145,8147.682524016318
1643312427,1000,,Aggregated,0.000000,0.000000,13000,32000,41000,48000,69000,163000,230000,245000,379000,476000,476000,15247,642,13000.0,31375.204722102757,3.262393999989399,475670.741145,8123.542139437266
1643312451,1000,,Aggregated,0.000000,0.000000,13000,32000,41000,48000,69000,163000,230000,245000,379000,476000,476000,15247,642,13000.0,31375.204722102757,3.262393999989399,475670.741145,8123.542139437266
1643312457,1000,,Aggregated,5.300000,2.100000,14000,32000,42000,48000,69000,163000,236000,265000,425000,664000,664000,15326,689,14000.0,32477.6150131455,3.262393999989399,664246.019756,8085.114119796424
1643312483,1000,,Aggregated,0.000000,0.000000,14000,32000,42000,48000,70000,163000,236000,265000,425000,664000,664000,15329,691,14000.0,32504.3587930255,3.262393999989399,664246.019756,8083.725552873638
1643312509,1000,,Aggregated,0.000000,0.000000,14000,32000,42000,48000,75000,163000,236000,265000,425000,664000,664000,15393,694,14000.0,33027.9659552082,3.262393999989399,664246.019756,8053.925810433314
1643312510,1000,,Aggregated,0.000000,0.000000,14000,37000,42000,49000,105000,179000,236000,265000,425000,664000,664000,15616,694,14000.0,34734.33647823754,3.262393999989399,664246.019756,7942.780993852459
