Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-318,1,0,10.480540000003202,10.480540000003202,10.480540000003202,10.480540000003202,229.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-319,1,0,9.944038000014643,9.944038000014643,9.944038000014643,9.944038000014643,201.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-32,1,0,30.770728999982566,30.770728999982566,30.770728999982566,30.770728999982566,214.0,0.0005437067557111788,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/cart/anonymous-320,1,0,10.617840999998407,10.617840999998407,10.617840999998407,10.617840999998407,229.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-321,1,0,16.926364000028116,16.926364000028116,16.926364000028116,16.926364000028116,214.0,0.0005437067557111788,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/cart/anonymous-322,1,0,18.554171000005226,18.554171000005226,18.554171000005226,18.554171000005226,184.0,0.0005437067557111788,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-323,1,0,4.130216000021392,4.130216000021392,4.130216000021392,4.130216000021392,201.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-324,1,0,5.333820000032574,5.333820000032574,5.333820000032574,5.333820000032574,137.0,0.0005437067557111788,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/cart/anonymous-325,1,0,6.693925999968542,6.693925999968542,6.693925999968542,6.693925999968542,206.0,0.0005437067557111788,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/cart/cart/anonymous-326,1,0,20.04527600001893,20.04527600001893,20.04527600001893,20.04527600001893,230.0,0.0005437067557111788,0.0,20,20,20,20,20,20,20,20,20,20,20
