Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307171,490,,Aggregated,125.900000,0.000000,190,320,460,560,930,1300,22000,28000,32000,38000,38000,5057,0,190.0,915.5916360263013,3.1022069999835367,38432.507015000054,1608.0810757366028
1643307172,500,,Aggregated,127.900000,0.000000,200,330,460,560,950,1400,24000,28000,32000,38000,38000,5182,0,200.0,945.2462118857593,3.1022069999835367,38432.507015000054,1581.1698186028561
1643307173,510,,Aggregated,125.700000,0.000000,200,340,470,570,960,1400,23000,28000,32000,38000,38000,5333,0,200.0,937.9306636774803,3.1022069999835367,38432.507015000054,1547.6011625726608
1643307175,520,,Aggregated,125.100000,0.000000,200,340,480,570,960,1400,22000,28000,32000,38000,38000,5437,0,200.0,929.0529331441978,3.1022069999835367,38432.507015000054,1529.170498436638
1643307176,530,,Aggregated,128.700000,0.000000,210,360,490,590,980,1500,22000,28000,32000,38000,38000,5597,0,210.0,927.5653451854569,3.1022069999835367,38432.507015000054,1498.0530641415044
1643307177,540,,Aggregated,124.800000,0.000000,210,360,510,610,990,1500,20000,28000,32000,38000,38000,5721,0,210.0,923.3439639129525,3.1022069999835367,38432.507015000054,1476.556895647614
1643307178,550,,Aggregated,123.900000,0.000000,220,380,520,630,1000,1500,8800,27000,32000,38000,38000,5910,0,220.0,915.2770258174287,3.1022069999835367,38432.507015000054,1441.1874788494079
1643307179,560,,Aggregated,121.500000,0.000000,220,380,520,630,1000,1500,5300,27000,31000,38000,38000,6007,0,220.0,906.526478612952,3.1022069999835367,38432.507015000054,1427.074413184618
1643307181,570,,Aggregated,122.600000,0.000000,230,390,540,650,1100,1600,4400,27000,31000,38000,38000,6150,0,230.0,906.8700071136591,3.1022069999835367,38432.507015000054,1403.3863414634147
1643307182,580,,Aggregated,122.600000,0.000000,230,390,540,660,1100,1600,5300,28000,37000,60000,60000,6280,5,230.0,949.4410634980907,3.1022069999835367,60084.740383000055,1380.93025477707
1643307183,590,,Aggregated,117.400000,0.000000,240,410,560,680,1100,1600,4700,28000,60000,60000,60000,6460,8,240.0,970.386405903098,3.1022069999835367,60084.740383000055,1350.9215170278637
1643307184,600,,Aggregated,117.500000,0.500000,240,410,560,690,1100,1600,4400,28000,60000,60000,60000,6561,8,240.0,963.9353027893625,3.1022069999835367,60084.740383000055,1337.946349641823
1643307185,610,,Aggregated,121.900000,0.500000,250,420,570,700,1100,1600,4400,28000,60000,60000,60000,6721,12,250.0,994.1007266246099,3.1022069999835367,60331.30960099993,1315.7434905520013
1643307187,620,,Aggregated,120.300000,0.800000,250,430,580,710,1100,1600,8200,28000,60000,60000,60000,6791,16,250.0,1027.018233933883,3.1022069999835367,60331.30960099993,1306.9690767191871
