Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-306/EMM/1,2,0,10097.575520999953,10151.23002749999,10097.575520999953,10204.88453400003,137.0,0.0005512040399090828,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-306/EPE/1,2,0,17000.0,19868.273841000017,16872.459735000008,22864.08794700003,205.0,0.0005512040399090828,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-307/RED/1,1,0,12069.301268000003,12069.301268000003,12069.301268000003,12069.301268000003,132.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-307/STAN-1/1,2,0,17033.691270000076,19967.427963500086,17033.691270000076,22901.164657000096,189.0,0.0005512040399090828,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-307/Watson/1,1,0,16335.35820999998,16335.35820999998,16335.35820999998,16335.35820999998,106.0,0.0002756020199545414,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-308/UHJ/1,3,0,12000.0,17431.171155666674,10130.536959999972,30113.463969000008,139.0,0.0008268060598636243,0.0,12000,12000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-308/Watson/1,1,0,25057.90907800008,25057.90907800008,25057.90907800008,25057.90907800008,209.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-309/EPE/1,1,0,12118.391941000027,12118.391941000027,12118.391941000027,12118.391941000027,129.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-309/HPTD/1,1,0,22973.55969800003,22973.55969800003,22973.55969800003,22973.55969800003,199.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-309/RMC/1,1,0,10438.463705000004,10438.463705000004,10438.463705000004,10438.463705000004,108.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-309/Watson/1,1,0,15809.131699999965,15809.131699999965,15809.131699999965,15809.131699999965,200.0,0.0002756020199545414,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-31/EMM/1,1,0,43927.674274999845,43927.674274999845,43927.674274999845,43927.674274999845,137.0,0.0002756020199545414,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-31/EPE/1,2,0,69,71.82864399999289,68.95482699997046,74.70246100001532,174.5,0.0005512040399090828,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/cart/add/anonymous-31/SHCE/1,1,0,64776.70543700014,64776.70543700014,64776.70543700014,64776.70543700014,300.0,0.0002756020199545414,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-31/UHJ/1,2,0,47,82.43777749999026,46.85805200000459,118.01750299997593,179.0,0.0005512040399090828,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-310/EMM/1,1,0,26944.732513000075,26944.732513000075,26944.732513000075,26944.732513000075,206.0,0.0002756020199545414,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-310/RED/1,1,0,22952.869641000005,22952.869641000005,22952.869641000005,22952.869641000005,196.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-310/STAN-1/1,1,0,10429.862315999912,10429.862315999912,10429.862315999912,10429.862315999912,111.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-310/Watson/1,1,0,10273.435814999972,10273.435814999972,10273.435814999972,10273.435814999972,106.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-311/HPTD/1,1,0,22865.381803999982,22865.381803999982,22865.381803999982,22865.381803999982,200.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-311/STAN-1/1,2,0,10355.641669999954,10408.400804999985,10355.641669999954,10461.159940000016,111.0,0.0005512040399090828,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-311/UHJ/1,1,0,26925.19982299996,26925.19982299996,26925.19982299996,26925.19982299996,191.0,0.0002756020199545414,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-312/EMM/1,1,0,12172.179357999994,12172.179357999994,12172.179357999994,12172.179357999994,137.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
