Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,56310.61079799997,56310.61079799997,56310.61079799997,56310.61079799997,138.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1024/RMC/1,1,0,50518.46773600005,50518.46773600005,50518.46773600005,50518.46773600005,202.0,0.000550929738757985,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1024/SHCE/1,1,0,55693.111315999886,55693.111315999886,55693.111315999886,55693.111315999886,124.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1025/HPTD/1,1,0,38332.02947099994,38332.02947099994,38332.02947099994,38332.02947099994,121.0,0.000550929738757985,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-1025/SHCE/1,1,0,60985.36426800001,60985.36426800001,60985.36426800001,60985.36426800001,213.0,0.000550929738757985,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,71788.43398100002,71788.43398100002,71788.43398100002,71788.43398100002,215.0,0.000550929738757985,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,19569.22491599994,19569.22491599994,19569.22491599994,19569.22491599994,108.0,0.000550929738757985,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1027/HPTD/1,1,0,56693.76361499985,56693.76361499985,56693.76361499985,56693.76361499985,121.0,0.000550929738757985,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1027/RMC/1,1,0,50958.22974600014,50958.22974600014,50958.22974600014,50958.22974600014,199.0,0.000550929738757985,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1028/STAN-1/1,2,0,38237.297371000066,44611.19194449998,38237.297371000066,50985.08651799989,111.5,0.00110185947751597,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,80880.36951100003,80880.36951100003,80880.36951100003,80880.36951100003,214.0,0.000550929738757985,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,37785.173530999826,37785.173530999826,37785.173530999826,37785.173530999826,138.0,0.000550929738757985,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-103/EPE/1,1,0,238.80904200001396,238.80904200001396,238.80904200001396,238.80904200001396,129.0,0.000550929738757985,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,222.33518300004107,222.33518300004107,222.33518300004107,222.33518300004107,217.0,0.000550929738757985,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-1030/RED/1,1,0,50477.44874400018,50477.44874400018,50477.44874400018,50477.44874400018,210.0,0.000550929738757985,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1030/RMC/1,1,0,55598.00832799988,55598.00832799988,55598.00832799988,55598.00832799988,108.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1031/RED/1,1,0,68361.71997499991,68361.71997499991,68361.71997499991,68361.71997499991,225.0,0.000550929738757985,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1031/SHCE/1,1,0,24065.048702000015,24065.048702000015,24065.048702000015,24065.048702000015,124.0,0.000550929738757985,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1032/EMM/1,1,0,56363.61691000002,56363.61691000002,56363.61691000002,56363.61691000002,137.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,61049.25698700004,61049.25698700004,61049.25698700004,61049.25698700004,206.0,0.000550929738757985,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1033/EMM/1,2,0,44000.0,47223.37693699995,43651.11863599998,50795.63523799993,137.0,0.00110185947751597,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1034/EMM/1,1,0,81064.86433100008,81064.86433100008,81064.86433100008,81064.86433100008,214.0,0.000550929738757985,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,56721.05347100001,56721.05347100001,56721.05347100001,56721.05347100001,138.0,0.000550929738757985,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1035/EPE/1,1,0,37827.93116099993,37827.93116099993,37827.93116099993,37827.93116099993,129.0,0.000550929738757985,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/add/anonymous-1035/HPTD/1,1,0,71916.156946,71916.156946,71916.156946,71916.156946,217.0,0.000550929738757985,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1036/HPTD/1,1,0,43546.33200000012,43546.33200000012,43546.33200000012,43546.33200000012,121.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1036/RED/1,1,0,69582.42088899988,69582.42088899988,69582.42088899988,69582.42088899988,219.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1037/EPE/1,1,0,23557.854335999877,23557.854335999877,23557.854335999877,23557.854335999877,129.0,0.000550929738757985,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1037/STAN-1/1,1,0,69574.41731900007,69574.41731900007,69574.41731900007,69574.41731900007,179.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1038/STAN-1/1,1,0,98131.9188550001,98131.9188550001,98131.9188550001,98131.9188550001,191.0,0.000550929738757985,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,41382.99081799994,41382.99081799994,41382.99081799994,41382.99081799994,138.0,0.000550929738757985,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1039/HPTD/1,1,0,24018.4057890001,24018.4057890001,24018.4057890001,24018.4057890001,121.0,0.000550929738757985,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1039/RED/1,1,0,51507.59096799993,51507.59096799993,51507.59096799993,51507.59096799993,219.0,0.000550929738757985,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-104/EPE/1,1,0,348.19705099999965,348.19705099999965,348.19705099999965,348.19705099999965,129.0,0.000550929738757985,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,201.1275969999815,201.1275969999815,201.1275969999815,201.1275969999815,220.0,0.000550929738757985,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-1040/HPTD/1,1,0,43570.929654999985,43570.929654999985,43570.929654999985,43570.929654999985,121.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1040/RED/1,1,0,69658.44369399997,69658.44369399997,69658.44369399997,69658.44369399997,219.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1041/HPTD/1,1,0,19548.2369880001,19548.2369880001,19548.2369880001,19548.2369880001,121.0,0.000550929738757985,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1041/STAN-1/1,1,0,50426.41666899999,50426.41666899999,50426.41666899999,50426.41666899999,200.0,0.000550929738757985,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1042/EMM/1,1,0,51229.86339800013,51229.86339800013,51229.86339800013,51229.86339800013,223.0,0.000550929738757985,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1042/HPTD/1,1,0,56329.718942,56329.718942,56329.718942,56329.718942,121.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1043/EMM/1,1,0,43612.141156000005,43612.141156000005,43612.141156000005,43612.141156000005,137.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1043/UHJ/1,1,0,69642.65116000001,69642.65116000001,69642.65116000001,69642.65116000001,214.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,81774.48308299996,81774.48308299996,81774.48308299996,81774.48308299996,223.0,0.000550929738757985,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,56377.21737300012,56377.21737300012,56377.21737300012,56377.21737300012,121.0,0.000550929738757985,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1045/UHJ/1,1,0,319508.1451209999,319508.1451209999,319508.1451209999,319508.1451209999,209.0,0.000550929738757985,0.0,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000,320000
GET,/api/cart/add/anonymous-1045/Watson/1,1,0,79967.57637199994,79967.57637199994,79967.57637199994,79967.57637199994,106.0,0.000550929738757985,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1046/HPTD/1,1,0,43558.4715519999,43558.4715519999,43558.4715519999,43558.4715519999,121.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1046/SHCE/1,1,0,69701.71584100013,69701.71584100013,69701.71584100013,69701.71584100013,213.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1047/RMC/1,1,0,51025.81297500001,51025.81297500001,51025.81297500001,51025.81297500001,184.0,0.000550929738757985,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1047/Watson/1,1,0,24286.95064700014,24286.95064700014,24286.95064700014,24286.95064700014,106.0,0.000550929738757985,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1048/EMM/1,1,0,61058.850383999925,61058.850383999925,61058.850383999925,61058.850383999925,223.0,0.000550929738757985,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1048/HPTD/1,1,0,43511.67731200007,43511.67731200007,43511.67731200007,43511.67731200007,121.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1049/RMC/1,1,0,55484.67864400004,55484.67864400004,55484.67864400004,55484.67864400004,108.0,0.000550929738757985,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1049/STAN-1/1,1,0,50454.23349800012,50454.23349800012,50454.23349800012,50454.23349800012,190.0,0.000550929738757985,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-105/EPE/1,2,0,173.79901000003883,190.00389050000877,173.79901000003883,206.2087709999787,129.5,0.00110185947751597,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-1050/Watson/1,2,0,24030.14697200001,77750.66583099999,24030.14697200001,131471.18468999997,105.0,0.00110185947751597,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1051/RMC/1,1,1,237.82308800002738,237.82308800002738,237.82308800002738,237.82308800002738,0.0,0.000550929738757985,0.000550929738757985,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-1051/SHCE/1,1,0,48159.98832199989,48159.98832199989,48159.98832199989,48159.98832199989,124.0,0.000550929738757985,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1052/STAN-1/1,1,0,41542.687806999995,41542.687806999995,41542.687806999995,41542.687806999995,111.0,0.000550929738757985,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1052/UHJ/1,1,1,17382.234554999966,17382.234554999966,17382.234554999966,17382.234554999966,0.0,0.000550929738757985,0.000550929738757985,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-1053/EPE/1,1,0,48264.9215240001,48264.9215240001,48264.9215240001,48264.9215240001,200.0,0.000550929738757985,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1053/Watson/1,1,0,43599.23390499989,43599.23390499989,43599.23390499989,43599.23390499989,106.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1054/EMM/1,1,0,69661.94695200011,69661.94695200011,69661.94695200011,69661.94695200011,215.0,0.000550929738757985,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1054/RMC/1,1,0,43551.35010899994,43551.35010899994,43551.35010899994,43551.35010899994,108.0,0.000550929738757985,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1055/EMM/1,1,0,71765.19262399984,71765.19262399984,71765.19262399984,71765.19262399984,229.0,0.000550929738757985,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1055/SHCE/1,1,0,43483.60662900007,43483.60662900007,43483.60662900007,43483.60662900007,124.0,0.000550929738757985,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1056/STAN-1/1,1,0,20727.520814999934,20727.520814999934,20727.520814999934,20727.520814999934,182.0,0.000550929738757985,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1056/Watson/1,1,0,41550.644979000026,41550.644979000026,41550.644979000026,41550.644979000026,106.0,0.000550929738757985,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,19495.596560999955,19495.596560999955,19495.596560999955,19495.596560999955,137.0,0.000550929738757985,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/cart/add/anonymous-1057/RMC/1,1,0,278834.6245790001,278834.6245790001,278834.6245790001,278834.6245790001,215.0,0.000550929738757985,0.0,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000,279000
GET,/api/cart/add/anonymous-1058/UHJ/1,1,0,71756.8610830001,71756.8610830001,71756.8610830001,71756.8610830001,209.0,0.000550929738757985,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
