Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316540,690,,Aggregated,2.600000,1.900000,32,44,56,69,190,66000,136000,163000,189000,194000,194000,7099,342,32,6529.091961937032,2.6208269999870026,194023.34680699994,15486.310466262854
1643316552,700,,Aggregated,2.600000,1.900000,32,44,56,69,190,66000,136000,163000,189000,194000,194000,7099,342,32,6529.091961937032,2.6208269999870026,194023.34680699994,15486.310466262854
1643316562,710,,Aggregated,4.300000,4.300000,32,45,58,70,230,74000,146000,172000,197000,201000,201000,7143,386,32,7681.0411009668205,2.6208269999870026,201041.63190500002,15392.310793784125
1643316580,720,,Aggregated,2.900000,2.900000,33,46,58,72,350,88000,167000,193000,222000,225000,225000,7193,436,33,9150.902099728903,2.6208269999870026,225117.226372,15287.028221882385
1643316599,730,,Aggregated,0.800000,0.800000,33,46,59,73,410,100000,172000,214000,245000,246000,246000,7220,462,33,10019.784835909282,2.6208269999870026,246454.097435,15231.035734072022
1643316611,740,,Aggregated,0.300000,0.200000,33,46,59,73,420,100000,188000,214000,245000,246000,246000,7225,466,33,10154.248748792807,2.6208269999870026,246454.097435,15220.853148788927
1643316612,750,,Aggregated,0.000000,0.000000,34,48,63,82,6100,141000,197000,214000,245000,246000,246000,7392,466,34,13541.702503387316,2.6208269999870026,246454.097435,14903.281114718615
1643316626,760,,Aggregated,0.000000,0.000000,35,50,70,100,17000,144000,197000,213000,245000,246000,246000,7632,466,35,14168.157094658562,2.6208269999870026,246454.097435,14453.000131027253
1643316627,770,,Aggregated,0.000000,0.000000,36,50,73,120,35000,150000,198000,215000,256000,256000,256000,7704,466,36,14805.96296625249,2.6208269999870026,255860.52752800004,14648.180555555555
1643316644,780,,Aggregated,0.000000,0.000000,37,53,85,160,19000,150000,200000,218000,256000,271000,271000,7920,466,37,15025.79643974232,2.6208269999870026,271117.09275400004,14271.31388888889
1643316645,790,,Aggregated,0.000000,0.000000,38,58,110,520,37000,163000,203000,221000,258000,271000,271000,8162,466,38,16052.761808517173,2.6208269999870026,271117.09275400004,13882.573878951238
1643316660,800,,Aggregated,0.000000,0.000000,39,62,130,870,37000,163000,203000,222000,258000,271000,271000,8344,466,39,16308.944828098074,2.6208269999870026,271117.09275400004,13597.078379674018
1643316661,810,,Aggregated,0.000000,0.000000,40,68,240,1300,59000,166000,203000,225000,258000,271000,271000,8580,466,40,17271.07077386999,2.6208269999870026,271117.09275400004,13235.676223776223
1643316676,820,,Aggregated,0.000000,0.000000,41,75,650,2800,59000,166000,203000,223000,258000,271000,271000,8792,466,40,17621.67937610298,2.6208269999870026,271117.09275400004,12939.868403093722
1643316678,830,,Aggregated,0.000000,0.000000,42,88,1300,15000,60000,166000,203000,222000,258000,271000,271000,9049,466,42,17954.12811221343,2.6208269999870026,271117.09275400004,12590.22444469002
1643316688,840,,Aggregated,45.000000,0.000000,43,100,1500,15000,60000,166000,203000,222000,258000,271000,271000,9236,466,43,18101.915276048116,2.6208269999870026,271117.09275400004,12346.458207016025
1643316690,850,,Aggregated,18.500000,0.000000,45,130,4200,15000,59000,166000,203000,222000,258000,271000,271000,9444,466,45,18168.229355212323,2.6208269999870026,271117.09275400004,12085.023824650572
1643316707,860,,Aggregated,0.000000,0.000000,46,150,12000,15000,59000,166000,203000,222000,258000,271000,271000,9565,466,46,18166.43274381454,2.6208269999870026,271117.09275400004,11942.506743335076
1643316708,870,,Aggregated,0.000000,0.000000,49,470,13000,16000,51000,166000,203000,222000,258000,271000,271000,9869,466,49,18487.607784897365,2.6208269999870026,271117.09275400004,11591.16293444118
1643316725,880,,Aggregated,0.000000,0.000000,50,680,15000,17000,51000,166000,201000,222000,258000,259000,271000,10037,466,50,18764.202456728017,2.6208269999870026,271117.09275400004,11404.071236425227
1643316727,890,,Aggregated,0.000000,0.000000,52,1300,15000,17000,51000,166000,200000,219000,258000,259000,271000,10339,466,52,19089.81978740642,2.6208269999870026,271117.09275400004,11093.566012186866
1643316747,900,,Aggregated,0.000000,0.000000,55,1600,16000,17000,51000,166000,200000,219000,258000,259000,271000,10516,466,55,19301.937767873253,2.6208269999870026,271117.09275400004,10914.67478128566
1643316748,910,,Aggregated,0.000000,0.000000,59,12000,17000,19000,39000,166000,199000,219000,258000,259000,271000,10791,466,59,19707.701812112682,2.6208269999870026,271117.09275400004,10647.25233991289
1643316760,920,,Aggregated,27.200000,0.000000,61,12000,17000,19000,39000,164000,199000,219000,258000,259000,271000,10940,466,61,19802.186609056138,2.6208269999870026,271117.09275400004,10509.550731261426
1643316761,930,,Aggregated,4.900000,0.000000,67,13000,17000,19000,38000,163000,199000,218000,258000,259000,271000,11251,466,67,20117.932285209692,2.6208269999870026,271117.09275400004,10232.57977068705
1643316776,940,,Aggregated,0.000000,0.000000,70,14000,17000,19000,38000,163000,199000,218000,258000,259000,271000,11449,466,70,20211.641506133306,2.6208269999870026,271117.09275400004,10060.18813870207
1643316777,950,,Aggregated,0.000000,0.000000,80,15000,17000,19000,38000,163000,199000,218000,258000,259000,271000,11773,466,80,20512.076883124228,2.6208269999870026,271117.09275400004,9798.97774568929
1643316790,960,,Aggregated,1.500000,0.000000,84,15000,17000,19000,38000,162000,199000,218000,258000,259000,271000,11865,466,84,20516.73369913861,2.6208269999870026,271117.09275400004,9724.097513695744
1643316791,970,,Aggregated,0.000000,0.000000,96,15000,18000,19000,38000,161000,199000,217000,258000,259000,271000,12094,466,96,20878.043716381053,2.6208269999870026,271117.09275400004,9551.36770299322
1643316810,980,,Aggregated,0.000000,0.000000,100,15000,18000,19000,38000,160000,199000,215000,258000,259000,271000,12218,466,100.0,20880.12891279239,2.6208269999870026,271117.09275400004,9608.705434604683
1643316811,990,,Aggregated,0.000000,0.000000,130,16000,19000,22000,38000,160000,199000,215000,258000,259000,271000,12441,466,130.0,21333.285663081126,2.6208269999870026,271117.09275400004,9849.541435575919
1643316822,1000,,Aggregated,29.200000,0.000000,130,16000,19000,22000,38000,160000,199000,215000,258000,259000,271000,12498,466,130.0,21408.520009035554,2.6208269999870026,271117.09275400004,10478.559209473517
1643316823,1000,,Aggregated,22.500000,0.000000,180,16000,19000,28000,38000,160000,199000,218000,258000,259000,271000,12757,466,180.0,21877.240650870823,2.6208269999870026,271117.09275400004,10548.527788665047
