Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-626/EPE/1,2,0,29374.499334000007,50905.979355000054,29374.499334000007,72437.4593760001,168.0,0.0005545034364633546,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-626/RED/1,1,0,51112.157454,51112.157454,51112.157454,51112.157454,201.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-626/RMC/1,1,0,33557.174068999986,33557.174068999986,33557.174068999986,33557.174068999986,108.0,0.0002772517182316773,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-627/EPE/1,1,0,45985.55250100003,45985.55250100003,45985.55250100003,45985.55250100003,129.0,0.0002772517182316773,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-627/RED/1,1,0,1291657.7131549998,1291657.7131549998,1291657.7131549998,1291657.7131549998,225.0,0.0002772517182316773,0.0,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000
GET,/api/cart/add/anonymous-627/SHCE/1,1,0,50881.38360899995,50881.38360899995,50881.38360899995,50881.38360899995,124.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-627/UHJ/1,1,0,72386.42564399993,72386.42564399993,72386.42564399993,72386.42564399993,220.0,0.0002772517182316773,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-628/HPTD/1,1,0,21745.12005000008,21745.12005000008,21745.12005000008,21745.12005000008,121.0,0.0002772517182316773,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-628/RMC/1,1,0,50930.36680199998,50930.36680199998,50930.36680199998,50930.36680199998,199.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-628/STAN-1/1,1,0,83377.77301000006,83377.77301000006,83377.77301000006,83377.77301000006,182.0,0.0002772517182316773,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-628/Watson/1,1,0,64388.95382999999,64388.95382999999,64388.95382999999,64388.95382999999,106.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-629/EPE/1,1,0,64497.649378,64497.649378,64497.649378,64497.649378,129.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-629/RMC/1,1,0,29405.519426999945,29405.519426999945,29405.519426999945,29405.519426999945,108.0,0.0002772517182316773,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-629/UHJ/1,1,0,50840.81535000007,50840.81535000007,50840.81535000007,50840.81535000007,216.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-629/Watson/1,1,0,1310826.5094869998,1310826.5094869998,1310826.5094869998,1310826.5094869998,106.0,0.0002772517182316773,0.0,1311000,1311000,1311000,1311000,1311000,1311000,1311000,1311000,1311000,1311000,1311000
GET,/api/cart/add/anonymous-63/EMM/1,1,0,107.11084900003698,107.11084900003698,107.11084900003698,107.11084900003698,223.0,0.0002772517182316773,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-63/HPTD/1,2,0,130.0,199.28530900000396,127.59848100000681,270.9721370000011,121.0,0.0005545034364633546,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-63/RED/1,1,0,47049.626230000285,47049.626230000285,47049.626230000285,47049.626230000285,270.0,0.0002772517182316773,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-63/STAN-1/1,1,0,103.6950989999923,103.6950989999923,103.6950989999923,103.6950989999923,200.0,0.0002772517182316773,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-63/Watson/1,1,0,28211.407639999834,28211.407639999834,28211.407639999834,28211.407639999834,342.0,0.0002772517182316773,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-630/EMM/1,1,0,259753.33284499994,259753.33284499994,259753.33284499994,259753.33284499994,221.0,0.0002772517182316773,0.0,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000
GET,/api/cart/add/anonymous-630/HPTD/1,1,0,50890.62275800006,50890.62275800006,50890.62275800006,50890.62275800006,121.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-630/RED/1,1,0,65008.73239600003,65008.73239600003,65008.73239600003,65008.73239600003,132.0,0.0002772517182316773,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-630/SHCE/1,1,1,274088.5991519999,274088.5991519999,274088.5991519999,274088.5991519999,182.0,0.0002772517182316773,0.0002772517182316773,274000,274000,274000,274000,274000,274000,274000,274000,274000,274000,274000
GET,/api/cart/add/anonymous-631/EMM/1,1,0,64440.114846000026,64440.114846000026,64440.114846000026,64440.114846000026,137.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-631/RMC/1,1,0,72405.7339609999,72405.7339609999,72405.7339609999,72405.7339609999,184.0,0.0002772517182316773,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-631/STAN-1/1,1,0,83328.30660600007,83328.30660600007,83328.30660600007,83328.30660600007,201.0,0.0002772517182316773,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-631/Watson/1,1,0,65012.542456999996,65012.542456999996,65012.542456999996,65012.542456999996,106.0,0.0002772517182316773,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-632/RED/1,1,1,1080863.0714059998,1080863.0714059998,1080863.0714059998,1080863.0714059998,182.0,0.0002772517182316773,0.0002772517182316773,1081000,1081000,1081000,1081000,1081000,1081000,1081000,1081000,1081000,1081000,1081000
GET,/api/cart/add/anonymous-632/SHCE/1,1,0,45333.35092499999,45333.35092499999,45333.35092499999,45333.35092499999,124.0,0.0002772517182316773,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-632/UHJ/1,1,0,64370.90303900004,64370.90303900004,64370.90303900004,64370.90303900004,138.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-632/Watson/1,1,0,66115.97881499983,66115.97881499983,66115.97881499983,66115.97881499983,209.0,0.0002772517182316773,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-633/EMM/1,1,0,282316.9243259999,282316.9243259999,282316.9243259999,282316.9243259999,229.0,0.0002772517182316773,0.0,282000,282000,282000,282000,282000,282000,282000,282000,282000,282000,282000
GET,/api/cart/add/anonymous-633/SHCE/1,1,0,64999.82015099999,64999.82015099999,64999.82015099999,64999.82015099999,124.0,0.0002772517182316773,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-633/UHJ/1,1,0,72638.58108299997,72638.58108299997,72638.58108299997,72638.58108299997,209.0,0.0002772517182316773,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-633/Watson/1,1,0,49040.709085,49040.709085,49040.709085,49040.709085,106.0,0.0002772517182316773,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-634/STAN-1/1,3,0,51000.0,43769.96608133334,29383.764382999972,51012.64713400008,111.33333333333333,0.000831755154695032,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-634/Watson/1,1,0,19783.456019999903,19783.456019999903,19783.456019999903,19783.456019999903,106.0,0.0002772517182316773,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-635/EMM/1,2,0,22000.0,74386.92596050008,21743.733729000043,127030.11819200014,176.0,0.0005545034364633546,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-635/EPE/1,1,1,301384.9098009998,301384.9098009998,301384.9098009998,301384.9098009998,182.0,0.0002772517182316773,0.0002772517182316773,301000,301000,301000,301000,301000,301000,301000,301000,301000,301000,301000
GET,/api/cart/add/anonymous-635/RMC/1,1,0,64498.165586000025,64498.165586000025,64498.165586000025,64498.165586000025,108.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-636/EPE/1,2,0,54000.0,672803.9707324998,53948.08348299989,1291659.8579819999,193.0,0.0005545034364633546,0.0,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000,1292000
GET,/api/cart/add/anonymous-636/RMC/1,1,0,50882.18342100004,50882.18342100004,50882.18342100004,50882.18342100004,108.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-636/STAN-1/1,1,0,21716.67409899999,21716.67409899999,21716.67409899999,21716.67409899999,111.0,0.0002772517182316773,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-637/UHJ/1,3,0,49000.0,383805.5759763333,46416.55587900004,1055567.3515999997,135.66666666666666,0.000831755154695032,0.0,49000,49000,1056000,1056000,1056000,1056000,1056000,1056000,1056000,1056000,1056000
GET,/api/cart/add/anonymous-637/Watson/1,1,0,64446.85445700009,64446.85445700009,64446.85445700009,64446.85445700009,106.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-638/RED/1,1,0,29376.182964000007,29376.182964000007,29376.182964000007,29376.182964000007,132.0,0.0002772517182316773,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-638/STAN-1/1,3,0,51000.0,133732.23338633336,48708.43151300005,301798.25054000004,139.66666666666666,0.000831755154695032,0.0,51000,51000,302000,302000,302000,302000,302000,302000,302000,302000,302000
GET,/api/cart/add/anonymous-639/EPE/1,1,0,50939.80425500001,50939.80425500001,50939.80425500001,50939.80425500001,201.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-639/HPTD/1,1,0,64721.3506999999,64721.3506999999,64721.3506999999,64721.3506999999,121.0,0.0002772517182316773,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-639/RED/1,1,0,29395.87127599998,29395.87127599998,29395.87127599998,29395.87127599998,132.0,0.0002772517182316773,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-639/STAN-1/1,1,0,72546.86506299993,72546.86506299993,72546.86506299993,72546.86506299993,200.0,0.0002772517182316773,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-64/EPE/1,1,0,104.80430999996315,104.80430999996315,104.80430999996315,104.80430999996315,129.0,0.0002772517182316773,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-64/RED/1,1,0,71863.94478300007,71863.94478300007,71863.94478300007,71863.94478300007,306.0,0.0002772517182316773,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-64/RMC/1,1,0,56810.655463999865,56810.655463999865,56810.655463999865,56810.655463999865,108.0,0.0002772517182316773,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-64/SHCE/1,2,0,200.0,42409.21570850002,195.93921099999534,84622.49220600005,200.0,0.0005545034364633546,0.0,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
GET,/api/cart/add/anonymous-64/UHJ/1,2,0,200.0,23597.87039799997,199.8152619999587,46995.92553399998,257.5,0.0005545034364633546,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-64/Watson/1,1,0,244.51150400000188,244.51150400000188,244.51150400000188,244.51150400000188,106.0,0.0002772517182316773,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-640/EMM/1,1,0,64385.52807499991,64385.52807499991,64385.52807499991,64385.52807499991,137.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-640/SHCE/1,1,0,33483.98606199998,33483.98606199998,33483.98606199998,33483.98606199998,124.0,0.0002772517182316773,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-640/STAN-1/1,1,0,302548.04023299995,302548.04023299995,302548.04023299995,302548.04023299995,203.0,0.0002772517182316773,0.0,303000,303000,303000,303000,303000,303000,303000,303000,303000,303000,303000
GET,/api/cart/add/anonymous-640/UHJ/1,1,0,259941.17002400002,259941.17002400002,259941.17002400002,259941.17002400002,283.0,0.0002772517182316773,0.0,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000
GET,/api/cart/add/anonymous-641/HPTD/1,2,0,29366.53640999998,39134.71049499998,29366.53640999998,48902.884579999976,121.0,0.0005545034364633546,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-641/SHCE/1,1,0,50591.27189900005,50591.27189900005,50591.27189900005,50591.27189900005,213.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-641/Watson/1,1,0,216511.81978199998,216511.81978199998,216511.81978199998,216511.81978199998,193.0,0.0002772517182316773,0.0,217000,217000,217000,217000,217000,217000,217000,217000,217000,217000,217000
GET,/api/cart/add/anonymous-642/EMM/1,1,0,66114.41969399994,66114.41969399994,66114.41969399994,66114.41969399994,201.0,0.0002772517182316773,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-642/RED/1,2,0,22000.0,36381.930694999995,21724.714027000005,51039.14736299998,133.0,0.0005545034364633546,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-642/STAN-1/1,1,0,64407.950643999924,64407.950643999924,64407.950643999924,64407.950643999924,111.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-643/EMM/1,1,0,66257.55282699992,66257.55282699992,66257.55282699992,66257.55282699992,214.0,0.0002772517182316773,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-643/RED/1,1,0,21745.071950999998,21745.071950999998,21745.071950999998,21745.071950999998,132.0,0.0002772517182316773,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-643/STAN-1/1,1,0,50899.49849900006,50899.49849900006,50899.49849900006,50899.49849900006,196.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-643/UHJ/1,1,0,48718.26737100002,48718.26737100002,48718.26737100002,48718.26737100002,138.0,0.0002772517182316773,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-644/EPE/1,1,1,50009.430307999995,50009.430307999995,50009.430307999995,50009.430307999995,0.0,0.0002772517182316773,0.0002772517182316773,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-644/RMC/1,1,0,29367.061817000034,29367.061817000034,29367.061817000034,29367.061817000034,108.0,0.0002772517182316773,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-644/SHCE/1,1,0,64398.106935999975,64398.106935999975,64398.106935999975,64398.106935999975,124.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-644/Watson/1,1,0,729782.3395070002,729782.3395070002,729782.3395070002,729782.3395070002,184.0,0.0002772517182316773,0.0,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000,730000
GET,/api/cart/add/anonymous-645/HPTD/1,2,0,38000.0,60562.56349649993,37684.438355999875,83440.688637,213.0,0.0005545034364633546,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-645/STAN-1/1,1,0,33973.19851400005,33973.19851400005,33973.19851400005,33973.19851400005,111.0,0.0002772517182316773,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-645/UHJ/1,1,0,48748.23785599995,48748.23785599995,48748.23785599995,48748.23785599995,138.0,0.0002772517182316773,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-646/EPE/1,1,0,21635.02064299996,21635.02064299996,21635.02064299996,21635.02064299996,129.0,0.0002772517182316773,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-646/SHCE/1,1,1,50245.32946399995,50245.32946399995,50245.32946399995,50245.32946399995,182.0,0.0002772517182316773,0.0002772517182316773,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-646/UHJ/1,1,0,48357.90379299999,48357.90379299999,48357.90379299999,48357.90379299999,138.0,0.0002772517182316773,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-646/Watson/1,1,0,62884.92824600007,62884.92824600007,62884.92824600007,62884.92824600007,200.0,0.0002772517182316773,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-647/RED/1,2,0,33393.576835999964,41158.826177999974,33393.576835999964,48924.07551999998,132.0,0.0005545034364633546,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-647/RMC/1,1,0,54480.54452300005,54480.54452300005,54480.54452300005,54480.54452300005,210.0,0.0002772517182316773,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-647/STAN-1/1,1,0,72358.10798000012,72358.10798000012,72358.10798000012,72358.10798000012,196.0,0.0002772517182316773,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-648/HPTD/1,1,0,34706.242296000026,34706.242296000026,34706.242296000026,34706.242296000026,121.0,0.0002772517182316773,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-648/RMC/1,1,0,126991.41395700007,126991.41395700007,126991.41395700007,126991.41395700007,202.0,0.0002772517182316773,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-648/SHCE/1,1,0,64439.60863699999,64439.60863699999,64439.60863699999,64439.60863699999,124.0,0.0002772517182316773,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-648/UHJ/1,1,1,619019.4965669998,619019.4965669998,619019.4965669998,619019.4965669998,182.0,0.0002772517182316773,0.0002772517182316773,619000,619000,619000,619000,619000,619000,619000,619000,619000,619000,619000
GET,/api/cart/add/anonymous-649/EMM/1,1,0,235927.06912199993,235927.06912199993,235927.06912199993,235927.06912199993,292.0,0.0002772517182316773,0.0,236000,236000,236000,236000,236000,236000,236000,236000,236000,236000,236000
GET,/api/cart/add/anonymous-649/EPE/1,1,0,34608.007837000056,34608.007837000056,34608.007837000056,34608.007837000056,129.0,0.0002772517182316773,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-649/HPTD/1,1,0,42844.66808699995,42844.66808699995,42844.66808699995,42844.66808699995,217.0,0.0002772517182316773,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-649/UHJ/1,1,0,50960.273186999984,50960.273186999984,50960.273186999984,50960.273186999984,138.0,0.0002772517182316773,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-65/EMM/1,1,0,138.36325799996985,138.36325799996985,138.36325799996985,138.36325799996985,221.0,0.0002772517182316773,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-65/EPE/1,1,0,188.32198600000538,188.32198600000538,188.32198600000538,188.32198600000538,129.0,0.0002772517182316773,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-65/RED/1,1,0,105.14391399999568,105.14391399999568,105.14391399999568,105.14391399999568,132.0,0.0002772517182316773,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-65/STAN-1/1,2,0,59.19757099997014,26047.68644599997,59.19757099997014,52036.17532099997,187.0,0.0005545034364633546,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-65/Watson/1,1,0,27478.51188200002,27478.51188200002,27478.51188200002,27478.51188200002,106.0,0.0002772517182316773,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-650/EMM/1,1,0,40879.48578500004,40879.48578500004,40879.48578500004,40879.48578500004,137.0,0.0002772517182316773,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-650/RED/1,1,1,1258.9662360001057,1258.9662360001057,1258.9662360001057,1258.9662360001057,182.0,0.0002772517182316773,0.0002772517182316773,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-650/STAN-1/1,1,0,41758.87865300001,41758.87865300001,41758.87865300001,41758.87865300001,191.0,0.0002772517182316773,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-650/UHJ/1,1,0,34609.28365699999,34609.28365699999,34609.28365699999,34609.28365699999,138.0,0.0002772517182316773,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-651/RED/1,2,0,34000.0,48373.283351999984,33873.725141000024,62872.84156299995,132.0,0.0005545034364633546,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-651/RMC/1,1,0,302588.267893,302588.267893,302588.267893,302588.267893,303.0,0.0002772517182316773,0.0,303000,303000,303000,303000,303000,303000,303000,303000,303000,303000,303000
GET,/api/cart/add/anonymous-651/SHCE/1,1,0,89689.99530199994,89689.99530199994,89689.99530199994,89689.99530199994,225.0,0.0002772517182316773,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-652/HPTD/1,1,0,39724.47509500012,39724.47509500012,39724.47509500012,39724.47509500012,297.0,0.0002772517182316773,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-652/RED/1,1,0,33762.93689299996,33762.93689299996,33762.93689299996,33762.93689299996,132.0,0.0002772517182316773,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-652/RMC/1,1,0,53804.353536999995,53804.353536999995,53804.353536999995,53804.353536999995,210.0,0.0002772517182316773,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-652/Watson/1,1,0,75865.22040600005,75865.22040600005,75865.22040600005,75865.22040600005,106.0,0.0002772517182316773,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-653/RED/1,1,0,40166.330883,40166.330883,40166.330883,40166.330883,132.0,0.0002772517182316773,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-653/SHCE/1,1,0,53978.30837399999,53978.30837399999,53978.30837399999,53978.30837399999,230.0,0.0002772517182316773,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-653/UHJ/1,2,0,45270.542522000025,882355.4058295,45270.542522000025,1719440.2691370002,173.5,0.0005545034364633546,0.0,1719000,1719000,1719000,1719000,1719000,1719000,1719000,1719000,1719000,1719000,1719000
GET,/api/cart/add/anonymous-654/HPTD/1,1,0,49337.032701,49337.032701,49337.032701,49337.032701,121.0,0.0002772517182316773,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-654/RMC/1,1,0,33383.130273,33383.130273,33383.130273,33383.130273,108.0,0.0002772517182316773,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-654/SHCE/1,1,0,83379.53623800013,83379.53623800013,83379.53623800013,83379.53623800013,213.0,0.0002772517182316773,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-654/STAN-1/1,1,0,72407.43858799987,72407.43858799987,72407.43858799987,72407.43858799987,190.0,0.0002772517182316773,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-655/RED/1,2,0,49336.085785000025,66362.23608350009,49336.085785000025,83388.38638200014,133.0,0.0005545034364633546,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-655/UHJ/1,2,0,49433.09725199993,60879.41805249994,49433.09725199993,72325.73885299996,139.5,0.0005545034364633546,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-656/EMM/1,2,0,22000.0,42262.38053349999,21680.874867999933,62843.88619900005,137.0,0.0005545034364633546,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-656/RED/1,2,1,63074.769932999974,159872.95741700009,63074.769932999974,256671.14490100017,201.5,0.0005545034364633546,0.0002772517182316773,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000,257000
GET,/api/cart/add/anonymous-657/EPE/1,1,0,54005.33672999995,54005.33672999995,54005.33672999995,54005.33672999995,129.0,0.0002772517182316773,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-657/RED/1,1,0,53772.86862799997,53772.86862799997,53772.86862799997,53772.86862799997,225.0,0.0002772517182316773,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-657/SHCE/1,1,0,33701.6236149999,33701.6236149999,33701.6236149999,33701.6236149999,124.0,0.0002772517182316773,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-657/Watson/1,1,0,195558.98229499985,195558.98229499985,195558.98229499985,195558.98229499985,200.0,0.0002772517182316773,0.0,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000,196000
