Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-108/RED/1,1,0,94.86812699998382,94.86812699998382,94.86812699998382,94.86812699998382,209.0,0.0002766481321688298,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/cart/add/anonymous-108/RMC/1,1,0,189.32224600001746,189.32224600001746,189.32224600001746,189.32224600001746,215.0,0.0002766481321688298,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-108/SHCE/1,1,0,81876.38475899985,81876.38475899985,81876.38475899985,81876.38475899985,229.0,0.0002766481321688298,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-108/UHJ/1,2,0,380.9642240000244,52329.320970500106,380.9642240000244,104277.67771700019,181.5,0.0005532962643376596,0.0,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-108/Watson/1,1,0,47948.47180599981,47948.47180599981,47948.47180599981,47948.47180599981,283.0,0.0002766481321688298,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-109/EPE/1,1,0,193.74527500002614,193.74527500002614,193.74527500002614,193.74527500002614,179.0,0.0002766481321688298,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-109/STAN-1/1,2,0,130.0099590000059,149.6457375000091,130.0099590000059,169.2815160000123,146.5,0.0005532962643376596,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-109/Watson/1,1,0,267.86767400000144,267.86767400000144,267.86767400000144,267.86767400000144,106.0,0.0002766481321688298,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-11/EPE/1,1,0,61166.26798600009,61166.26798600009,61166.26798600009,61166.26798600009,129.0,0.0002766481321688298,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-11/RED/1,2,0,78.4233450000329,82.55537750002873,78.4233450000329,86.68741000002456,205.5,0.0005532962643376596,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,49559.99365600019,49559.99365600019,49559.99365600019,49559.99365600019,124.0,0.0002766481321688298,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-11/UHJ/1,1,0,113.1691960000012,113.1691960000012,113.1691960000012,113.1691960000012,138.0,0.0002766481321688298,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-11/Watson/1,2,0,110.0,22103.807969499998,109.36365999998543,44098.25227900001,106.0,0.0005532962643376596,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-110/EMM/1,1,1,82743.4722930002,82743.4722930002,82743.4722930002,82743.4722930002,0.0,0.0002766481321688298,0.0002766481321688298,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-110/HPTD/1,3,0,100.0,13573.122426999913,97.68684300001951,40518.4317559997,212.66666666666666,0.0008299443965064895,0.0,100,100,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-110/RED/1,1,0,149.87819099997068,149.87819099997068,149.87819099997068,149.87819099997068,132.0,0.0002766481321688298,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-110/STAN-1/1,1,0,141.7689339999697,141.7689339999697,141.7689339999697,141.7689339999697,111.0,0.0002766481321688298,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-111/RED/1,1,0,71.90307499996607,71.90307499996607,71.90307499996607,71.90307499996607,210.0,0.0002766481321688298,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-111/RMC/1,1,0,169.336818999966,169.336818999966,169.336818999966,169.336818999966,108.0,0.0002766481321688298,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-111/SHCE/1,1,0,43272.57906700015,43272.57906700015,43272.57906700015,43272.57906700015,124.0,0.0002766481321688298,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-111/STAN-1/1,1,0,267.7878610000448,267.7878610000448,267.7878610000448,267.7878610000448,111.0,0.0002766481321688298,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-111/UHJ/1,1,0,208.71597100000372,208.71597100000372,208.71597100000372,208.71597100000372,191.0,0.0002766481321688298,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-111/Watson/1,2,1,82755.15101500014,82741.35346450021,82727.55591400027,82755.15101500014,53.0,0.0005532962643376596,0.0002766481321688298,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-112/EMM/1,1,0,198.6468069999887,198.6468069999887,198.6468069999887,198.6468069999887,201.0,0.0002766481321688298,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-112/EPE/1,1,0,74.01808899999196,74.01808899999196,74.01808899999196,74.01808899999196,129.0,0.0002766481321688298,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/add/anonymous-112/RED/1,1,0,37.680349000027036,37.680349000027036,37.680349000027036,37.680349000027036,201.0,0.0002766481321688298,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-112/STAN-1/1,1,0,276.98142200000575,276.98142200000575,276.98142200000575,276.98142200000575,111.0,0.0002766481321688298,0.0,280,280,280,280,280,280,280,280,280,280,280
