Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-102/RED/1,1,0,241.0378040000296,241.0378040000296,241.0378040000296,241.0378040000296,132.0,0.0005407325536181815,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-102/RMC/1,1,0,94.22904100006235,94.22904100006235,94.22904100006235,94.22904100006235,210.0,0.0005407325536181815,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/cart/add/anonymous-1020/EMM/1,1,0,856420.874143,856420.874143,856420.874143,856420.874143,137.0,0.0005407325536181815,0.0,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000,856000
GET,/api/cart/add/anonymous-1021/RED/1,2,0,44000.0,54741.39632800006,43617.90999900018,65864.88265699995,133.0,0.001081465107236363,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1022/HPTD/1,1,0,89215.60021899996,89215.60021899996,89215.60021899996,89215.60021899996,121.0,0.0005407325536181815,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,89213.43331699996,89213.43331699996,89213.43331699996,89213.43331699996,138.0,0.0005407325536181815,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1025/EMM/1,1,0,86196.48539800005,86196.48539800005,86196.48539800005,86196.48539800005,137.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1026/STAN-1/1,1,0,86234.63143699996,86234.63143699996,86234.63143699996,86234.63143699996,111.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1027/RED/1,1,1,103560.40231700013,103560.40231700013,103560.40231700013,103560.40231700013,0.0,0.0005407325536181815,0.0005407325536181815,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-1028/HPTD/1,1,0,27770.809666000332,27770.809666000332,27770.809666000332,27770.809666000332,226.0,0.0005407325536181815,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1028/UHJ/1,1,0,153244.26379299985,153244.26379299985,153244.26379299985,153244.26379299985,138.0,0.0005407325536181815,0.0,153000,153000,153000,153000,153000,153000,153000,153000,153000,153000,153000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,86196.48909700004,86196.48909700004,86196.48909700004,86196.48909700004,138.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,86.84243800007607,86.84243800007607,86.84243800007607,86.84243800007607,137.0,0.0005407325536181815,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/add/anonymous-103/Watson/1,1,0,104.06314499994096,104.06314499994096,104.06314499994096,104.06314499994096,206.0,0.0005407325536181815,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-1030/STAN-1/1,1,0,92952.73872799998,92952.73872799998,92952.73872799998,92952.73872799998,191.0,0.0005407325536181815,0.0,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
GET,/api/cart/add/anonymous-1030/UHJ/1,1,0,86090.77358900003,86090.77358900003,86090.77358900003,86090.77358900003,138.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1031/RED/1,1,0,86147.04524800004,86147.04524800004,86147.04524800004,86147.04524800004,132.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,1128.6702510001305,1128.6702510001305,1128.6702510001305,1128.6702510001305,108.0,0.0005407325536181815,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1033/UHJ/1,1,1,80647.06043299974,80647.06043299974,80647.06043299974,80647.06043299974,0.0,0.0005407325536181815,0.0005407325536181815,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-1034/SHCE/1,1,0,66429.25682400005,66429.25682400005,66429.25682400005,66429.25682400005,124.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,51768.236203000015,51768.236203000015,51768.236203000015,51768.236203000015,132.0,0.0005407325536181815,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1036/EPE/1,1,0,83464.19054100034,83464.19054100034,83464.19054100034,83464.19054100034,217.0,0.0005407325536181815,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1036/HPTD/1,1,0,25292.45841000011,25292.45841000011,25292.45841000011,25292.45841000011,121.0,0.0005407325536181815,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1037/EPE/1,1,0,65974.67990699988,65974.67990699988,65974.67990699988,65974.67990699988,129.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1038/SHCE/1,1,0,65992.52532399987,65992.52532399987,65992.52532399987,65992.52532399987,124.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,0,51056.53171799986,51056.53171799986,51056.53171799986,51056.53171799986,124.0,0.0005407325536181815,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-104/EPE/1,1,0,81.01503499995033,81.01503499995033,81.01503499995033,81.01503499995033,129.0,0.0005407325536181815,0.0,81,81,81,81,81,81,81,81,81,81,81
GET,/api/cart/add/anonymous-104/SHCE/1,1,0,62.34932699999263,62.34932699999263,62.34932699999263,62.34932699999263,222.0,0.0005407325536181815,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,66288.97378400006,66288.97378400006,66288.97378400006,66288.97378400006,129.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1041/EMM/1,1,0,51391.676666999956,51391.676666999956,51391.676666999956,51391.676666999956,137.0,0.0005407325536181815,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1042/STAN-1/1,1,0,66295.5043899999,66295.5043899999,66295.5043899999,66295.5043899999,111.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1043/HPTD/1,1,0,51065.57832499994,51065.57832499994,51065.57832499994,51065.57832499994,121.0,0.0005407325536181815,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,28582.628369000304,28582.628369000304,28582.628369000304,28582.628369000304,121.0,0.0005407325536181815,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1044/RMC/1,1,0,27604.171029999634,27604.171029999634,27604.171029999634,27604.171029999634,199.0,0.0005407325536181815,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1045/RED/1,1,0,63347.13014399995,63347.13014399995,63347.13014399995,63347.13014399995,132.0,0.0005407325536181815,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,51401.04447400017,51401.04447400017,51401.04447400017,51401.04447400017,108.0,0.0005407325536181815,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1047/SHCE/1,1,0,51624.94179499982,51624.94179499982,51624.94179499982,51624.94179499982,124.0,0.0005407325536181815,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,51641.315206999934,51641.315206999934,51641.315206999934,51641.315206999934,129.0,0.0005407325536181815,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,66297.862592,66297.862592,66297.862592,66297.862592,106.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-105/RED/1,1,0,84.98083699998915,84.98083699998915,84.98083699998915,84.98083699998915,196.0,0.0005407325536181815,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,271.88241800001833,271.88241800001833,271.88241800001833,271.88241800001833,111.0,0.0005407325536181815,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,52928.4400839997,52928.4400839997,52928.4400839997,52928.4400839997,121.0,0.0005407325536181815,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1051/HPTD/1,1,0,51670.01942800016,51670.01942800016,51670.01942800016,51670.01942800016,121.0,0.0005407325536181815,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1052/SHCE/1,1,0,65622.23008399997,65622.23008399997,65622.23008399997,65622.23008399997,124.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1053/UHJ/1,1,0,51036.247202000144,51036.247202000144,51036.247202000144,51036.247202000144,138.0,0.0005407325536181815,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1054/STAN-1/1,1,0,66427.88632399993,66427.88632399993,66427.88632399993,66427.88632399993,111.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1055/UHJ/1,1,0,22340.902857999936,22340.902857999936,22340.902857999936,22340.902857999936,138.0,0.0005407325536181815,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1056/UHJ/1,1,0,48355.928263000125,48355.928263000125,48355.928263000125,48355.928263000125,209.0,0.0005407325536181815,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1056/Watson/1,1,0,85881.40102400006,85881.40102400006,85881.40102400006,85881.40102400006,106.0,0.0005407325536181815,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1058/EPE/1,1,0,108076.08502500011,108076.08502500011,108076.08502500011,108076.08502500011,129.0,0.0005407325536181815,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1058/STAN-1/1,1,0,70465.71479099998,70465.71479099998,70465.71479099998,70465.71479099998,179.0,0.0005407325536181815,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1059/UHJ/1,1,0,75211.35433900009,75211.35433900009,75211.35433900009,75211.35433900009,138.0,0.0005407325536181815,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-106/RED/1,1,0,68.42852900001617,68.42852900001617,68.42852900001617,68.42852900001617,225.0,0.0005407325536181815,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/add/anonymous-106/SHCE/1,1,0,65.76442899995527,65.76442899995527,65.76442899995527,65.76442899995527,124.0,0.0005407325536181815,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/cart/add/anonymous-1062/HPTD/1,1,0,107749.25754699984,107749.25754699984,107749.25754699984,107749.25754699984,121.0,0.0005407325536181815,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1062/RMC/1,1,0,1338.1490919998669,1338.1490919998669,1338.1490919998669,1338.1490919998669,199.0,0.0005407325536181815,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-1063/EMM/1,1,0,60889.92486200004,60889.92486200004,60889.92486200004,60889.92486200004,137.0,0.0005407325536181815,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1064/EPE/1,1,0,54558.77994499997,54558.77994499997,54558.77994499997,54558.77994499997,129.0,0.0005407325536181815,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1064/SHCE/1,1,0,83840.50578200004,83840.50578200004,83840.50578200004,83840.50578200004,222.0,0.0005407325536181815,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1065/EPE/1,1,0,88567.88399800006,88567.88399800006,88567.88399800006,88567.88399800006,129.0,0.0005407325536181815,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1065/Watson/1,1,0,70480.69170299981,70480.69170299981,70480.69170299981,70480.69170299981,200.0,0.0005407325536181815,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1066/HPTD/1,1,0,21275.288794999826,21275.288794999826,21275.288794999826,21275.288794999826,121.0,0.0005407325536181815,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1067/EPE/1,1,0,88583.82911200011,88583.82911200011,88583.82911200011,88583.82911200011,129.0,0.0005407325536181815,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1067/RMC/1,1,0,70461.03008700015,70461.03008700015,70461.03008700015,70461.03008700015,207.0,0.0005407325536181815,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1069/EMM/1,1,0,87042.7970809999,87042.7970809999,87042.7970809999,87042.7970809999,137.0,0.0005407325536181815,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-107/RMC/1,2,0,86,100.18284300002733,85.94013699996594,114.42554900008872,108.5,0.001081465107236363,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-1070/UHJ/1,1,0,87051.41218900008,87051.41218900008,87051.41218900008,87051.41218900008,138.0,0.0005407325536181815,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-1074/HPTD/1,1,0,66099.89891000009,66099.89891000009,66099.89891000009,66099.89891000009,121.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1076/RMC/1,1,0,57195.799001000065,57195.799001000065,57195.799001000065,57195.799001000065,108.0,0.0005407325536181815,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1078/UHJ/1,1,0,27185.980632999872,27185.980632999872,27185.980632999872,27185.980632999872,209.0,0.0005407325536181815,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1078/Watson/1,1,0,66099.80611000015,66099.80611000015,66099.80611000015,66099.80611000015,106.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-108/RMC/1,1,0,78.48093400002654,78.48093400002654,78.48093400002654,78.48093400002654,202.0,0.0005407325536181815,0.0,78,78,78,78,78,78,78,78,78,78,78
GET,/api/cart/add/anonymous-108/SHCE/1,1,0,123.87855400004355,123.87855400004355,123.87855400004355,123.87855400004355,124.0,0.0005407325536181815,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-1085/HPTD/1,1,0,87050.76528900009,87050.76528900009,87050.76528900009,87050.76528900009,121.0,0.0005407325536181815,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-1087/EPE/1,1,0,64572.93234300005,64572.93234300005,64572.93234300005,64572.93234300005,129.0,0.0005407325536181815,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-109/HPTD/1,1,0,85.12603700000909,85.12603700000909,85.12603700000909,85.12603700000909,121.0,0.0005407325536181815,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/cart/add/anonymous-109/SHCE/1,1,0,70.81903100004183,70.81903100004183,70.81903100004183,70.81903100004183,213.0,0.0005407325536181815,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/cart/add/anonymous-1091/SHCE/1,1,0,45521.22871899996,45521.22871899996,45521.22871899996,45521.22871899996,124.0,0.0005407325536181815,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1094/EMM/1,1,0,27580.993625000247,27580.993625000247,27580.993625000247,27580.993625000247,201.0,0.0005407325536181815,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1094/STAN-1/1,1,0,83177.819644,83177.819644,83177.819644,83177.819644,111.0,0.0005407325536181815,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1095/HPTD/1,1,0,66100.05160900005,66100.05160900005,66100.05160900005,66100.05160900005,121.0,0.0005407325536181815,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1099/RMC/1,2,0,58000.0,70776.2619959999,57544.070452000145,84008.45353999967,108.5,0.001081465107236363,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-11/SHCE/1,2,0,35.2581149999196,39.545416499947805,35.2581149999196,43.83271799997601,124.5,0.001081465107236363,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/cart/add/anonymous-110/HPTD/1,1,0,102.14994400007527,102.14994400007527,102.14994400007527,102.14994400007527,121.0,0.0005407325536181815,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-110/SHCE/1,1,0,60.913125999945805,60.913125999945805,60.913125999945805,60.913125999945805,213.0,0.0005407325536181815,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-1100/EMM/1,1,0,30667.287813999792,30667.287813999792,30667.287813999792,30667.287813999792,205.0,0.0005407325536181815,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1100/EPE/1,1,0,83590.13253500007,83590.13253500007,83590.13253500007,83590.13253500007,129.0,0.0005407325536181815,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1101/Watson/1,2,0,1106.6137060001893,38461.89444650008,1106.6137060001893,75817.17518699997,105.0,0.001081465107236363,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1102/RMC/1,1,0,60775.247678000145,60775.247678000145,60775.247678000145,60775.247678000145,190.0,0.0005407325536181815,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1102/STAN-1/1,1,0,83346.93775499999,83346.93775499999,83346.93775499999,83346.93775499999,111.0,0.0005407325536181815,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1103/EMM/1,1,0,84451.67333600011,84451.67333600011,84451.67333600011,84451.67333600011,214.0,0.0005407325536181815,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1103/UHJ/1,1,0,26134.89195699958,26134.89195699958,26134.89195699958,26134.89195699958,138.0,0.0005407325536181815,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1105/EPE/1,1,0,54341.45288499985,54341.45288499985,54341.45288499985,54341.45288499985,129.0,0.0005407325536181815,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1105/HPTD/1,1,1,87658.31650299969,87658.31650299969,87658.31650299969,87658.31650299969,0.0,0.0005407325536181815,0.0005407325536181815,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
