Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-101/EPE/1,1,0,1658.7214080000194,1658.7214080000194,1658.7214080000194,1658.7214080000194,200.0,0.0002756561435998668,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-101/RMC/1,1,0,95.73182000002589,95.73182000002589,95.73182000002589,95.73182000002589,108.0,0.0002756561435998668,0.0,96,96,96,96,96,96,96,96,96,96,96
GET,/api/cart/add/anonymous-101/SHCE/1,1,0,162.45920800002978,162.45920800002978,162.45920800002978,162.45920800002978,202.0,0.0002756561435998668,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-101/STAN-1/1,2,0,55,235.12033800000154,54.784013000016785,415.4566629999863,241.0,0.0005513122871997336,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-101/UHJ/1,1,0,31418.06328099983,31418.06328099983,31418.06328099983,31418.06328099983,292.0,0.0002756561435998668,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-101/Watson/1,1,0,30032.59670899979,30032.59670899979,30032.59670899979,30032.59670899979,106.0,0.0002756561435998668,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1010/EMM/1,1,0,20996.00931299983,20996.00931299983,20996.00931299983,20996.00931299983,137.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1010/UHJ/1,1,0,24763.824016999934,24763.824016999934,24763.824016999934,24763.824016999934,214.0,0.0002756561435998668,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1011/EPE/1,1,0,44598.9982369997,44598.9982369997,44598.9982369997,44598.9982369997,129.0,0.0002756561435998668,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1011/Watson/1,1,0,21215.88782200024,21215.88782200024,21215.88782200024,21215.88782200024,106.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1012/HPTD/1,1,0,88626.64260199972,88626.64260199972,88626.64260199972,88626.64260199972,121.0,0.0002756561435998668,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/cart/add/anonymous-1012/RMC/1,2,0,45000.0,46593.06832300013,44914.78406600027,48271.352579999984,146.0,0.0005513122871997336,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
