Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1019/RED/1,1,0,20074.60272399999,20074.60272399999,20074.60272399999,20074.60272399999,132.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1019/Watson/1,1,0,79415.547823,79415.547823,79415.547823,79415.547823,202.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,287.367071999995,287.367071999995,287.367071999995,287.367071999995,219.0,0.000554699865626291,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-102/RED/1,1,0,207.72062800000413,207.72062800000413,207.72062800000413,207.72062800000413,132.0,0.000554699865626291,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-1020/EPE/1,1,0,40112.72871999995,40112.72871999995,40112.72871999995,40112.72871999995,129.0,0.000554699865626291,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1020/UHJ/1,1,0,45852.471831999996,45852.471831999996,45852.471831999996,45852.471831999996,220.0,0.000554699865626291,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1021/RED/1,2,0,150224.47706799995,174200.43479999993,150224.47706799995,198176.3925319999,133.0,0.001109399731252582,0.0,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000,198000
GET,/api/cart/add/anonymous-1022/EMM/1,1,0,20050.005134000003,20050.005134000003,20050.005134000003,20050.005134000003,137.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1022/HPTD/1,1,0,28500.39959600008,28500.39959600008,28500.39959600008,28500.39959600008,223.0,0.000554699865626291,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1023/EPE/1,1,0,22440.92167200006,22440.92167200006,22440.92167200006,22440.92167200006,220.0,0.000554699865626291,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,20683.917587999986,20683.917587999986,20683.917587999986,20683.917587999986,138.0,0.000554699865626291,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,57335.96998400003,57335.96998400003,57335.96998400003,57335.96998400003,179.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1024/STAN-1/1,1,0,47939.006095999954,47939.006095999954,47939.006095999954,47939.006095999954,111.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
