Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311681,530,,Aggregated,123.200000,0.000000,46,61,77,92,160,390,14000,18000,27000,29000,29000,6007,0,46,531.81020283586,3.258920999996917,28531.320037,15116.498418511736
1643311682,540,,Aggregated,120.600000,0.000000,45,61,77,92,160,390,14000,18000,27000,33000,33000,6088,0,45,531.076795054207,3.258920999996917,32623.489233999975,15499.212056504599
1643311683,550,,Aggregated,124.700000,0.000000,46,62,78,93,160,380,14000,18000,27000,33000,33000,6271,0,46,518.3409948397403,3.258920999996917,32623.489233999975,15059.885664168394
1643311684,560,,Aggregated,119.800000,0.000000,46,62,78,93,160,370,14000,18000,27000,33000,33000,6405,0,46,508.9423898082768,3.258920999996917,32623.489233999975,14753.737548790008
1643311685,570,,Aggregated,121.600000,0.000000,46,61,77,92,150,370,14000,18000,28000,35000,35000,6596,0,46,501.4333961714695,3.258920999996917,35211.68508399995,14545.748180715585
1643311687,580,,Aggregated,122.000000,0.000000,46,62,77,92,150,360,13000,18000,28000,60000,60000,6735,1,46,501.3376352665207,3.258920999996917,60009.646608000025,14258.258945805494
1643311688,590,,Aggregated,128.100000,0.000000,47,63,80,95,160,370,12000,18000,28000,60000,60000,6977,1,47,488.46105245736214,3.258920999996917,60009.646608000025,13777.268740146195
1643311698,600,,Aggregated,127.400000,0.100000,47,64,80,95,160,360,12000,17000,28000,60000,60000,7118,1,47,480.5091075241664,3.258920999996917,60009.646608000025,13513.403624613655
1643311699,610,,Aggregated,38.300000,0.000000,49,67,87,100,190,400,12000,18000,42000,65000,65000,7362,6,49,538.839005079464,3.258920999996917,64956.912024999954,13090.4039663135
1643311715,620,,Aggregated,20.900000,0.000000,49,69,91,110,210,400,11000,18000,42000,65000,65000,7506,6,49,533.2157028265405,3.258920999996917,64956.912024999954,12849.450706101785
1643311717,630,,Aggregated,0.000000,0.000000,49,69,92,110,220,440,16000,18000,65000,74000,74000,7543,20,49,707.958731479519,3.258920999996917,73660.336083,12786.95837200053
1643311733,640,,Aggregated,0.000000,0.000000,49,70,94,110,230,510,17000,23000,77000,80000,80000,7582,34,49,953.5573672089174,3.258920999996917,79652.63245100004,12721.941835927197
1643311753,650,,Aggregated,4.900000,2.400000,50,70,95,120,250,700,18000,32000,86000,87000,87000,7620,72,50,1364.2993679598442,3.258920999996917,86846.16985599996,12659.69435695538
1643311755,660,,Aggregated,0.000000,0.000000,50,70,96,120,260,800,19000,74000,99000,99000,99000,7644,96,50,1667.2879351805345,3.258920999996917,98792.50249699998,12620.549319727892
1643311772,670,,Aggregated,1.200000,1.200000,50,71,97,120,280,3400,32000,80000,101000,101000,101000,7692,112,50,2040.0385617137295,3.258920999996917,101333.89485600003,12547.19383775351
1643311774,680,,Aggregated,0.000000,0.000000,50,72,98,120,290,7900,42000,86000,111000,111000,111000,7717,137,50,2388.88852974459,3.258920999996917,111310.84342500003,12507.16794090968
