Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641074626,620,,Aggregated,132.000000,0.200000,67,84,98,110,160,260,6100,17000,51000,60000,60000,7038,3,67,536.7607395653587,27.23145299933094,60080.57231800012,8455.179738562092
1641074627,630,,Aggregated,132.100000,0.200000,68,84,98,110,160,260,5800,17000,51000,60000,60000,7199,3,68,526.8055232255864,27.23145299933094,60080.57231800012,8275.375746631476
1641074628,640,,Aggregated,135.200000,0.300000,67,84,98,110,150,260,5400,15000,51000,60000,60000,7317,3,67,519.6307795655312,27.23145299933094,60080.57231800012,8149.379663796638
1641074629,650,,Aggregated,133.600000,0.300000,67,84,98,110,150,260,5000,15000,51000,60000,60000,7496,3,67,514.8294672960237,27.23145299933094,60080.57231800012,7966.542689434365
1641074630,660,,Aggregated,136.100000,0.300000,68,84,99,110,150,260,4800,15000,51000,60000,60000,7640,3,68,510.69438675314075,27.23145299933094,60080.57231800012,7824.300392670157
1641074631,670,,Aggregated,131.600000,0.300000,68,85,99,110,150,260,3500,14000,51000,60000,60000,7866,3,68,498.886537160056,27.23145299933094,60080.57231800012,7612.1383168065095
1641074632,680,,Aggregated,137.800000,0.300000,68,85,99,110,150,260,2200,13000,51000,60000,60000,7991,3,68,492.43257566387103,27.23145299933094,60080.57231800012,7499.759103991991
1641074634,690,,Aggregated,140.200000,0.200000,68,84,99,110,150,260,1900,13000,52000,60000,60000,8143,3,68,498.5385488907038,27.23145299933094,60080.57231800012,7368.208522657497
1641074635,700,,Aggregated,140.200000,0.200000,68,85,99,110,150,260,1600,13000,53000,60000,60000,8250,4,68,500.64339421672776,27.23145299933094,60080.57231800012,7279.739515151515
1641074636,710,,Aggregated,140.900000,0.100000,68,85,99,110,150,260,1100,11000,53000,60000,60000,8473,4,68,490.5972765132783,27.23145299933094,60080.57231800012,7098.302372241237
1641074637,720,,Aggregated,138.700000,0.200000,68,85,99,110,150,260,1100,11000,54000,60000,60000,8578,5,68,492.4126395817217,27.23145299933094,60080.57231800012,7016.657612497085
1641074638,730,,Aggregated,135.200000,0.100000,68,85,99,110,160,270,6600,30000,60000,61000,61000,8742,37,68,704.7408875481602,27.23145299933094,60502.3163980004,6892.193777167696
1641074640,740,,Aggregated,137.500000,0.100000,68,85,100,110,160,280,7700,33000,60000,61000,61000,8856,59,68,845.5894648562579,27.23145299933094,60502.3163980004,6809.671070460705
1641074641,750,,Aggregated,134.900000,3.600000,68,86,100,110,160,300,9700,53000,60000,61000,61000,9047,86,68,1009.1714881126376,27.23145299933094,60502.3163980004,6673.85111086548
1641074642,760,,Aggregated,129.300000,5.600000,68,86,100,110,160,300,10000,60000,60000,61000,61000,9111,93,68,1048.995939086382,27.23145299933094,60502.3163980004,6629.3613214795305
1641074643,770,,Aggregated,131.400000,8.300000,68,86,100,110,160,300,11000,60000,60000,61000,61000,9297,102,68,1088.0772930139872,27.23145299933094,60694.68972499999,6508.51188555448
1641074644,780,,Aggregated,121.400000,8.800000,69,87,100,110,170,310,15000,60000,60000,65000,65000,9484,114,69,1151.695097729022,27.23145299933094,64930.90646499968,6742.088148460565
1641074645,790,,Aggregated,119.400000,9.700000,69,88,100,120,170,330,25000,60000,60000,65000,65000,9710,125,69,1197.1295523950607,27.23145299933094,64930.90646499968,6595.815756951596
1641074647,800,,Aggregated,126.100000,11.500000,70,89,100,120,170,320,25000,60000,60000,65000,65000,9937,130,70,1202.3657999786706,27.23145299933094,64930.90646499968,6454.437053436651
1641074648,810,,Aggregated,132.100000,12.100000,70,89,110,120,180,330,18000,60000,60000,61000,65000,10197,132,70,1187.3208772021233,27.23145299933094,64930.90646499968,6302.005295675199
1641074649,820,,Aggregated,140.100000,12.600000,71,90,110,120,180,340,16000,60000,60000,61000,65000,10364,133,71,1176.4490636950063,27.23145299933094,64930.90646499968,6208.5610768043225
1641074650,830,,Aggregated,151.400000,10.800000,72,92,110,120,190,350,16000,60000,60000,61000,65000,10623,139,72,1180.910245211151,11.81251100024383,64930.90646499968,6066.453826602655
1641074652,840,,Aggregated,156.200000,9.300000,72,92,110,130,190,350,14000,60000,60000,61000,65000,10846,140,72,1164.6818365260972,11.81251100024383,64930.90646499968,5950.739996312004
1641074653,850,,Aggregated,163.200000,5.300000,72,93,110,130,190,360,13000,60000,60000,61000,65000,11114,143,72,1156.2598189570858,11.81251100024383,64930.90646499968,5817.173834802951
1641074654,860,,Aggregated,174.200000,4.900000,73,93,110,130,190,360,18000,60000,60000,61000,65000,11271,155,73,1205.246809402453,11.81251100024383,64930.90646499968,5742.1531363676695
1641074655,870,,Aggregated,186.000000,4.000000,73,94,110,130,190,370,27000,60000,60000,61000,65000,11511,167,73,1246.0415413871995,11.81251100024383,64930.90646499968,5632.822604465294
1641074657,880,,Aggregated,185.700000,4.300000,74,95,110,130,200,370,28000,60000,60000,61000,65000,11676,172,74,1251.23089511477,11.81251100024383,64930.90646499968,5558.810465912984
1641074658,890,,Aggregated,183.800000,4.300000,74,95,120,130,200,380,28000,60000,60000,61000,65000,11932,177,74,1252.9045415533894,11.81251100024383,64930.90646499968,5448.454827355012
1641074659,900,,Aggregated,174.000000,4.200000,75,96,120,130,200,380,28000,60000,60000,61000,65000,12126,183,75,1264.1611261510845,11.81251100024383,64930.90646499968,5369.437077354445
1641074660,910,,Aggregated,176.800000,4.400000,75,96,120,130,200,390,29000,60000,60000,61000,65000,12380,191,75,1275.8078920525893,11.81251100024383,64930.90646499968,5268.005331179322
1641074662,920,,Aggregated,180.600000,5.100000,76,97,120,130,200,400,31000,60000,60000,61000,65000,12570,204,76,1320.570224855294,11.81251100024383,64930.90646499968,5195.546778042959
1641074663,930,,Aggregated,177.400000,5.600000,76,99,120,140,210,420,32000,60000,60000,61000,65000,12875,224,76,1386.721321986797,11.81251100024383,64930.90646499968,5084.823378640776
1641074664,940,,Aggregated,172.400000,6.400000,77,100,120,140,220,430,32000,60000,60000,61000,65000,13105,231,77,1397.4627570314383,11.81251100024383,64930.90646499968,5002.541625333842
