Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1018/HPTD/1,1,0,24963.652791000186,24963.652791000186,24963.652791000186,24963.652791000186,121.0,0.0005461039969537105,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1019/EMM/1,2,0,1100.0,76605.6880440001,1054.1641830000117,152157.21190500018,137.0,0.001092207993907421,0.0,152000,152000,152000,152000,152000,152000,152000,152000,152000,152000,152000
GET,/api/cart/add/anonymous-102/RED/1,1,0,252.9117670000005,252.9117670000005,252.9117670000005,252.9117670000005,210.0,0.0005461039969537105,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-102/RMC/1,1,0,669.2275979999636,669.2275979999636,669.2275979999636,669.2275979999636,108.0,0.0005461039969537105,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-1021/EPE/1,1,0,23869.888502000096,23869.888502000096,23869.888502000096,23869.888502000096,129.0,0.0005461039969537105,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1021/STAN-1/1,1,1,74373.60075399988,74373.60075399988,74373.60075399988,74373.60075399988,0.0,0.0005461039969537105,0.0005461039969537105,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1023/HPTD/1,1,0,22674.077359999956,22674.077359999956,22674.077359999956,22674.077359999956,121.0,0.0005461039969537105,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1023/STAN-1/1,1,0,106833.07275099991,106833.07275099991,106833.07275099991,106833.07275099991,200.0,0.0005461039969537105,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,22709.95001899996,22709.95001899996,22709.95001899996,22709.95001899996,129.0,0.0005461039969537105,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1024/RMC/1,1,0,74463.55561799987,74463.55561799987,74463.55561799987,74463.55561799987,207.0,0.0005461039969537105,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1025/STAN-1/1,1,0,74479.64827399983,74479.64827399983,74479.64827399983,74479.64827399983,182.0,0.0005461039969537105,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,22684.73555800006,22684.73555800006,22684.73555800006,22684.73555800006,106.0,0.0005461039969537105,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,205.42953300002864,205.42953300002864,205.42953300002864,205.42953300002864,121.0,0.0005461039969537105,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-103/RMC/1,1,0,682.6321320000375,682.6321320000375,682.6321320000375,682.6321320000375,199.0,0.0005461039969537105,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/api/cart/add/anonymous-1033/HPTD/1,1,0,854.2437619998964,854.2437619998964,854.2437619998964,854.2437619998964,121.0,0.0005461039969537105,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,74479.35607799991,74479.35607799991,74479.35607799991,74479.35607799991,199.0,0.0005461039969537105,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1034/HPTD/1,1,1,74373.16885799987,74373.16885799987,74373.16885799987,74373.16885799987,0.0,0.0005461039969537105,0.0005461039969537105,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,1279.424163000158,1279.424163000158,1279.424163000158,1279.424163000158,108.0,0.0005461039969537105,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-1035/EMM/1,1,0,131084.119182,131084.119182,131084.119182,131084.119182,214.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,25050.96737100007,25050.96737100007,25050.96737100007,25050.96737100007,138.0,0.0005461039969537105,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1036/EPE/1,1,0,1171.6974769999524,1171.6974769999524,1171.6974769999524,1171.6974769999524,129.0,0.0005461039969537105,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1036/SHCE/1,1,0,155112.2024230001,155112.2024230001,155112.2024230001,155112.2024230001,222.0,0.0005461039969537105,0.0,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000,155000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,237.49715199994625,237.49715199994625,237.49715199994625,237.49715199994625,121.0,0.0005461039969537105,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-104/RED/1,1,0,1016.5009439999722,1016.5009439999722,1016.5009439999722,1016.5009439999722,219.0,0.0005461039969537105,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-1045/Watson/1,1,0,48970.62537200008,48970.62537200008,48970.62537200008,48970.62537200008,106.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1046/SHCE/1,1,0,49151.58400699988,49151.58400699988,49151.58400699988,49151.58400699988,124.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1046/STAN-1/1,1,0,106376.79347300013,106376.79347300013,106376.79347300013,106376.79347300013,203.0,0.0005461039969537105,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1047/UHJ/1,1,0,48680.92501999991,48680.92501999991,48680.92501999991,48680.92501999991,138.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1048/RED/1,1,0,106824.64782499983,106824.64782499983,106824.64782499983,106824.64782499983,210.0,0.0005461039969537105,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,49085.81452099998,49085.81452099998,49085.81452099998,49085.81452099998,108.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-105/EPE/1,1,0,671.467100999962,671.467100999962,671.467100999962,671.467100999962,217.0,0.0005461039969537105,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,205.55123300005107,205.55123300005107,205.55123300005107,205.55123300005107,121.0,0.0005461039969537105,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-1052/UHJ/1,1,0,75991.16667899989,75991.16667899989,75991.16667899989,75991.16667899989,138.0,0.0005461039969537105,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1055/UHJ/1,1,0,26264.44211900002,26264.44211900002,26264.44211900002,26264.44211900002,138.0,0.0005461039969537105,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1056/SHCE/1,1,0,26288.056897999923,26288.056897999923,26288.056897999923,26288.056897999923,124.0,0.0005461039969537105,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,26825.14724099997,26825.14724099997,26825.14724099997,26825.14724099997,215.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1057/RMC/1,1,0,48708.087169000006,48708.087169000006,48708.087169000006,48708.087169000006,108.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1058/EMM/1,1,0,26279.753975999938,26279.753975999938,26279.753975999938,26279.753975999938,137.0,0.0005461039969537105,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1059/EPE/1,1,0,106369.62543599997,106369.62543599997,106369.62543599997,106369.62543599997,220.0,0.0005461039969537105,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1059/UHJ/1,1,0,49149.17503000015,49149.17503000015,49149.17503000015,49149.17503000015,138.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-106/RMC/1,1,0,208.2312180000372,208.2312180000372,208.2312180000372,208.2312180000372,108.0,0.0005461039969537105,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-106/SHCE/1,1,0,671.0702029999993,671.0702029999993,671.0702029999993,671.0702029999993,202.0,0.0005461039969537105,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-1060/STAN-1/1,1,0,26864.39190300007,26864.39190300007,26864.39190300007,26864.39190300007,191.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1060/UHJ/1,1,0,50107.34592199992,50107.34592199992,50107.34592199992,50107.34592199992,138.0,0.0005461039969537105,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1061/EMM/1,1,0,27096.690320000107,27096.690320000107,27096.690320000107,27096.690320000107,229.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1061/SHCE/1,1,0,30878.34088799991,30878.34088799991,30878.34088799991,30878.34088799991,124.0,0.0005461039969537105,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1062/SHCE/1,1,0,48955.140841,48955.140841,48955.140841,48955.140841,124.0,0.0005461039969537105,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1063/EMM/1,1,0,54298.822645999964,54298.822645999964,54298.822645999964,54298.822645999964,223.0,0.0005461039969537105,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1063/HPTD/1,1,0,72996.50312299991,72996.50312299991,72996.50312299991,72996.50312299991,121.0,0.0005461039969537105,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1064/HPTD/1,1,0,60961.299756000015,60961.299756000015,60961.299756000015,60961.299756000015,226.0,0.0005461039969537105,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1064/UHJ/1,1,0,30881.78275599989,30881.78275599989,30881.78275599989,30881.78275599989,138.0,0.0005461039969537105,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1066/RED/1,1,0,77450.68521500002,77450.68521500002,77450.68521500002,77450.68521500002,132.0,0.0005461039969537105,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1068/HPTD/1,1,0,77417.56581100004,77417.56581100004,77417.56581100004,77417.56581100004,121.0,0.0005461039969537105,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1069/RMC/1,1,0,77414.39473899982,77414.39473899982,77414.39473899982,77414.39473899982,108.0,0.0005461039969537105,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1069/STAN-1/1,1,0,54226.34487800019,54226.34487800019,54226.34487800019,54226.34487800019,190.0,0.0005461039969537105,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-107/STAN-1/1,1,0,1035.30213800002,1035.30213800002,1035.30213800002,1035.30213800002,182.0,0.0005461039969537105,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-107/Watson/1,1,0,242.95761999997012,242.95761999997012,242.95761999997012,242.95761999997012,106.0,0.0005461039969537105,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-1070/UHJ/1,2,0,54230.7278400001,65821.70414749999,54230.7278400001,77412.68045499988,139.5,0.001092207993907421,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1072/RED/1,1,0,86521.16382700001,86521.16382700001,86521.16382700001,86521.16382700001,132.0,0.0005461039969537105,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-1072/SHCE/1,1,1,124842.40887799978,124842.40887799978,124842.40887799978,124842.40887799978,0.0,0.0005461039969537105,0.0005461039969537105,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000
GET,/api/cart/add/anonymous-1073/EPE/1,1,0,53140.74282999991,53140.74282999991,53140.74282999991,53140.74282999991,129.0,0.0005461039969537105,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1073/Watson/1,1,1,52752.526088999955,52752.526088999955,52752.526088999955,52752.526088999955,0.0,0.0005461039969537105,0.0005461039969537105,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1074/RED/1,1,0,126442.98130599987,126442.98130599987,126442.98130599987,126442.98130599987,132.0,0.0005461039969537105,0.0,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
GET,/api/cart/add/anonymous-1074/RMC/1,1,0,27310.441212999875,27310.441212999875,27310.441212999875,27310.441212999875,210.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1075/HPTD/1,1,0,126443.0027049998,126443.0027049998,126443.0027049998,126443.0027049998,121.0,0.0005461039969537105,0.0,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
GET,/api/cart/add/anonymous-1076/EMM/1,1,0,86529.240158,86529.240158,86529.240158,86529.240158,137.0,0.0005461039969537105,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
GET,/api/cart/add/anonymous-1076/STAN-1/1,1,1,124836.84052800004,124836.84052800004,124836.84052800004,124836.84052800004,0.0,0.0005461039969537105,0.0005461039969537105,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000
GET,/api/cart/add/anonymous-1077/EMM/1,1,0,53497.91836000008,53497.91836000008,53497.91836000008,53497.91836000008,137.0,0.0005461039969537105,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1077/RED/1,1,0,27083.258130000104,27083.258130000104,27083.258130000104,27083.258130000104,221.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1078/EMM/1,1,0,60925.902957999824,60925.902957999824,60925.902957999824,60925.902957999824,214.0,0.0005461039969537105,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1078/UHJ/1,1,0,126440.66602600014,126440.66602600014,126440.66602600014,126440.66602600014,138.0,0.0005461039969537105,0.0,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
GET,/api/cart/add/anonymous-1079/SHCE/1,1,0,77386.44219100001,77386.44219100001,77386.44219100001,77386.44219100001,124.0,0.0005461039969537105,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1079/STAN-1/1,1,0,27480.331535999994,27480.331535999994,27480.331535999994,27480.331535999994,203.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-108/UHJ/1,2,0,312.5527259999785,565.8699474999764,312.5527259999785,819.1871689999743,139.5,0.001092207993907421,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/add/anonymous-1080/EMM/1,1,0,59932.753306999984,59932.753306999984,59932.753306999984,59932.753306999984,137.0,0.0005461039969537105,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1080/EPE/1,1,1,53762.590195000026,53762.590195000026,53762.590195000026,53762.590195000026,0.0,0.0005461039969537105,0.0005461039969537105,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1081/HPTD/1,1,0,53147.319172999916,53147.319172999916,53147.319172999916,53147.319172999916,121.0,0.0005461039969537105,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1081/RMC/1,1,1,53762.7890939998,53762.7890939998,53762.7890939998,53762.7890939998,0.0,0.0005461039969537105,0.0005461039969537105,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1082/HPTD/1,1,0,131082.26579799998,131082.26579799998,131082.26579799998,131082.26579799998,121.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1082/Watson/1,1,0,57251.25861099991,57251.25861099991,57251.25861099991,57251.25861099991,193.0,0.0005461039969537105,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1083/RED/1,1,0,59929.81953200001,59929.81953200001,59929.81953200001,59929.81953200001,210.0,0.0005461039969537105,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1083/RMC/1,1,0,131080.98660899987,131080.98660899987,131080.98660899987,131080.98660899987,108.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1086/EPE/1,1,1,74379.20780400009,74379.20780400009,74379.20780400009,74379.20780400009,0.0,0.0005461039969537105,0.0005461039969537105,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1087/EPE/1,1,0,153900.70373100002,153900.70373100002,153900.70373100002,153900.70373100002,129.0,0.0005461039969537105,0.0,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000,154000
GET,/api/cart/add/anonymous-1087/SHCE/1,1,0,59940.26374400005,59940.26374400005,59940.26374400005,59940.26374400005,222.0,0.0005461039969537105,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1089/HPTD/1,1,0,131073.98106999995,131073.98106999995,131073.98106999995,131073.98106999995,121.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1089/RED/1,1,0,59922.63269299997,59922.63269299997,59922.63269299997,59922.63269299997,219.0,0.0005461039969537105,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-109/HPTD/1,1,0,1146.0275179999826,1146.0275179999826,1146.0275179999826,1146.0275179999826,193.0,0.0005461039969537105,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-109/Watson/1,1,0,221.8440409999971,221.8440409999971,221.8440409999971,221.8440409999971,106.0,0.0005461039969537105,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-1090/RMC/1,1,1,74371.56026899992,74371.56026899992,74371.56026899992,74371.56026899992,0.0,0.0005461039969537105,0.0005461039969537105,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1093/SHCE/1,1,0,131072.63598199983,131072.63598199983,131072.63598199983,131072.63598199983,124.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1093/UHJ/1,1,0,59922.23679699987,59922.23679699987,59922.23679699987,59922.23679699987,230.0,0.0005461039969537105,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1094/HPTD/1,1,0,106477.91660500002,106477.91660500002,106477.91660500002,106477.91660500002,121.0,0.0005461039969537105,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1094/UHJ/1,1,0,56289.12226000011,56289.12226000011,56289.12226000011,56289.12226000011,226.0,0.0005461039969537105,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1095/RMC/1,1,0,131092.276309,131092.276309,131092.276309,131092.276309,108.0,0.0005461039969537105,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1095/STAN-1/1,1,1,59952.3355419999,59952.3355419999,59952.3355419999,59952.3355419999,0.0,0.0005461039969537105,0.0005461039969537105,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1096/RED/1,2,0,60000.0,95482.8902595001,59872.74201600008,131093.0385030001,133.0,0.001092207993907421,0.0,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000,131000
GET,/api/cart/add/anonymous-1097/HPTD/1,1,0,26817.204609000102,26817.204609000102,26817.204609000102,26817.204609000102,121.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1097/Watson/1,1,0,53010.30138900001,53010.30138900001,53010.30138900001,53010.30138900001,193.0,0.0005461039969537105,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-11/EMM/1,1,0,21.678570999995372,21.678570999995372,21.678570999995372,21.678570999995372,201.0,0.0005461039969537105,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-11/STAN-1/1,1,0,12.051728000017192,12.051728000017192,12.051728000017192,12.051728000017192,111.0,0.0005461039969537105,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/add/anonymous-110/HPTD/1,1,0,246.11910300001227,246.11910300001227,246.11910300001227,246.11910300001227,121.0,0.0005461039969537105,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-110/UHJ/1,1,0,538.7779470000282,538.7779470000282,538.7779470000282,538.7779470000282,226.0,0.0005461039969537105,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-1100/HPTD/1,1,0,53151.14833999996,53151.14833999996,53151.14833999996,53151.14833999996,121.0,0.0005461039969537105,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1100/Watson/1,1,0,29244.684009999903,29244.684009999903,29244.684009999903,29244.684009999903,193.0,0.0005461039969537105,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1104/HPTD/1,1,0,26854.53668800005,26854.53668800005,26854.53668800005,26854.53668800005,121.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1104/UHJ/1,1,0,56029.53442400008,56029.53442400008,56029.53442400008,56029.53442400008,226.0,0.0005461039969537105,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1106/EMM/1,1,0,56035.99937000013,56035.99937000013,56035.99937000013,56035.99937000013,221.0,0.0005461039969537105,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1106/RED/1,1,0,26844.392276000006,26844.392276000006,26844.392276000006,26844.392276000006,132.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1108/EPE/1,1,0,26834.897556999975,26834.897556999975,26834.897556999975,26834.897556999975,129.0,0.0005461039969537105,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1108/RED/1,1,0,56018.660415999875,56018.660415999875,56018.660415999875,56018.660415999875,201.0,0.0005461039969537105,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-111/RED/1,2,0,230.0,621.9586265000032,227.53580800002737,1016.3814449999791,133.0,0.001092207993907421,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-1112/RMC/1,1,0,60638.898112000104,60638.898112000104,60638.898112000104,60638.898112000104,108.0,0.0005461039969537105,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
