Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1016/HPTD/1,1,0,49921.50805900019,49921.50805900019,49921.50805900019,49921.50805900019,223.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1017/EPE/1,1,0,95935.22991999998,95935.22991999998,95935.22991999998,95935.22991999998,217.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1017/HPTD/1,1,0,44083.18230999998,44083.18230999998,44083.18230999998,44083.18230999998,121.0,0.0005475236069157329,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1018/HPTD/1,1,0,20143.190745999847,20143.190745999847,20143.190745999847,20143.190745999847,121.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1018/RED/1,1,0,43013.64596200005,43013.64596200005,43013.64596200005,43013.64596200005,219.0,0.0005475236069157329,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1019/RED/1,2,0,38124.40472999992,67016.21793699996,38124.40472999992,95908.03114400001,133.0,0.0010950472138314658,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,652.1868390000236,652.1868390000236,652.1868390000236,652.1868390000236,124.0,0.0005475236069157329,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-102/STAN-1/1,1,0,466.51951100000133,466.51951100000133,466.51951100000133,466.51951100000133,203.0,0.0005475236069157329,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,20399.811369999952,20399.811369999952,20399.811369999952,20399.811369999952,121.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1020/Watson/1,1,0,50150.1043180001,50150.1043180001,50150.1043180001,50150.1043180001,193.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1021/EPE/1,1,0,95725.79313200004,95725.79313200004,95725.79313200004,95725.79313200004,201.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1021/RED/1,1,0,20991.704885999978,20991.704885999978,20991.704885999978,20991.704885999978,132.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1022/EMM/1,1,0,50362.425785999905,50362.425785999905,50362.425785999905,50362.425785999905,215.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1022/RMC/1,1,0,61393.690652000034,61393.690652000034,61393.690652000034,61393.690652000034,108.0,0.0005475236069157329,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1023/STAN-1/1,2,0,20023.323835000156,22624.69301400006,20023.323835000156,25226.06219299996,111.5,0.0010950472138314658,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1024/RED/1,1,0,20873.996113999965,20873.996113999965,20873.996113999965,20873.996113999965,132.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1024/UHJ/1,1,0,25185.0006709999,25185.0006709999,25185.0006709999,25185.0006709999,209.0,0.0005475236069157329,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1025/HPTD/1,1,0,20428.232944000003,20428.232944000003,20428.232944000003,20428.232944000003,121.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1025/SHCE/1,1,0,72051.50814200011,72051.50814200011,72051.50814200011,72051.50814200011,213.0,0.0005475236069157329,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,118318.10823699993,118318.10823699993,118318.10823699993,118318.10823699993,206.0,0.0005475236069157329,0.0,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
GET,/api/cart/add/anonymous-1026/Watson/1,1,0,68963.45983799984,68963.45983799984,68963.45983799984,68963.45983799984,106.0,0.0005475236069157329,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1027/SHCE/1,1,0,20361.738026000014,20361.738026000014,20361.738026000014,20361.738026000014,124.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,95977.05357400014,95977.05357400014,95977.05357400014,95977.05357400014,198.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1028/RMC/1,1,0,95927.56825599985,95927.56825599985,95927.56825599985,95927.56825599985,202.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1028/SHCE/1,1,0,21238.948245999836,21238.948245999836,21238.948245999836,21238.948245999836,124.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1029/STAN-1/1,1,0,25319.90712300012,25319.90712300012,25319.90712300012,25319.90712300012,191.0,0.0005475236069157329,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,20040.456506000053,20040.456506000053,20040.456506000053,20040.456506000053,138.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-103/RED/1,1,0,357.22384899997905,357.22384899997905,357.22384899997905,357.22384899997905,196.0,0.0005475236069157329,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,591.9261739999797,591.9261739999797,591.9261739999797,591.9261739999797,111.0,0.0005475236069157329,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-1030/EMM/1,1,0,68832.19093999991,68832.19093999991,68832.19093999991,68832.19093999991,137.0,0.0005475236069157329,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1030/RED/1,1,0,218928.07517599998,218928.07517599998,218928.07517599998,218928.07517599998,221.0,0.0005475236069157329,0.0,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000
GET,/api/cart/add/anonymous-1031/EMM/1,1,0,67525.51327599985,67525.51327599985,67525.51327599985,67525.51327599985,137.0,0.0005475236069157329,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1031/STAN-1/1,1,0,168950.22064599994,168950.22064599994,168950.22064599994,168950.22064599994,201.0,0.0005475236069157329,0.0,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
GET,/api/cart/add/anonymous-1032/RMC/1,1,0,19984.757388999926,19984.757388999926,19984.757388999926,19984.757388999926,108.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1032/UHJ/1,1,0,43226.02512900016,43226.02512900016,43226.02512900016,43226.02512900016,216.0,0.0005475236069157329,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,95929.62958499993,95929.62958499993,95929.62958499993,95929.62958499993,184.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,20416.782051999915,20416.782051999915,20416.782051999915,20416.782051999915,106.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1034/EPE/1,1,0,20167.593744999976,20167.593744999976,20167.593744999976,20167.593744999976,129.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,168967.19612499987,168967.19612499987,168967.19612499987,168967.19612499987,207.0,0.0005475236069157329,0.0,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000
GET,/api/cart/add/anonymous-1035/HPTD/1,1,0,73185.83078999995,73185.83078999995,73185.83078999995,73185.83078999995,213.0,0.0005475236069157329,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1035/SHCE/1,1,0,61472.686958999926,61472.686958999926,61472.686958999926,61472.686958999926,124.0,0.0005475236069157329,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1036/RMC/1,1,0,20937.794173000155,20937.794173000155,20937.794173000155,20937.794173000155,108.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,50061.96059900003,50061.96059900003,50061.96059900003,50061.96059900003,216.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1037/HPTD/1,1,0,72030.63217400017,72030.63217400017,72030.63217400017,72030.63217400017,213.0,0.0005475236069157329,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1037/SHCE/1,1,0,44076.307602000044,44076.307602000044,44076.307602000044,44076.307602000044,124.0,0.0005475236069157329,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1038/EPE/1,1,0,20020.060280000052,20020.060280000052,20020.060280000052,20020.060280000052,129.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1038/RED/1,1,0,95646.517764,95646.517764,95646.517764,95646.517764,201.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1039/UHJ/1,2,0,47000.0,48553.692450999966,46891.53932799991,50215.84557400001,139.5,0.0010950472138314658,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-104/STAN-1/1,1,0,266.6637070000206,266.6637070000206,266.6637070000206,266.6637070000206,191.0,0.0005475236069157329,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,715.1550180000186,715.1550180000186,715.1550180000186,715.1550180000186,138.0,0.0005475236069157329,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,67533.40264999997,67533.40264999997,67533.40264999997,67533.40264999997,129.0,0.0005475236069157329,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1040/RMC/1,1,0,50226.01199300015,50226.01199300015,50226.01199300015,50226.01199300015,207.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1041/RED/1,1,0,25214.165240000057,25214.165240000057,25214.165240000057,25214.165240000057,202.0,0.0005475236069157329,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1041/Watson/1,1,0,21092.806476000078,21092.806476000078,21092.806476000078,21092.806476000078,106.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1042/STAN-1/1,1,0,72435.16043599993,72435.16043599993,72435.16043599993,72435.16043599993,191.0,0.0005475236069157329,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1042/UHJ/1,1,0,20450.60967900008,20450.60967900008,20450.60967900008,20450.60967900008,138.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1043/RMC/1,1,0,49912.90254799992,49912.90254799992,49912.90254799992,49912.90254799992,184.0,0.0005475236069157329,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,20031.5232559999,20031.5232559999,20031.5232559999,20031.5232559999,106.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,72454.62346199997,72454.62346199997,72454.62346199997,72454.62346199997,223.0,0.0005475236069157329,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,46595.74574899989,46595.74574899989,46595.74574899989,46595.74574899989,121.0,0.0005475236069157329,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1045/STAN-1/1,1,0,25184.97757099999,25184.97757099999,25184.97757099999,25184.97757099999,182.0,0.0005475236069157329,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1045/Watson/1,1,0,67581.85782500004,67581.85782500004,67581.85782500004,67581.85782500004,106.0,0.0005475236069157329,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,20294.922575999863,20294.922575999863,20294.922575999863,20294.922575999863,108.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1046/Watson/1,1,0,96064.08489299998,96064.08489299998,96064.08489299998,96064.08489299998,184.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1047/SHCE/1,2,0,50307.798260000025,58921.28546650008,50307.798260000025,67534.77267300013,124.5,0.0010950472138314658,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,20445.09491200006,20445.09491200006,20445.09491200006,20445.09491200006,108.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1048/STAN-1/1,1,0,95954.75114600004,95954.75114600004,95954.75114600004,95954.75114600004,190.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1049/EPE/1,1,0,37180.640135999965,37180.640135999965,37180.640135999965,37180.640135999965,129.0,0.0005475236069157329,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1049/HPTD/1,1,0,51550.374734000114,51550.374734000114,51550.374734000114,51550.374734000114,217.0,0.0005475236069157329,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,679.5818040000086,679.5818040000086,679.5818040000086,679.5818040000086,121.0,0.0005475236069157329,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,382.53379600001836,382.53379600001836,382.53379600001836,382.53379600001836,200.0,0.0005475236069157329,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-1050/HPTD/1,2,0,20066.935249000155,31559.289268500037,20066.935249000155,43051.64328799992,121.0,0.0010950472138314658,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1051/UHJ/1,2,0,20013.482468999882,57960.399456499996,20013.482468999882,95907.31644400011,139.5,0.0010950472138314658,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1052/EPE/1,1,0,218973.01408,218973.01408,218973.01408,218973.01408,207.0,0.0005475236069157329,0.0,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000,219000
GET,/api/cart/add/anonymous-1052/RMC/1,1,0,69063.68233900002,69063.68233900002,69063.68233900002,69063.68233900002,108.0,0.0005475236069157329,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1053/EMM/1,1,0,19971.520242,19971.520242,19971.520242,19971.520242,137.0,0.0005475236069157329,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1053/EPE/1,1,0,21903.717103999952,21903.717103999952,21903.717103999952,21903.717103999952,205.0,0.0005475236069157329,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1054/EPE/1,1,0,69242.21861399997,69242.21861399997,69242.21861399997,69242.21861399997,129.0,0.0005475236069157329,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1054/RMC/1,1,0,281723.61285800004,281723.61285800004,281723.61285800004,281723.61285800004,207.0,0.0005475236069157329,0.0,282000,282000,282000,282000,282000,282000,282000,282000,282000,282000,282000
GET,/api/cart/add/anonymous-1055/SHCE/1,1,0,68516.48456299995,68516.48456299995,68516.48456299995,68516.48456299995,124.0,0.0005475236069157329,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1055/STAN-1/1,1,0,118925.27957600009,118925.27957600009,118925.27957600009,118925.27957600009,203.0,0.0005475236069157329,0.0,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
GET,/api/cart/add/anonymous-1056/HPTD/1,1,0,20506.78869300009,20506.78869300009,20506.78869300009,20506.78869300009,121.0,0.0005475236069157329,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1056/UHJ/1,1,0,95999.20431300007,95999.20431300007,95999.20431300007,95999.20431300007,226.0,0.0005475236069157329,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1057/UHJ/1,1,0,46913.288030000105,46913.288030000105,46913.288030000105,46913.288030000105,138.0,0.0005475236069157329,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
