Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1029/STAN-1/1,1,0,692.7617829996962,692.7617829996962,692.7617829996962,692.7617829996962,191.0,0.0005523186613487428,0.0,690,690,690,690,690,690,690,690,690,690,690
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,22961.122794999937,22961.122794999937,22961.122794999937,22961.122794999937,138.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-103/RED/1,1,0,8.749760000000606,8.749760000000606,8.749760000000606,8.749760000000606,225.0,0.0005523186613487428,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,10.998051000001396,10.998051000001396,10.998051000001396,10.998051000001396,124.0,0.0005523186613487428,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/add/anonymous-1030/RED/1,1,0,48461.625094000054,48461.625094000054,48461.625094000054,48461.625094000054,132.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1030/SHCE/1,1,0,34594.29267999985,34594.29267999985,34594.29267999985,34594.29267999985,225.0,0.0005523186613487428,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1031/EPE/1,1,0,22616.275103000135,22616.275103000135,22616.275103000135,22616.275103000135,200.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,48401.437150999984,48401.437150999984,48401.437150999984,48401.437150999984,106.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1032/HPTD/1,2,0,23007.943866000005,59651.14068900016,23007.943866000005,96294.33751200032,121.0,0.0011046373226974856,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,65351.34248800023,65351.34248800023,65351.34248800023,65351.34248800023,184.0,0.0005523186613487428,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,418674.82255000004,418674.82255000004,418674.82255000004,418674.82255000004,106.0,0.0005523186613487428,0.0,419000,419000,419000,419000,419000,419000,419000,419000,419000,419000,419000
GET,/api/cart/add/anonymous-1034/HPTD/1,1,0,30019.717205000234,30019.717205000234,30019.717205000234,30019.717205000234,226.0,0.0005523186613487428,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,478365.58832900005,478365.58832900005,478365.58832900005,478365.58832900005,138.0,0.0005523186613487428,0.0,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,47568.85025099996,47568.85025099996,47568.85025099996,47568.85025099996,132.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,22923.559845,22923.559845,22923.559845,22923.559845,209.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1036/EPE/1,1,0,48686.84819000009,48686.84819000009,48686.84819000009,48686.84819000009,129.0,0.0005523186613487428,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1036/SHCE/1,1,0,31672.074562000034,31672.074562000034,31672.074562000034,31672.074562000034,222.0,0.0005523186613487428,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
