Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-275/EPE/1,1,0,242.21502900013547,242.21502900013547,242.21502900013547,242.21502900013547,129.0,0.0005484131673467699,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-275/RED/1,1,0,296.97444199996426,296.97444199996426,296.97444199996426,296.97444199996426,201.0,0.0005484131673467699,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-276/RMC/1,1,0,207.8301179999471,207.8301179999471,207.8301179999471,207.8301179999471,216.0,0.0005484131673467699,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-276/UHJ/1,1,0,492.75063499999305,492.75063499999305,492.75063499999305,492.75063499999305,138.0,0.0005484131673467699,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-277/RED/1,1,0,276.07054700001754,276.07054700001754,276.07054700001754,276.07054700001754,202.0,0.0005484131673467699,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-277/Watson/1,1,0,448.24348499992084,448.24348499992084,448.24348499992084,448.24348499992084,106.0,0.0005484131673467699,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-278/SHCE/1,1,0,312.05023500001516,312.05023500001516,312.05023500001516,312.05023500001516,230.0,0.0005484131673467699,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-278/UHJ/1,1,0,276.23121600004197,276.23121600004197,276.23121600004197,276.23121600004197,138.0,0.0005484131673467699,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-279/EPE/1,1,0,317.58667899998727,317.58667899998727,317.58667899998727,317.58667899998727,129.0,0.0005484131673467699,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-279/UHJ/1,1,0,274.8846169999979,274.8846169999979,274.8846169999979,274.8846169999979,220.0,0.0005484131673467699,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-28/EMM/1,2,0,42,75.36780699990686,41.789261999838345,108.94635199997538,137.0,0.0010968263346935398,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-280/EMM/1,1,0,554.8844679999547,554.8844679999547,554.8844679999547,554.8844679999547,214.0,0.0005484131673467699,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/api/cart/add/anonymous-280/UHJ/1,1,0,426.5992460000234,426.5992460000234,426.5992460000234,426.5992460000234,138.0,0.0005484131673467699,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-281/EMM/1,2,0,290.0,324.2060184999218,286.32056199990075,362.0914749999429,137.0,0.0010968263346935398,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-282/EPE/1,1,0,310.2961790000336,310.2961790000336,310.2961790000336,310.2961790000336,222.0,0.0005484131673467699,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-282/SHCE/1,1,0,427.31146300002365,427.31146300002365,427.31146300002365,427.31146300002365,124.0,0.0005484131673467699,0.0,430,430,430,430,430,430,430,430,430,430,430
