Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316339,450,,Aggregated,113.800000,0.000000,31,41,49,56,87,140,370,3400,31000,35000,35000,4929,0,31,194.1654247137461,2.976691000185383,34693.40189800005,8756.646987218503
1643316340,460,,Aggregated,112.400000,0.000000,31,41,50,57,87,150,380,3600,31000,35000,35000,5027,0,31,210.86238642710353,2.976691000185383,34693.40189800005,8596.083150984683
1643316342,470,,Aggregated,120.900000,0.000000,31,42,50,57,88,150,370,3400,31000,35000,35000,5207,0,31,205.31396366872556,2.976691000185383,34693.40189800005,8313.916458613405
1643316343,480,,Aggregated,122.200000,0.000000,31,42,50,57,87,150,370,3300,31000,35000,35000,5326,0,31,201.5812616785676,2.976691000185383,34693.40189800005,8137.920015020653
1643316344,490,,Aggregated,123.200000,0.000000,31,42,50,57,87,150,370,3000,31000,35000,35000,5463,0,31,197.5848161116709,2.976691000185383,34693.40189800005,7945.251693208859
1643316345,500,,Aggregated,127.300000,0.000000,31,42,50,57,87,150,370,3000,32000,36000,36000,5577,0,31,201.05320391304576,2.976691000185383,36359.8661620008,7792.301954455801
1643316346,510,,Aggregated,127.500000,0.000000,33,44,52,58,89,150,370,2800,32000,36000,36000,5845,0,33,195.2886320787114,2.976691000185383,36359.8661620008,7457.2408896492725
1643316347,520,,Aggregated,124.500000,0.000000,33,44,53,59,91,150,360,2800,32000,38000,38000,5995,0,33,198.2281982799108,2.976691000185383,37898.22996299972,7281.05871559633
1643316349,530,,Aggregated,135.100000,0.000000,33,44,52,59,91,150,360,2700,32000,38000,38000,6176,0,33,193.80929714913597,2.976691000185383,37898.22996299972,7081.50518134715
1643316350,540,,Aggregated,135.100000,0.000000,33,44,52,58,90,150,360,2600,32000,38000,38000,6276,0,33,191.3142302786905,2.976691000185383,37898.22996299972,6975.6931166347995
1643316351,550,,Aggregated,143.100000,0.000000,33,44,52,58,90,140,350,2300,32000,38000,38000,6446,0,33,187.4743269765845,2.976691000185383,37898.22996299972,6804.044834005585
1643316352,560,,Aggregated,134.300000,0.000000,33,43,52,58,89,140,340,2200,32000,38000,38000,6508,0,33,185.9892498397459,2.976691000185383,37898.22996299972,6743.078826060234
1643316353,570,,Aggregated,136.500000,0.000000,33,43,52,58,89,140,340,2200,32000,38000,38000,6633,0,33,183.46884838852125,2.976691000185383,37898.22996299972,6623.980250263832
1643316361,580,,Aggregated,129.700000,0.000000,33,43,52,58,89,140,340,2200,33000,60000,60000,6762,2,33,198.47865848107887,2.976691000185383,60090.696752999975,6506.2040816326535
1643316366,590,,Aggregated,13.400000,0.700000,33,43,52,58,89,150,360,3000,60000,70000,70000,6769,8,33,255.68653687916319,2.976691000185383,70204.84104600019,6499.751366523858
1643316381,600,,Aggregated,0.000000,0.000000,33,44,52,59,90,150,380,4800,77000,78000,78000,6782,21,33,402.34265709068944,2.976691000185383,77578.8465710002,6487.749483928045
1643316385,610,,Aggregated,1.500000,1.500000,33,44,53,59,94,170,2200,23000,80000,81000,81000,6831,39,33,710.524069486906,2.976691000185383,81141.54703999974,6445.509442248573
1643316399,620,,Aggregated,1.500000,1.500000,33,44,53,59,94,170,2200,23000,80000,81000,81000,6831,39,33,710.524069486906,2.976691000185383,81141.54703999974,6445.509442248573
1643316403,630,,Aggregated,1.400000,1.400000,33,44,53,60,97,190,8200,61000,90000,93000,93000,6865,73,33,1143.1327739114433,2.976691000185383,92507.54486200004,6414.757902403496
1643316419,640,,Aggregated,1.100000,1.100000,34,45,54,61,99,210,22000,80000,111000,113000,113000,6895,103,34,1613.6425289724523,2.976691000185383,113247.37200499931,6387.7704133430025
