Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-103/EMM/1,1,0,171.89396399999168,171.89396399999168,171.89396399999168,171.89396399999168,137.0,0.0002757862214750155,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-103/EPE/1,1,0,135.09052599999904,135.09052599999904,135.09052599999904,135.09052599999904,201.0,0.0002757862214750155,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-103/RED/1,1,0,136.080732000039,136.080732000039,136.080732000039,136.080732000039,132.0,0.0002757862214750155,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,84.37612099999114,84.37612099999114,84.37612099999114,84.37612099999114,214.0,0.0002757862214750155,0.0,84,84,84,84,84,84,84,84,84,84,84
GET,/api/cart/add/anonymous-1036/RED/1,1,0,28543.04365600001,28543.04365600001,28543.04365600001,28543.04365600001,132.0,0.0002757862214750155,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1036/Watson/1,1,0,25292.544049999833,25292.544049999833,25292.544049999833,25292.544049999833,202.0,0.0002757862214750155,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1038/HPTD/1,1,1,111848.60311299963,111848.60311299963,111848.60311299963,111848.60311299963,0.0,0.0002757862214750155,0.0002757862214750155,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1038/UHJ/1,1,0,49076.187435000065,49076.187435000065,49076.187435000065,49076.187435000065,138.0,0.0002757862214750155,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1039/EPE/1,1,0,84745.02293499972,84745.02293499972,84745.02293499972,84745.02293499972,129.0,0.0002757862214750155,0.0,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000,85000
GET,/api/cart/add/anonymous-1039/Watson/1,1,0,48723.78782599981,48723.78782599981,48723.78782599981,48723.78782599981,106.0,0.0002757862214750155,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,153.2239489999938,153.2239489999938,153.2239489999938,153.2239489999938,121.0,0.0002757862214750155,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-104/RMC/1,1,0,25369.534762000058,25369.534762000058,25369.534762000058,25369.534762000058,282.0,0.0002757862214750155,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-104/STAN-1/1,2,0,130.0,56153.68630149998,128.1339829999979,112179.23861999997,196.0,0.000551572442950031,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,432.80024599999933,432.80024599999933,432.80024599999933,432.80024599999933,191.0,0.0002757862214750155,0.0,430,430,430,430,430,430,430,430,430,430,430
