Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645842268,520,,Aggregated,110.900000,0.000000,47,68,90,110,200,520,8800,14000,32000,42000,42000,5955,0,47,509.06673840923503,3.0773490000228776,42182.30869899997,24243.868513853904
1645842269,530,,Aggregated,109.700000,0.000000,47,67,89,110,200,520,9000,14000,32000,42000,42000,6110,0,47,519.8456501297861,3.0773490000228776,42182.30869899997,23641.552045826513
1645842271,540,,Aggregated,120.300000,0.000000,46,67,89,110,200,510,9000,15000,32000,42000,42000,6276,0,46,523.1611348005085,3.0773490000228776,42182.30869899997,23263.396749521988
1645842272,550,,Aggregated,121.500000,0.000000,46,67,88,110,200,500,8800,15000,32000,42000,42000,6363,0,46,516.8646278708144,3.0773490000228776,42182.30869899997,22952.228822882287
1645842273,560,,Aggregated,128.900000,0.000000,46,66,88,110,200,500,8800,16000,32000,42000,42000,6491,0,46,521.4265248537961,3.0773490000228776,42182.30869899997,22509.063010321985
1645842274,570,,Aggregated,120.500000,0.000000,46,66,88,110,200,490,8800,15000,37000,60000,60000,6635,1,46,521.351481601958,3.0773490000228776,60263.40435899999,22029.753880934437
1645842275,580,,Aggregated,130.500000,0.000000,45,66,86,110,200,470,8700,15000,37000,60000,60000,6794,1,45,516.6245574477468,3.0773490000228776,60263.40435899999,21807.667795113335
1645842276,590,,Aggregated,135.400000,0.000000,45,66,87,110,200,470,8800,16000,37000,60000,60000,6934,1,45,537.9213520807605,3.0773490000228776,60263.40435899999,21657.064609172194
1645842277,600,,Aggregated,134.400000,0.100000,45,66,86,100,190,440,8700,16000,37000,60000,60000,7150,1,45,523.5455403551041,3.0773490000228776,60263.40435899999,21015.218881118883
1645842279,610,,Aggregated,123.400000,0.100000,45,65,86,100,190,450,8800,18000,37000,60000,60000,7270,1,45,543.8265766536442,3.0773490000228776,60263.40435899999,20676.10440165062
1645842280,620,,Aggregated,137.500000,0.100000,44,64,85,100,190,450,8800,18000,37000,60000,60000,7359,1,44,538.6653688338082,3.0773490000228776,60263.40435899999,20431.182089957874
1645842281,630,,Aggregated,128.100000,0.100000,45,65,86,110,200,570,11000,26000,38000,60000,60000,7478,2,45,670.1782974275194,3.0773490000228776,60263.40435899999,20881.385397165017
1645842282,640,,Aggregated,123.100000,0.100000,44,64,85,100,200,560,11000,27000,39000,60000,60000,7652,3,44,679.9095978188692,3.0773490000228776,60263.40435899999,20415.984971249345
1645842283,650,,Aggregated,112.700000,0.100000,45,65,85,100,200,530,11000,26000,39000,60000,60000,7818,4,45,674.8399836955734,3.0773490000228776,60263.40435899999,19992.812356101305
1645842284,660,,Aggregated,122.500000,0.300000,45,64,85,100,200,570,12000,27000,39000,60000,60000,8014,4,45,728.4890934920129,3.0773490000228776,60263.40435899999,19515.109683054656
1645842286,670,,Aggregated,130.400000,0.400000,44,64,85,100,200,570,13000,27000,42000,60000,60000,8144,8,44,763.364280096266,3.0773490000228776,60379.71918699998,19211.247666994106
1645842287,680,,Aggregated,129.400000,0.300000,44,63,84,100,200,550,13000,27000,60000,60000,60000,8359,11,44,766.4798077603765,3.0773490000228776,60379.71918699998,18728.023447780834
1645842288,690,,Aggregated,129.600000,0.700000,44,63,84,100,200,590,14000,28000,60000,62000,62000,8374,11,44,805.5441325672302,3.0773490000228776,62032.431798000005,20297.14795796513
1645842290,700,,Aggregated,121.100000,1.000000,45,65,86,100,210,620,13000,28000,60000,62000,62000,8591,11,45,790.804850721451,3.0773490000228776,62032.431798000005,19799.700849726458
1645842291,710,,Aggregated,112.100000,1.000000,46,66,87,110,210,620,13000,28000,60000,62000,62000,8839,13,46,788.2569500733085,3.0773490000228776,62032.431798000005,19252.638194365878
1645842301,720,,Aggregated,124.900000,1.000000,45,65,86,110,210,630,14000,28000,60000,62000,62000,8942,20,45,819.9121411411288,3.0773490000228776,62032.431798000005,19035.766047864014
1645842304,730,,Aggregated,1.500000,0.400000,46,66,88,110,220,800,25000,31000,70000,73000,73000,8991,61,46,1138.197483534198,3.0773490000228776,72762.91944299999,19536.29129129129
1645842318,740,,Aggregated,0.000000,0.000000,46,66,88,110,230,1100,27000,34000,75000,76000,76000,9017,78,46,1293.5580642322252,3.0773490000228776,76315.52365599998,19482.902628368636
1645842332,750,,Aggregated,0.000000,0.000000,46,67,91,110,260,6400,28000,60000,75000,76000,76000,9110,108,46,1622.923092519646,3.0773490000228776,76418.80565399998,19293.931174533478
1645842336,760,,Aggregated,2.300000,2.300000,47,68,93,120,280,8800,32000,69000,89000,91000,91000,9160,158,47,2087.1374875076394,3.0773490000228776,90858.87219000005,19189.794868995632
1645842352,770,,Aggregated,0.000000,0.000000,47,68,95,120,310,12000,61000,83000,108000,108000,108000,9210,205,47,2641.148474171551,3.0773490000228776,108084.600916,19161.65743756786
1645842363,780,,Aggregated,0.000000,0.000000,47,68,95,120,310,13000,62000,85000,108000,109000,109000,9222,216,47,2770.970557429732,3.0773490000228776,109202.37186300005,19137.007373671655
1645842375,790,,Aggregated,0.600000,0.500000,47,69,97,120,350,17000,67000,88000,108000,109000,109000,9284,240,47,3178.2714994224457,3.0773490000228776,109202.37186300005,19012.82270573029
1645842377,800,,Aggregated,1.400000,1.400000,48,70,98,130,410,20000,72000,91000,108000,109000,109000,9334,271,48,3623.684915264621,3.0773490000228776,109202.37186300005,18914.6342404114
1645842389,810,,Aggregated,2.100000,2.100000,48,71,100,130,520,27000,87000,105000,121000,123000,123000,9384,321,48,4236.608637062018,3.0773490000228776,122828.99147199998,18815.004688832054
1645842402,820,,Aggregated,0.600000,0.600000,48,72,100,140,620,30000,101000,116000,141000,141000,141000,9434,371,48,4939.285217324039,3.0773490000228776,141287.62907300002,18716.36718253127
1645842415,830,,Aggregated,0.000000,0.000000,48,72,100,140,620,30000,101000,116000,141000,156000,156000,9436,373,48,4971.170870669775,3.0773490000228776,155747.79458599995,18712.44086477321
1645842422,840,,Aggregated,6.200000,6.200000,48,73,100,140,860,45000,107000,126000,141000,156000,156000,9502,439,48,5828.419325952006,3.0773490000228776,155747.79458599995,18583.863186697537
1645842441,850,,Aggregated,3.200000,3.200000,49,74,110,150,1600,60000,119000,134000,155000,158000,158000,9552,489,49,6600.1338583164725,3.0773490000228776,157865.716125,18487.780569514238
1645842457,860,,Aggregated,2.100000,2.100000,49,75,110,150,5000,68000,126000,151000,177000,177000,177000,9602,539,49,7471.331611151209,3.0773490000228776,176773.324161,18392.572797333887
