Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-702,1,1,59.35514200018588,59.35514200018588,59.35514200018588,59.35514200018588,0.0,0.0005528787581217569,0.0005528787581217569,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/cart/anonymous-7020,1,0,5609.422730000006,5609.422730000006,5609.422730000006,5609.422730000006,220.0,0.0005528787581217569,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/cart/anonymous-7021,1,1,20466.638392000277,20466.638392000277,20466.638392000277,20466.638392000277,0.0,0.0005528787581217569,0.0005528787581217569,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7022,1,0,19652.011107000362,19652.011107000362,19652.011107000362,19652.011107000362,190.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7023,1,0,7167.2795810000025,7167.2795810000025,7167.2795810000025,7167.2795810000025,225.0,0.0005528787581217569,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/cart/anonymous-7024,1,0,5566.404897999746,5566.404897999746,5566.404897999746,5566.404897999746,203.0,0.0005528787581217569,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/cart/anonymous-7025,1,0,19653.17938499993,19653.17938499993,19653.17938499993,19653.17938499993,124.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7026,1,0,56469.53551799925,56469.53551799925,56469.53551799925,56469.53551799925,190.0,0.0005528787581217569,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/cart/anonymous-7027,1,0,5657.647800999257,5657.647800999257,5657.647800999257,5657.647800999257,222.0,0.0005528787581217569,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/cart/cart/anonymous-7028,1,1,41298.165308000534,41298.165308000534,41298.165308000534,41298.165308000534,0.0,0.0005528787581217569,0.0005528787581217569,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/cart/anonymous-7029,1,1,41264.76831299988,41264.76831299988,41264.76831299988,41264.76831299988,0.0,0.0005528787581217569,0.0005528787581217569,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/cart/anonymous-703,1,1,352.2066310001719,352.2066310001719,352.2066310001719,352.2066310001719,14.0,0.0005528787581217569,0.0005528787581217569,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/cart/anonymous-7030,1,0,7255.385129999922,7255.385129999922,7255.385129999922,7255.385129999922,206.0,0.0005528787581217569,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/api/cart/cart/anonymous-7031,1,0,7439.696952000304,7439.696952000304,7439.696952000304,7439.696952000304,203.0,0.0005528787581217569,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/cart/cart/anonymous-7032,1,0,7434.7081509995405,7434.7081509995405,7434.7081509995405,7434.7081509995405,198.0,0.0005528787581217569,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/cart/cart/anonymous-7033,1,1,37244.33629499981,37244.33629499981,37244.33629499981,37244.33629499981,0.0,0.0005528787581217569,0.0005528787581217569,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/cart/anonymous-7034,1,0,6050.758045999828,6050.758045999828,6050.758045999828,6050.758045999828,138.0,0.0005528787581217569,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/cart/cart/anonymous-7035,1,0,19653.367763999995,19653.367763999995,19653.367763999995,19653.367763999995,221.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7036,1,0,7145.110810000006,7145.110810000006,7145.110810000006,7145.110810000006,106.0,0.0005528787581217569,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/cart/cart/anonymous-7037,1,0,7227.823649000129,7227.823649000129,7227.823649000129,7227.823649000129,179.0,0.0005528787581217569,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/cart/anonymous-7038,1,1,41258.48671200038,41258.48671200038,41258.48671200038,41258.48671200038,0.0,0.0005528787581217569,0.0005528787581217569,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/cart/anonymous-7039,1,0,7436.675631000071,7436.675631000071,7436.675631000071,7436.675631000071,200.0,0.0005528787581217569,0.0,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400,7400
GET,/api/cart/cart/anonymous-7040,1,1,43052.26640199999,43052.26640199999,43052.26640199999,43052.26640199999,0.0,0.0005528787581217569,0.0005528787581217569,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/cart/anonymous-7041,1,0,5666.982966999967,5666.982966999967,5666.982966999967,5666.982966999967,217.0,0.0005528787581217569,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/cart/cart/anonymous-7047,1,1,436.442733000149,436.442733000149,436.442733000149,436.442733000149,0.0,0.0005528787581217569,0.0005528787581217569,440,440,440,440,440,440,440,440,440,440,440
GET,/api/cart/cart/anonymous-7048,1,1,440.9292629998163,440.9292629998163,440.9292629998163,440.9292629998163,0.0,0.0005528787581217569,0.0005528787581217569,440,440,440,440,440,440,440,440,440,440,440
GET,/api/cart/cart/anonymous-7049,1,0,50836.314238999876,50836.314238999876,50836.314238999876,50836.314238999876,225.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-705,1,1,69.25707699974737,69.25707699974737,69.25707699974737,69.25707699974737,0.0,0.0005528787581217569,0.0005528787581217569,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/cart/anonymous-7050,1,0,7250.4353499998615,7250.4353499998615,7250.4353499998615,7250.4353499998615,196.0,0.0005528787581217569,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/api/cart/cart/anonymous-7051,1,0,5697.968841999682,5697.968841999682,5697.968841999682,5697.968841999682,202.0,0.0005528787581217569,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/cart/cart/anonymous-7052,1,0,19651.475315000425,19651.475315000425,19651.475315000425,19651.475315000425,141.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7053,1,0,7214.4964839999375,7214.4964839999375,7214.4964839999375,7214.4964839999375,223.0,0.0005528787581217569,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/cart/anonymous-7054,1,0,17538.868560999617,17538.868560999617,17538.868560999617,17538.868560999617,229.0,0.0005528787581217569,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
