Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/shipping/calc/6043803,1,0,108584.90216700011,108584.90216700011,108584.90216700011,108584.90216700011,30.0,0.0005443957165538407,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/shipping/calc/6047641,1,0,69069.48681199993,69069.48681199993,69069.48681199993,69069.48681199993,30.0,0.0005443957165538407,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/shipping/calc/6050016,1,0,216.49591700003157,216.49591700003157,216.49591700003157,216.49591700003157,30.0,0.0005443957165538407,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/shipping/calc/6065868,1,0,61438.19271199993,61438.19271199993,61438.19271199993,61438.19271199993,30.0,0.0005443957165538407,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/shipping/calc/6086891,1,1,56212.0352689999,56212.0352689999,56212.0352689999,56212.0352689999,0.0,0.0005443957165538407,0.0005443957165538407,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/shipping/calc/6098051,1,0,58989.68643100011,58989.68643100011,58989.68643100011,58989.68643100011,30.0,0.0005443957165538407,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/shipping/cities/at,14,0,2500.0,17983.236640785686,198.79019600000447,80582.43161699988,1833048.0,0.00762154003175377,0.0,3600,12000,28000,53000,59000,81000,81000,81000,81000,81000,81000
GET,/api/shipping/cities/au,23,1,7100.0,26540.840348173926,167.7976519999902,79782.96868200005,1298286.0,0.012521101480738336,0.0005443957165538407,7100,39000,46000,66000,74000,78000,80000,80000,80000,80000,80000
GET,/api/shipping/cities/bg,29,2,29000.0,35476.19655851723,379.0738710000028,117195.64031900006,2310340.6551724137,0.01578747578006138,0.0010887914331076814,29000,56000,61000,65000,80000,104000,117000,117000,117000,117000,117000
GET,/api/shipping/cities/br,24,1,40000.0,50681.35814591667,811.630915999956,360604.551999,5404860.083333333,0.013065497197292176,0.0005443957165538407,40000,57000,73000,75000,85000,134000,361000,361000,361000,361000,361000
GET,/api/shipping/cities/ca,18,2,7300.0,36513.76650999998,81.3132229999951,128122.570859,611877.3333333334,0.009799122897969133,0.0010887914331076814,7400,61000,68000,72000,91000,128000,128000,128000,128000,128000,128000
GET,/api/shipping/cities/ch,20,0,26000.0,34106.10909585,893.887221,90335.40794300006,439665.0,0.010887914331076814,0.0,26000,51000,77000,78000,79000,90000,90000,90000,90000,90000,90000
GET,/api/shipping/cities/cz,15,1,39000.0,36397.59555860003,330.0479019999898,98011.47288000016,2493574.533333333,0.008165935748307611,0.0005443957165538407,39000,57000,66000,68000,78000,98000,98000,98000,98000,98000,98000
GET,/api/shipping/cities/de,26,2,50000.0,50771.330164846186,910.3809890000321,134420.0619170001,7969152.923076923,0.014154288630399858,0.0010887914331076814,50000,69000,86000,88000,130000,133000,134000,134000,134000,134000,134000
GET,/api/shipping/cities/dk,33,2,48000.0,45696.32230736364,395.55167500003563,97551.79578900004,994410.4848484849,0.017965058646276743,0.0010887914331076814,48000,61000,69000,78000,90000,92000,98000,98000,98000,98000,98000
GET,/api/shipping/cities/es,23,1,29000.0,36688.621761565235,450.19137500003126,90245.38422599994,3887237.3913043477,0.012521101480738336,0.0005443957165538407,29000,61000,66000,67000,86000,88000,90000,90000,90000,90000,90000
GET,/api/shipping/cities/fi,23,1,50000.0,60651.13675469563,5878.595657000005,262439.39702,1560282.0869565217,0.012521101480738336,0.0005443957165538407,50000,65000,69000,72000,91000,108000,262000,262000,262000,262000,262000
GET,/api/shipping/cities/fr,27,1,67000.0,102515.1189798889,2815.775289000044,607427.282239,8102994.37037037,0.014698684346953698,0.0005443957165538407,67000,82000,96000,104000,434000,494000,607000,607000,607000,607000,607000
GET,/api/shipping/cities/gb,22,1,56000.0,56885.847132090916,264.6574969999733,138782.24695900007,2068776.8181818181,0.011976705764184496,0.0005443957165538407,57000,78000,91000,98000,106000,108000,139000,139000,139000,139000,139000
GET,/api/shipping/cities/hu,28,1,46000.0,55735.795933892856,262.58419500004493,494380.40579899994,2262692.5714285714,0.01524308006350754,0.0005443957165538407,46000,55000,77000,79000,104000,108000,494000,494000,494000,494000,494000
GET,/api/shipping/cities/in,18,0,7400.0,29033.413208666687,804.0610219999849,74090.87231900003,4779586.0,0.009799122897969133,0.0,17000,48000,57000,64000,70000,74000,74000,74000,74000,74000,74000
GET,/api/shipping/cities/it,26,0,43000.0,54801.89352099997,273.1880130000377,203339.04961099994,2559278.0,0.014154288630399858,0.0,48000,66000,91000,91000,128000,139000,203000,203000,203000,203000,203000
GET,/api/shipping/cities/jp,23,0,52000.0,71245.2057893913,451.0906739999996,409569.11846500007,2148712.0,0.012521101480738336,0.0,52000,58000,78000,78000,128000,362000,410000,410000,410000,410000,410000
GET,/api/shipping/cities/nl,22,0,40000.0,41466.52134622727,116.89727700002095,128314.2859080001,1105358.0,0.011976705764184496,0.0,43000,56000,66000,72000,117000,122000,128000,128000,128000,128000,128000
GET,/api/shipping/cities/no,22,0,44000.0,48784.986819181795,363.066243999981,128234.83700499992,1475650.0,0.011976705764184496,0.0,48000,59000,80000,81000,112000,118000,128000,128000,128000,128000,128000
GET,/api/shipping/cities/pt,23,2,51000.0,53858.277953782606,1175.4395379999778,203443.49304499998,1764560.608695652,0.012521101480738336,0.0010887914331076814,51000,66000,73000,73000,92000,108000,203000,203000,203000,203000,203000
GET,/api/shipping/cities/ro,28,2,46000.0,51346.24115746428,597.7985000000103,409320.6705439999,3260168.785714286,0.01524308006350754,0.0010887914331076814,49000,56000,66000,73000,107000,135000,409000,409000,409000,409000,409000
GET,/api/shipping/cities/ru,16,2,10000.0,51594.74518762498,2583.0647349999936,181378.5894,23594009.25,0.008710331464861451,0.0010887914331076814,12000,76000,107000,107000,133000,181000,181000,181000,181000,181000,181000
GET,/api/shipping/cities/se,17,0,62000.0,82898.44392305882,526.9302020000168,555806.5259130001,3346604.0,0.009254727181415292,0.0,62000,89000,91000,108000,132000,556000,556000,556000,556000,556000,556000
GET,/api/shipping/cities/tr,21,4,64000.0,55735.87190700002,1283.1436320000194,160820.7165030001,7135932.142857143,0.011432310047630654,0.002177582866215363,64000,76000,77000,81000,112000,112000,161000,161000,161000,161000,161000
GET,/api/shipping/cities/us,19,0,84000.0,83057.75526157896,4465.345136999986,162446.82309200015,18239043.0,0.010343518614522974,0.0,84000,97000,121000,124000,134000,162000,162000,162000,162000,162000,162000
GET,/api/shipping/codes,614,20,31000.0,61069.04774274266,9.040413000036551,1105083.0696119997,992.5798045602606,0.3342589699640582,0.010887914331076814,31000,50000,60000,65000,81000,107000,809000,852000,1105000,1105000,1105000
POST,/api/shipping/confirm/anonymous-1,1,0,19.185328999981266,19.185328999981266,19.185328999981266,19.185328999981266,309.0,0.0005443957165538407,0.0,19,19,19,19,19,19,19,19,19,19,19
POST,/api/shipping/confirm/anonymous-10,1,0,12.773519000006672,12.773519000006672,12.773519000006672,12.773519000006672,299.0,0.0005443957165538407,0.0,13,13,13,13,13,13,13,13,13,13,13
POST,/api/shipping/confirm/anonymous-100,1,0,383.6507499999584,383.6507499999584,383.6507499999584,383.6507499999584,311.0,0.0005443957165538407,0.0,380,380,380,380,380,380,380,380,380,380,380
POST,/api/shipping/confirm/anonymous-101,1,0,316.7434540000045,316.7434540000045,316.7434540000045,316.7434540000045,317.0,0.0005443957165538407,0.0,320,320,320,320,320,320,320,320,320,320,320
POST,/api/shipping/confirm/anonymous-1010,1,0,33284.39094300029,33284.39094300029,33284.39094300029,33284.39094300029,229.0,0.0005443957165538407,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
POST,/api/shipping/confirm/anonymous-1012,1,0,33284.605543,33284.605543,33284.605543,33284.605543,307.0,0.0005443957165538407,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
POST,/api/shipping/confirm/anonymous-1013,1,0,90262.21026800021,90262.21026800021,90262.21026800021,90262.21026800021,291.0,0.0005443957165538407,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
POST,/api/shipping/confirm/anonymous-1018,1,0,59752.65439299983,59752.65439299983,59752.65439299983,59752.65439299983,305.0,0.0005443957165538407,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/shipping/confirm/anonymous-102,1,0,795.8383360000312,795.8383360000312,795.8383360000312,795.8383360000312,307.0,0.0005443957165538407,0.0,800,800,800,800,800,800,800,800,800,800,800
POST,/api/shipping/confirm/anonymous-1022,1,0,32654.88894200007,32654.88894200007,32654.88894200007,32654.88894200007,232.0,0.0005443957165538407,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
POST,/api/shipping/confirm/anonymous-1026,1,0,90272.9204100001,90272.9204100001,90272.9204100001,90272.9204100001,324.0,0.0005443957165538407,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
POST,/api/shipping/confirm/anonymous-1027,1,1,56023.380877000134,56023.380877000134,56023.380877000134,56023.380877000134,0.0,0.0005443957165538407,0.0005443957165538407,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
POST,/api/shipping/confirm/anonymous-103,1,0,2089.624760999982,2089.624760999982,2089.624760999982,2089.624760999982,295.0,0.0005443957165538407,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
POST,/api/shipping/confirm/anonymous-1030,1,0,58434.30194000007,58434.30194000007,58434.30194000007,58434.30194000007,289.0,0.0005443957165538407,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
POST,/api/shipping/confirm/anonymous-1036,1,0,90268.53189299982,90268.53189299982,90268.53189299982,90268.53189299982,304.0,0.0005443957165538407,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
POST,/api/shipping/confirm/anonymous-1037,1,0,90271.44950399997,90271.44950399997,90271.44950399997,90271.44950399997,299.0,0.0005443957165538407,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
POST,/api/shipping/confirm/anonymous-1038,1,0,59864.944993999874,59864.944993999874,59864.944993999874,59864.944993999874,293.0,0.0005443957165538407,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/shipping/confirm/anonymous-1039,1,0,107087.06437799992,107087.06437799992,107087.06437799992,107087.06437799992,307.0,0.0005443957165538407,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
POST,/api/shipping/confirm/anonymous-104,1,0,2092.7270669999984,2092.7270669999984,2092.7270669999984,2092.7270669999984,306.0,0.0005443957165538407,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
POST,/api/shipping/confirm/anonymous-1040,1,0,89830.45208600015,89830.45208600015,89830.45208600015,89830.45208600015,322.0,0.0005443957165538407,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
POST,/api/shipping/confirm/anonymous-1042,1,0,106532.70741999995,106532.70741999995,106532.70741999995,106532.70741999995,311.0,0.0005443957165538407,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
