Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1894/EPE/1,1,0,6945.868434002477,6945.868434002477,6945.868434002477,6945.868434002477,129.0,0.0005458163292502408,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/cart/add/anonymous-1894/SHCE/1,1,0,4188.094598001044,4188.094598001044,4188.094598001044,4188.094598001044,222.0,0.0005458163292502408,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-1895/HPTD/1,1,0,5100.533259999793,5100.533259999793,5100.533259999793,5100.533259999793,121.0,0.0005458163292502408,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/cart/add/anonymous-1895/RMC/1,1,0,4165.134243001376,4165.134243001376,4165.134243001376,4165.134243001376,199.0,0.0005458163292502408,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-1896/Watson/1,2,0,7600.0,7947.176567999122,7556.759186998534,8337.59394899971,105.0,0.0010916326585004815,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/cart/add/anonymous-1897/SHCE/1,1,0,4017.5665249989834,4017.5665249989834,4017.5665249989834,4017.5665249989834,124.0,0.0005458163292502408,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-1897/Watson/1,1,0,3806.969291999849,3806.969291999849,3806.969291999849,3806.969291999849,198.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1898/HPTD/1,1,0,3770.8598130011524,3770.8598130011524,3770.8598130011524,3770.8598130011524,200.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1898/STAN-1/1,1,0,3985.3329149991623,3985.3329149991623,3985.3329149991623,3985.3329149991623,111.0,0.0005458163292502408,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-1899/EPE/1,1,0,7838.60862200163,7838.60862200163,7838.60862200163,7838.60862200163,129.0,0.0005458163292502408,0.0,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800,7800
GET,/api/cart/add/anonymous-1899/RED/1,1,0,8144.222456001444,8144.222456001444,8144.222456001444,8144.222456001444,201.0,0.0005458163292502408,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/cart/add/anonymous-19/HPTD/1,1,0,1321.478277001006,1321.478277001006,1321.478277001006,1321.478277001006,121.0,0.0005458163292502408,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-19/RMC/1,1,0,1652.2314159992675,1652.2314159992675,1652.2314159992675,1652.2314159992675,199.0,0.0005458163292502408,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-190/EMM/1,1,1,31.65877100036596,31.65877100036596,31.65877100036596,31.65877100036596,0.0,0.0005458163292502408,0.0005458163292502408,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-190/Watson/1,1,1,60035.17135600123,60035.17135600123,60035.17135600123,60035.17135600123,192.0,0.0005458163292502408,0.0005458163292502408,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1900/SHCE/1,2,0,3900.0,5508.8041964991135,3862.2270389969344,7155.3813540012925,124.5,0.0010916326585004815,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/add/anonymous-1901/HPTD/1,1,0,3837.194940999325,3837.194940999325,3837.194940999325,3837.194940999325,121.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1901/RMC/1,1,0,4705.113137999433,4705.113137999433,4705.113137999433,4705.113137999433,199.0,0.0005458163292502408,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/cart/add/anonymous-1902/SHCE/1,1,0,4408.604652002396,4408.604652002396,4408.604652002396,4408.604652002396,203.0,0.0005458163292502408,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/cart/add/anonymous-1902/STAN-1/1,1,0,4070.4801629981375,4070.4801629981375,4070.4801629981375,4070.4801629981375,111.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1903/SHCE/1,1,0,3978.2872299983865,3978.2872299983865,3978.2872299983865,3978.2872299983865,230.0,0.0005458163292502408,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-1903/UHJ/1,1,0,3648.6173250013962,3648.6173250013962,3648.6173250013962,3648.6173250013962,138.0,0.0005458163292502408,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/cart/add/anonymous-1904/EPE/1,1,0,6701.407439999457,6701.407439999457,6701.407439999457,6701.407439999457,129.0,0.0005458163292502408,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/cart/add/anonymous-1904/RMC/1,1,0,8265.211914000247,8265.211914000247,8265.211914000247,8265.211914000247,207.0,0.0005458163292502408,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/cart/add/anonymous-1905/HPTD/1,1,0,4139.368526000908,4139.368526000908,4139.368526000908,4139.368526000908,219.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1905/RED/1,1,0,3491.266528999404,3491.266528999404,3491.266528999404,3491.266528999404,132.0,0.0005458163292502408,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/cart/add/anonymous-1906/RMC/1,1,0,8050.538947998575,8050.538947998575,8050.538947998575,8050.538947998575,108.0,0.0005458163292502408,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/cart/add/anonymous-1906/STAN-1/1,1,0,4259.903752001264,4259.903752001264,4259.903752001264,4259.903752001264,190.0,0.0005458163292502408,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/cart/add/anonymous-1907/STAN-1/1,1,0,4103.600348000327,4103.600348000327,4103.600348000327,4103.600348000327,182.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1907/Watson/1,1,0,8047.505687998637,8047.505687998637,8047.505687998637,8047.505687998637,106.0,0.0005458163292502408,0.0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/cart/add/anonymous-1908/STAN-1/1,1,0,4593.098952998844,4593.098952998844,4593.098952998844,4593.098952998844,182.0,0.0005458163292502408,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/cart/add/anonymous-1908/Watson/1,1,0,3723.903327998414,3723.903327998414,3723.903327998414,3723.903327998414,106.0,0.0005458163292502408,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-1909/RMC/1,1,0,3288.5338880005293,3288.5338880005293,3288.5338880005293,3288.5338880005293,108.0,0.0005458163292502408,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/cart/add/anonymous-1909/Watson/1,1,0,4470.678912999574,4470.678912999574,4470.678912999574,4470.678912999574,184.0,0.0005458163292502408,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/cart/add/anonymous-191/EPE/1,1,0,32387.60807699873,32387.60807699873,32387.60807699873,32387.60807699873,129.0,0.0005458163292502408,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-191/STAN-1/1,1,1,17.03091899980791,17.03091899980791,17.03091899980791,17.03091899980791,0.0,0.0005458163292502408,0.0005458163292502408,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-1910/RMC/1,1,0,4866.069146999507,4866.069146999507,4866.069146999507,4866.069146999507,108.0,0.0005458163292502408,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-1910/STAN-1/1,1,0,4268.28786400074,4268.28786400074,4268.28786400074,4268.28786400074,190.0,0.0005458163292502408,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/cart/add/anonymous-1911/RED/1,2,0,3800.0,3932.1351229991706,3791.0778939985903,4073.192351999751,133.0,0.0010916326585004815,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1912/UHJ/1,1,0,4118.799591000425,4118.799591000425,4118.799591000425,4118.799591000425,209.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1912/Watson/1,1,0,6727.732684998045,6727.732684998045,6727.732684998045,6727.732684998045,106.0,0.0005458163292502408,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
