Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,585219.4689069997,585219.4689069997,585219.4689069997,585219.4689069997,138.0,0.0005515540416449165,0.0,585000,585000,585000,585000,585000,585000,585000,585000,585000,585000,585000
GET,/api/cart/add/anonymous-1035/Watson/1,1,0,30163.02159299994,30163.02159299994,30163.02159299994,30163.02159299994,209.0,0.0005515540416449165,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1036/RED/1,2,0,66000.0,122775.41578,65606.62557,179944.20599,133.0,0.001103108083289833,0.0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
GET,/api/cart/add/anonymous-1038/EPE/1,2,0,32000.0,260515.58721150013,31580.670341000314,489450.50408199994,129.5,0.001103108083289833,0.0,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,0,488876.80031600007,488876.80031600007,488876.80031600007,488876.80031600007,124.0,0.0005515540416449165,0.0,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000,489000
GET,/api/cart/add/anonymous-104/SHCE/1,2,0,170.0,181.81348150000076,169.4151570000031,194.21180599999843,124.5,0.001103108083289833,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-1040/EMM/1,1,0,67074.90614300013,67074.90614300013,67074.90614300013,67074.90614300013,201.0,0.0005515540416449165,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1040/STAN-1/1,1,0,517702.8455530001,517702.8455530001,517702.8455530001,517702.8455530001,111.0,0.0005515540416449165,0.0,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000
GET,/api/cart/add/anonymous-1041/EPE/1,1,0,517704.7524460002,517704.7524460002,517704.7524460002,517704.7524460002,129.0,0.0005515540416449165,0.0,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000
GET,/api/cart/add/anonymous-1041/STAN-1/1,1,0,36617.27483499999,36617.27483499999,36617.27483499999,36617.27483499999,179.0,0.0005515540416449165,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1042/EMM/1,1,0,675248.101202,675248.101202,675248.101202,675248.101202,137.0,0.0005515540416449165,0.0,675000,675000,675000,675000,675000,675000,675000,675000,675000,675000,675000
GET,/api/cart/add/anonymous-1042/SHCE/1,1,0,98557.73557000021,98557.73557000021,98557.73557000021,98557.73557000021,229.0,0.0005515540416449165,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1043/EMM/1,1,0,675805.5861109999,675805.5861109999,675805.5861109999,675805.5861109999,137.0,0.0005515540416449165,0.0,676000,676000,676000,676000,676000,676000,676000,676000,676000,676000,676000
