Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645856740,1000,,Aggregated,31.700000,0.700000,4900,7000,17000,24000,28000,30000,33000,45000,108000,108000,109000,10280,241,4900.0,9981.540798433462,3.728888000068764,108611.23815900009,142505.95972762647
1645856746,1000,,Aggregated,27.000000,0.500000,4900,7000,17000,24000,28000,30000,33000,45000,108000,108000,109000,10300,241,4900.0,10017.984638134563,3.728888000068764,108611.23815900009,142576.41378640776
1645856747,1000,,Aggregated,20.200000,0.500000,5000,7200,20000,25000,29000,30000,33000,45000,108000,114000,114000,10462,243,5000.0,10332.067693739338,3.728888000068764,114066.67600600008,140481.19766774995
1645856752,1000,,Aggregated,30.100000,0.300000,5000,7200,20000,25000,29000,30000,33000,45000,108000,114000,118000,10511,243,5000.0,10402.166880121109,3.728888000068764,118474.33808400002,140052.42270002855
1645856754,1000,,Aggregated,20.200000,0.200000,5100,7400,21000,25000,29000,30000,33000,46000,114000,119000,119000,10624,252,5100.0,10635.760397149661,3.728888000068764,119423.77859999987,140090.8966490964
1645856759,1000,,Aggregated,27.300000,0.900000,5100,7500,22000,25000,29000,30000,33000,46000,114000,119000,119000,10668,252,5100.0,10704.753933771935,3.728888000068764,119423.77859999987,139516.03477690287
1645856761,1000,,Aggregated,16.900000,0.900000,5100,7800,23000,25000,29000,30000,33000,46000,114000,119000,119000,10764,252,5100.0,10855.68096057089,3.728888000068764,119423.77859999987,138819.66025641025
1645856768,1000,,Aggregated,18.600000,0.200000,5200,8100,23000,25000,29000,30000,33000,55000,125000,132000,132000,10862,254,5200.0,11109.271715479561,3.728888000068764,132481.52769400008,138208.39845332352
1645856770,1000,,Aggregated,18.600000,0.200000,5200,9500,24000,26000,29000,30000,33000,56000,126000,133000,133000,10986,267,5200.0,11355.969144301831,3.728888000068764,132696.07978599993,137788.8729291826
1645856777,1000,,Aggregated,21.600000,1.700000,5200,9700,24000,26000,29000,30000,33000,55000,126000,133000,133000,11072,271,5200.0,11481.751348669699,3.728888000068764,132696.07978599993,137816.4909682081
1645856779,1000,,Aggregated,21.600000,1.700000,5200,9700,24000,26000,29000,31000,33000,55000,126000,133000,141000,11102,274,5200.0,11548.707362487385,3.728888000068764,140513.19982900008,139127.55845793552
1645856786,1000,,Aggregated,21.600000,1.700000,5300,9700,24000,26000,29000,31000,33000,56000,132000,141000,142000,11115,274,5300.0,11584.363046286097,3.728888000068764,141731.77264600008,141392.42896986054
1645856788,1000,,Aggregated,6.300000,0.300000,5300,10000,25000,27000,29000,31000,41000,70000,150000,150000,150000,11228,276,5300.0,12022.278536523605,3.728888000068764,150079.407962,139973.39570716067
1645856796,1000,,Aggregated,23.000000,0.500000,5300,12000,25000,27000,30000,32000,41000,70000,150000,150000,150000,11361,279,5300.0,12368.583518609004,3.728888000068764,150318.44734699983,138401.53657248482
1645856798,1000,,Aggregated,23.000000,0.500000,5400,12000,25000,27000,30000,33000,41000,70000,150000,150000,157000,11441,283,5400.0,12581.452717039403,3.728888000068764,157170.93325299994,138535.3474346648
1645856804,1000,,Aggregated,12.400000,0.600000,5400,14000,25000,27000,30000,34000,43000,70000,150000,157000,159000,11478,285,5400.0,12681.196031248806,3.728888000068764,158662.26613499998,139257.1663181739
1645856805,1000,,Aggregated,12.400000,0.600000,5400,15000,25000,27000,30000,36000,44000,79000,150000,165000,165000,11600,286,5400.0,13071.894685337993,3.728888000068764,164652.85931500013,138284.5774137931
1645856814,1000,,Aggregated,19.700000,0.300000,5500,17000,26000,27000,30000,37000,44000,79000,150000,165000,173000,11685,288,5500.0,13283.7473372313,3.728888000068764,173481.6575520001,138023.36345742404
1645856816,1000,,Aggregated,19.700000,0.300000,5500,20000,26000,28000,31000,41000,45000,79000,165000,174000,174000,11839,299,5500.0,13738.713957007076,3.728888000068764,174219.72478900012,136553.87397584255
1645856824,1000,,Aggregated,21.800000,1.100000,5600,20000,26000,28000,32000,41000,45000,85000,165000,182000,182000,11905,299,5600.0,13921.598895185532,3.728888000068764,182420.839529,136384.54136917263
