Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-206/UHJ/1,2,0,9700.0,19937.319744499975,9659.351755999978,30215.28773299997,139.5,0.0005533863654448292,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-207/EPE/1,1,0,5025.117896000097,5025.117896000097,5025.117896000097,5025.117896000097,129.0,0.0002766931827224146,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/cart/add/anonymous-207/SHCE/1,1,0,28338.475884999978,28338.475884999978,28338.475884999978,28338.475884999978,203.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-207/STAN-1/1,1,0,17232.48194200005,17232.48194200005,17232.48194200005,17232.48194200005,111.0,0.0002766931827224146,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-207/UHJ/1,1,0,28299.60360600012,28299.60360600012,28299.60360600012,28299.60360600012,220.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-208/EMM/1,1,0,28228.440024000065,28228.440024000065,28228.440024000065,28228.440024000065,221.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-208/RED/1,1,0,5317.61790500002,5317.61790500002,5317.61790500002,5317.61790500002,132.0,0.0002766931827224146,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/cart/add/anonymous-208/STAN-1/1,2,0,17255.639225999857,23456.70151749994,17255.639225999857,29657.76380900002,111.5,0.0005533863654448292,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-209/EMM/1,1,0,27200.285345999873,27200.285345999873,27200.285345999873,27200.285345999873,205.0,0.0002766931827224146,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-209/EPE/1,1,0,5065.494192000074,5065.494192000074,5065.494192000074,5065.494192000074,129.0,0.0002766931827224146,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/cart/add/anonymous-209/RMC/1,1,0,28345.160950000034,28345.160950000034,28345.160950000034,28345.160950000034,190.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-209/STAN-1/1,1,0,16538.075686999946,16538.075686999946,16538.075686999946,16538.075686999946,111.0,0.0002766931827224146,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
