Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320758,810,,Aggregated,16.500000,0.000000,1500,3000,8500,14000,49000,76000,90000,100000,175000,188000,188000,6646,167,1500.0,12143.348258110298,4.436793000024863,187714.674748,159610.47803189888
1643320760,820,,Aggregated,5.800000,0.000000,1600,3100,9200,19000,49000,76000,90000,100000,188000,199000,199000,6738,167,1600.0,12608.351924899824,4.436793000024863,198625.43423199997,160962.535618878
1643320774,830,,Aggregated,0.000000,0.000000,1600,3200,9300,19000,50000,78000,90000,104000,188000,199000,199000,6756,167,1600.0,12857.886605415782,4.436793000024863,198625.43423199997,160535.94094138543
1643320776,840,,Aggregated,0.000000,0.000000,1600,3300,10000,20000,50000,76000,90000,105000,199000,215000,215000,6864,167,1600.0,13290.525086882872,4.436793000024863,214527.261438,158677.73266317017
1643320789,850,,Aggregated,0.000000,0.000000,1600,3300,11000,25000,50000,78000,91000,112000,199000,215000,215000,6937,167,1600.0,13662.999600792571,4.436793000024863,214527.261438,158454.35231368025
1643320791,860,,Aggregated,0.000000,0.000000,1700,3600,14000,29000,50000,78000,98000,128000,228000,228000,228000,7097,168,1700.0,14683.518256988174,4.436793000024863,228033.73205699996,156301.68831900804
1643320807,870,,Aggregated,0.000000,0.000000,1700,3600,15000,30000,50000,78000,98000,128000,228000,228000,228000,7121,168,1700.0,14781.512065822224,4.436793000024863,228033.73205699996,155775.73360483078
1643320808,880,,Aggregated,0.000000,0.000000,1700,5200,19000,31000,50000,78000,99000,154000,228000,244000,244000,7285,168,1700.0,15582.410245140843,4.436793000024863,244256.86200599995,154027.39121482498
1643320821,890,,Aggregated,1.100000,0.000000,1700,5900,19000,31000,50000,78000,99000,154000,244000,258000,258000,7343,169,1700.0,15687.479377302874,4.436793000024863,257577.91632000005,153203.6096963094
1643320824,900,,Aggregated,1.800000,0.000000,1800,6900,22000,32000,50000,78000,99000,154000,244000,260000,260000,7388,169,1800.0,15826.78263815552,4.436793000024863,259728.42179699996,152749.25541418517
1643320836,910,,Aggregated,1.700000,0.000000,1800,7300,22000,32000,50000,78000,100000,154000,244000,271000,271000,7402,169,1800.0,15975.488548909074,4.436793000024863,271317.0395460001,152463.53458524722
1643320838,920,,Aggregated,0.000000,0.000000,1800,8100,28000,32000,50000,79000,110000,174000,267000,271000,271000,7525,169,1800.0,17159.604566955608,4.436793000024863,271317.0395460001,151949.66870431893
1643320853,930,,Aggregated,0.000000,0.000000,1800,8500,28000,32000,51000,79000,110000,174000,267000,272000,272000,7545,172,1800.0,17306.14907052538,4.436793000024863,272064.7197940001,151548.01802518225
1643320855,940,,Aggregated,0.000000,0.000000,1900,10000,31000,35000,51000,79000,130000,221000,272000,296000,296000,7734,174,1900.0,18942.45310198267,4.436793000024863,296276.5157900001,148092.90936126196
1643320868,950,,Aggregated,2.000000,0.300000,1900,10000,31000,36000,51000,79000,154000,228000,272000,296000,296000,7794,182,1900.0,19327.062472551195,4.436793000024863,296276.5157900001,149473.08724659996
1643320869,960,,Aggregated,0.000000,0.000000,2000,11000,32000,36000,51000,79000,167000,228000,272000,296000,296000,7943,183,2000.0,20179.29759549589,4.436793000024863,296276.5157900001,147295.90822107517
1643320883,970,,Aggregated,2.500000,0.000000,2000,11000,32000,36000,51000,79000,167000,228000,272000,296000,296000,7953,184,2000.0,20223.54007470512,4.436793000024863,296276.5157900001,147111.3901672325
1643320884,980,,Aggregated,0.000000,0.000000,2100,13000,32000,37000,51000,79000,167000,244000,272000,296000,296000,8015,186,2100.0,20528.92925850428,4.436793000024863,296276.5157900001,146183.2541484716
1643320897,990,,Aggregated,11.100000,0.500000,2100,19000,32000,37000,51000,79000,176000,244000,272000,296000,296000,8160,191,2100.0,21426.533101235975,4.436793000024863,296276.5157900001,143859.04705882352
