Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,144.41527400003906,144.41527400003906,144.41527400003906,144.41527400003906,222.0,0.000557536547911505,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-1020/HPTD/1,2,0,21367.519420999997,42427.94530799995,21367.519420999997,63488.3711949999,121.0,0.00111507309582301,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1021/Watson/1,2,0,41121.57396900011,46389.55167400013,41121.57396900011,51657.52937900015,105.0,0.00111507309582301,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1022/EPE/1,1,0,22068.495427000016,22068.495427000016,22068.495427000016,22068.495427000016,129.0,0.000557536547911505,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1023/EPE/1,1,0,21384.829768000145,21384.829768000145,21384.829768000145,21384.829768000145,129.0,0.000557536547911505,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1023/RED/1,1,0,82137.58976200006,82137.58976200006,82137.58976200006,82137.58976200006,201.0,0.000557536547911505,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,21404.405829000098,21404.405829000098,21404.405829000098,21404.405829000098,129.0,0.000557536547911505,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1025/HPTD/1,1,0,22023.92584099994,22023.92584099994,22023.92584099994,22023.92584099994,121.0,0.000557536547911505,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1025/UHJ/1,1,1,87638.75792900012,87638.75792900012,87638.75792900012,87638.75792900012,0.0,0.000557536547911505,0.000557536547911505,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-1026/EPE/1,1,0,21283.15538399988,21283.15538399988,21283.15538399988,21283.15538399988,129.0,0.000557536547911505,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1026/SHCE/1,1,0,63118.40016799988,63118.40016799988,63118.40016799988,63118.40016799988,222.0,0.000557536547911505,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1027/EMM/1,1,0,21277.070725999918,21277.070725999918,21277.070725999918,21277.070725999918,137.0,0.000557536547911505,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1027/RMC/1,1,0,1204.9382950001473,1204.9382950001473,1204.9382950001473,1204.9382950001473,215.0,0.000557536547911505,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1028/HPTD/1,1,0,21260.99259599982,21260.99259599982,21260.99259599982,21260.99259599982,121.0,0.000557536547911505,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1028/Watson/1,1,0,174178.98810199994,174178.98810199994,174178.98810199994,174178.98810199994,193.0,0.000557536547911505,0.0,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000,174000
GET,/api/cart/add/anonymous-1029/EPE/1,1,0,62040.38454900001,62040.38454900001,62040.38454900001,62040.38454900001,200.0,0.000557536547911505,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1029/Watson/1,1,0,654940.701192,654940.701192,654940.701192,654940.701192,106.0,0.000557536547911505,0.0,655000,655000,655000,655000,655000,655000,655000,655000,655000,655000,655000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,163.30302299996902,163.30302299996902,163.30302299996902,163.30302299996902,137.0,0.000557536547911505,0.0,160,160,160,160,160,160,160,160,160,160,160
