Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320480,400,,Aggregated,149.500000,1.500000,30,110,150,190,460,1100,2600,4500,25000,27000,27000,4907,23,30,360.9656628335026,2.792527999986305,26648.440399000036,59732.7214183819
1643320482,410,,Aggregated,145.300000,1.500000,30,98,150,180,450,1100,2600,4700,26000,27000,27000,5094,25,30,359.4507438800544,2.792527999986305,26648.440399000036,57554.583038869256
1643320483,420,,Aggregated,145.400000,1.500000,30,90,140,180,420,1100,2600,4500,26000,28000,28000,5235,26,30,355.6584636699136,2.792527999986305,27612.506860000052,56016.063610315185
1643320484,430,,Aggregated,144.800000,1.600000,29,79,140,170,390,1100,2600,4500,26000,28000,28000,5401,28,29,354.73630738548366,2.792527999986305,27612.506860000052,54307.96685798926
1643320485,440,,Aggregated,137.600000,1.500000,29,75,140,170,390,1100,2600,4700,26000,28000,28000,5533,30,29,356.79711135857536,2.792527999986305,27612.506860000052,53025.11169347551
1643320486,450,,Aggregated,137.800000,1.500000,29,68,130,160,380,1000,2600,4500,26000,28000,28000,5713,31,29,351.24873117661406,2.792527999986305,27612.506860000052,51366.75617013828
1643320487,460,,Aggregated,130.600000,1.500000,29,64,130,160,360,990,2600,4500,26000,28000,28000,5834,32,29,349.1609273651006,2.792527999986305,27612.506860000052,50310.79310935893
1643320488,470,,Aggregated,132.200000,1.500000,28,59,130,160,360,980,2600,4800,27000,30000,30000,5958,35,28,357.04528994813654,2.792527999986305,29554.443293999953,49272.18697549513
1643320490,480,,Aggregated,134.000000,1.500000,28,57,130,150,350,960,2600,4800,27000,30000,30000,6082,36,28,355.3150409131864,2.792527999986305,30227.097189000007,48276.69154883262
1643320491,490,,Aggregated,124.400000,1.500000,28,50,120,150,340,910,2600,4700,28000,31000,31000,6302,38,28,353.8832614027291,2.792527999986305,31133.148224000026,46607.48556013964
1643320492,500,,Aggregated,130.800000,1.400000,28,49,120,150,330,900,2600,4700,28000,31000,31000,6479,39,28,349.07456633600884,2.792527999986305,31133.148224000026,45345.72001852137
