Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320557,590,,Aggregated,39.400000,0.700000,1400,2400,2900,3400,7400,11000,20000,28000,44000,51000,51000,5121,70,1400.0,2880.4950481743817,3.7222980000137795,51397.13119499999,180733.05604374147
1643320570,600,,Aggregated,0.000000,0.000000,1400,2500,2900,3600,7700,12000,21000,32000,50000,55000,55000,5189,80,1400.0,3074.8308821127407,3.7222980000137795,54994.21745799998,185021.49354403545
1643320582,610,,Aggregated,6.200000,0.100000,1400,2500,3000,3800,8700,14000,25000,33000,51000,64000,64000,5263,82,1400.0,3388.775337853128,3.7222980000137795,63971.67693899996,183054.53296598897
1643320594,620,,Aggregated,1.200000,0.000000,1400,2600,3100,3900,9200,19000,30000,41000,62000,64000,64000,5296,82,1400.0,3651.754744938445,3.7222980000137795,63971.67693899996,181916.49037009064
1643320595,630,,Aggregated,0.000000,0.000000,1400,2600,3300,4200,9400,22000,39000,43000,78000,79000,79000,5389,101,1400.0,4401.375026833739,3.7222980000137795,79452.50091100001,181111.39023937652
1643320607,640,,Aggregated,6.300000,1.900000,1500,2700,3400,4300,10000,26000,41000,51000,78000,79000,79000,5433,102,1500.0,4736.447945196211,3.7222980000137795,79452.50091100001,179647.5926743972
1643320610,650,,Aggregated,2.200000,0.000000,1500,2700,3500,4500,13000,33000,51000,55000,82000,84000,84000,5491,118,1500.0,5347.5083423105125,3.7222980000137795,84010.08936599999,177834.53378255328
1643320621,660,,Aggregated,0.600000,0.200000,1500,2700,3500,4700,13000,38000,51000,74000,84000,87000,87000,5521,136,1500.0,5724.471553671259,3.7222980000137795,87389.27676099996,176869.73700416592
1643320632,670,,Aggregated,1.200000,0.300000,1500,2700,3600,4700,13000,38000,51000,76000,87000,89000,89000,5530,136,1500.0,5843.581414392952,3.7222980000137795,88542.25730899998,180677.21880650995
1643320636,680,,Aggregated,8.700000,0.800000,1500,2800,3900,5600,20000,42000,63000,76000,89000,98000,98000,5620,144,1500.0,6831.761850218862,3.7222980000137795,97925.88000999996,186255.90551601423
