Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-101/HPTD/1,1,0,1441.6677829999571,1441.6677829999571,1441.6677829999571,1441.6677829999571,121.0,0.0005395930800405768,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-101/SHCE/1,1,0,280.8010100000047,280.8010100000047,280.8010100000047,280.8010100000047,213.0,0.0005395930800405768,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-1010/RMC/1,1,0,28493.449209999882,28493.449209999882,28493.449209999882,28493.449209999882,108.0,0.0005395930800405768,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1011/EPE/1,2,0,29000.0,41027.26908500006,28943.118770000183,53111.41939999993,129.5,0.0010791861600811536,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1014/EMM/1,1,0,28942.238942999895,28942.238942999895,28942.238942999895,28942.238942999895,137.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1014/SHCE/1,1,0,74949.16450699998,74949.16450699998,74949.16450699998,74949.16450699998,229.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1015/EMM/1,1,0,74933.26529699993,74933.26529699993,74933.26529699993,74933.26529699993,223.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1015/HPTD/1,1,0,29195.30752500009,29195.30752500009,29195.30752500009,29195.30752500009,121.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1019/EPE/1,2,0,29146.336665000035,52050.353433000055,29146.336665000035,74954.37020100007,129.5,0.0010791861600811536,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,214.4648809999694,214.4648809999694,214.4648809999694,214.4648809999694,121.0,0.0005395930800405768,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-102/Watson/1,1,0,361.7394750000358,361.7394750000358,361.7394750000358,361.7394750000358,193.0,0.0005395930800405768,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-1020/EPE/1,1,0,50255.290326000024,50255.290326000024,50255.290326000024,50255.290326000024,129.0,0.0005395930800405768,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1020/SHCE/1,1,0,801.092472999926,801.092472999926,801.092472999926,801.092472999926,222.0,0.0005395930800405768,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-1021/EMM/1,1,0,27268.117491000114,27268.117491000114,27268.117491000114,27268.117491000114,215.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1021/RMC/1,1,0,49095.141255000046,49095.141255000046,49095.141255000046,49095.141255000046,108.0,0.0005395930800405768,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1023/EMM/1,1,0,26240.603696000107,26240.603696000107,26240.603696000107,26240.603696000107,215.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,49330.678906999994,49330.678906999994,49330.678906999994,49330.678906999994,108.0,0.0005395930800405768,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1024/HPTD/1,1,0,29206.907241999943,29206.907241999943,29206.907241999943,29206.907241999943,121.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1024/SHCE/1,1,0,74934.467198,74934.467198,74934.467198,74934.467198,213.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1025/UHJ/1,2,0,741.1145530002159,14972.482545500043,741.1145530002159,29203.850537999868,139.5,0.0010791861600811536,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1026/EPE/1,1,0,29214.91995400015,29214.91995400015,29214.91995400015,29214.91995400015,129.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1026/STAN-1/1,1,0,74944.67350500009,74944.67350500009,74944.67350500009,74944.67350500009,179.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1027/RED/1,1,0,74952.75419900008,74952.75419900008,74952.75419900008,74952.75419900008,202.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,29209.20064500001,29209.20064500001,29209.20064500001,29209.20064500001,106.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,29151.694772999916,29151.694772999916,29151.694772999916,29151.694772999916,132.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1028/STAN-1/1,1,0,74935.56729800002,74935.56729800002,74935.56729800002,74935.56729800002,196.0,0.0005395930800405768,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,49338.79281300005,49338.79281300005,49338.79281300005,49338.79281300005,137.0,0.0005395930800405768,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1029/EPE/1,1,0,26240.705295999986,26240.705295999986,26240.705295999986,26240.705295999986,205.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,1450.037946000009,1450.037946000009,1450.037946000009,1450.037946000009,137.0,0.0005395930800405768,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-103/EPE/1,1,0,346.04893400000947,346.04893400000947,346.04893400000947,346.04893400000947,205.0,0.0005395930800405768,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-1031/RMC/1,1,0,26970.980370000005,26970.980370000005,26970.980370000005,26970.980370000005,108.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1031/UHJ/1,1,0,23980.575042000055,23980.575042000055,23980.575042000055,23980.575042000055,216.0,0.0005395930800405768,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1032/RED/1,1,0,54108.951446999985,54108.951446999985,54108.951446999985,54108.951446999985,132.0,0.0005395930800405768,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1032/RMC/1,1,0,25716.400692999967,25716.400692999967,25716.400692999967,25716.400692999967,210.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1038/RMC/1,1,0,50092.792898999964,50092.792898999964,50092.792898999964,50092.792898999964,108.0,0.0005395930800405768,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1038/STAN-1/1,1,0,26715.41116599997,26715.41116599997,26715.41116599997,26715.41116599997,190.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1039/Watson/1,2,0,731.6302490000908,25286.72873250002,731.6302490000908,49841.827215999954,105.0,0.0010791861600811536,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-104/EMM/1,1,0,205.8369179999886,205.8369179999886,205.8369179999886,205.8369179999886,137.0,0.0005395930800405768,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-104/SHCE/1,1,0,354.7327040000141,354.7327040000141,354.7327040000141,354.7327040000141,229.0,0.0005395930800405768,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-105/HPTD/1,2,0,401.66080400001647,448.9694100000179,401.66080400001647,496.2780160000193,121.0,0.0010791861600811536,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-1058/HPTD/1,1,0,26247.08909700007,26247.08909700007,26247.08909700007,26247.08909700007,219.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1058/RED/1,1,0,49290.62346500018,49290.62346500018,49290.62346500018,49290.62346500018,132.0,0.0005395930800405768,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-106/RED/1,1,0,190.86359499999617,190.86359499999617,190.86359499999617,190.86359499999617,210.0,0.0005395930800405768,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-106/RMC/1,1,0,344.87903799998776,344.87903799998776,344.87903799998776,344.87903799998776,108.0,0.0005395930800405768,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-1060/EPE/1,1,0,26754.33398600012,26754.33398600012,26754.33398600012,26754.33398600012,200.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1060/Watson/1,1,0,53085.598484,53085.598484,53085.598484,53085.598484,106.0,0.0005395930800405768,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1062/EMM/1,1,0,53090.709487999906,53090.709487999906,53090.709487999906,53090.709487999906,137.0,0.0005395930800405768,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1062/SHCE/1,1,0,26755.018886000016,26755.018886000016,26755.018886000016,26755.018886000016,229.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1063/HPTD/1,1,0,670.251928000198,670.251928000198,670.251928000198,670.251928000198,121.0,0.0005395930800405768,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-1063/STAN-1/1,1,0,112015.04711199983,112015.04711199983,112015.04711199983,112015.04711199983,200.0,0.0005395930800405768,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1064/EPE/1,1,0,26706.90954199995,26706.90954199995,26706.90954199995,26706.90954199995,129.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1065/EPE/1,1,0,55629.08157700008,55629.08157700008,55629.08157700008,55629.08157700008,201.0,0.0005395930800405768,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1065/RED/1,1,0,50206.11948299984,50206.11948299984,50206.11948299984,50206.11948299984,132.0,0.0005395930800405768,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1066/EMM/1,1,0,63800.20238999987,63800.20238999987,63800.20238999987,63800.20238999987,223.0,0.0005395930800405768,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1066/HPTD/1,1,0,50345.784827999974,50345.784827999974,50345.784827999974,50345.784827999974,121.0,0.0005395930800405768,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1067/HPTD/1,1,0,56049.81419200021,56049.81419200021,56049.81419200021,56049.81419200021,199.0,0.0005395930800405768,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1067/RMC/1,1,0,51913.14030700005,51913.14030700005,51913.14030700005,51913.14030700005,108.0,0.0005395930800405768,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1068/EMM/1,1,0,77532.10837300002,77532.10837300002,77532.10837300002,77532.10837300002,221.0,0.0005395930800405768,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1068/RED/1,1,0,1115.2757790000578,1115.2757790000578,1115.2757790000578,1115.2757790000578,132.0,0.0005395930800405768,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1069/EPE/1,2,0,52000.0,53982.63379900004,51907.399404999975,56057.868193000104,129.5,0.0010791861600811536,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-107/HPTD/1,1,0,194.28157999999485,194.28157999999485,194.28157999999485,194.28157999999485,199.0,0.0005395930800405768,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-107/RMC/1,1,0,506.16855599997734,506.16855599997734,506.16855599997734,506.16855599997734,108.0,0.0005395930800405768,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-1070/HPTD/1,1,0,51916.63840800015,51916.63840800015,51916.63840800015,51916.63840800015,121.0,0.0005395930800405768,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1070/STAN-1/1,1,0,56050.95979199996,56050.95979199996,56050.95979199996,56050.95979199996,200.0,0.0005395930800405768,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1071/RED/1,2,0,52000.0,53961.01724050004,51865.75138800003,56056.28309300005,133.0,0.0010791861600811536,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1072/EPE/1,1,0,51914.29360799998,51914.29360799998,51914.29360799998,51914.29360799998,129.0,0.0005395930800405768,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1072/RMC/1,1,0,56048.748192000174,56048.748192000174,56048.748192000174,56048.748192000174,207.0,0.0005395930800405768,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1073/HPTD/1,1,0,55630.452378999966,55630.452378999966,55630.452378999966,55630.452378999966,200.0,0.0005395930800405768,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1073/STAN-1/1,1,0,50207.48468400007,50207.48468400007,50207.48468400007,50207.48468400007,111.0,0.0005395930800405768,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1074/RMC/1,1,0,30882.84467800008,30882.84467800008,30882.84467800008,30882.84467800008,202.0,0.0005395930800405768,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1074/SHCE/1,1,0,24798.38013199992,24798.38013199992,24798.38013199992,24798.38013199992,124.0,0.0005395930800405768,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1075/RED/1,1,0,26324.140014000022,26324.140014000022,26324.140014000022,26324.140014000022,132.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1076/EMM/1,2,1,25000.0,51086.233140499986,24799.521231999963,77372.945049,68.5,0.0010791861600811536,0.0005395930800405768,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1077/HPTD/1,1,0,25619.430460999865,25619.430460999865,25619.430460999865,25619.430460999865,121.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1077/Watson/1,1,0,63800.018989999895,63800.018989999895,63800.018989999895,63800.018989999895,193.0,0.0005395930800405768,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1078/RMC/1,1,0,26693.337738000082,26693.337738000082,26693.337738000082,26693.337738000082,108.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1079/RMC/1,1,0,23979.436441000187,23979.436441000187,23979.436441000187,23979.436441000187,108.0,0.0005395930800405768,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1079/UHJ/1,1,0,63461.609195000165,63461.609195000165,63461.609195000165,63461.609195000165,216.0,0.0005395930800405768,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-108/HPTD/1,1,0,348.90662099996916,348.90662099996916,348.90662099996916,348.90662099996916,121.0,0.0005395930800405768,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-108/Watson/1,1,0,178.7769460000277,178.7769460000277,178.7769460000277,178.7769460000277,193.0,0.0005395930800405768,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-1080/RMC/1,1,0,25713.73069200013,25713.73069200013,25713.73069200013,25713.73069200013,108.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1080/SHCE/1,1,0,77533.57768799992,77533.57768799992,77533.57768799992,77533.57768799992,202.0,0.0005395930800405768,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1081/HPTD/1,1,0,28628.87142999989,28628.87142999989,28628.87142999989,28628.87142999989,199.0,0.0005395930800405768,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1081/RMC/1,1,0,26256.137192999857,26256.137192999857,26256.137192999857,26256.137192999857,108.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1082/EMM/1,1,0,63480.23209600001,63480.23209600001,63480.23209600001,63480.23209600001,229.0,0.0005395930800405768,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1082/SHCE/1,1,0,23967.923936999796,23967.923936999796,23967.923936999796,23967.923936999796,124.0,0.0005395930800405768,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1083/EMM/1,1,0,63471.18289600007,63471.18289600007,63471.18289600007,63471.18289600007,205.0,0.0005395930800405768,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1083/EPE/1,1,0,23965.87443699991,23965.87443699991,23965.87443699991,23965.87443699991,129.0,0.0005395930800405768,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1084/UHJ/1,1,0,26257.60719300001,26257.60719300001,26257.60719300001,26257.60719300001,138.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1085/HPTD/1,1,0,23968.623837999985,23968.623837999985,23968.623837999985,23968.623837999985,121.0,0.0005395930800405768,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1086/HPTD/1,1,0,1127.3045820000789,1127.3045820000789,1127.3045820000789,1127.3045820000789,121.0,0.0005395930800405768,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1086/Watson/1,1,1,77373.0619490002,77373.0619490002,77373.0619490002,77373.0619490002,0.0,0.0005395930800405768,0.0005395930800405768,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1087/EPE/1,1,0,803.767975000028,803.767975000028,803.767975000028,803.767975000028,129.0,0.0005395930800405768,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-1087/HPTD/1,1,0,63807.37798999985,63807.37798999985,63807.37798999985,63807.37798999985,217.0,0.0005395930800405768,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1088/RMC/1,1,0,26892.007616000003,26892.007616000003,26892.007616000003,26892.007616000003,108.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1088/Watson/1,1,0,70279.95040300016,70279.95040300016,70279.95040300016,70279.95040300016,184.0,0.0005395930800405768,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1089/HPTD/1,1,0,98005.84591500001,98005.84591500001,98005.84591500001,98005.84591500001,219.0,0.0005395930800405768,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1089/RED/1,1,0,26878.555360000064,26878.555360000064,26878.555360000064,26878.555360000064,132.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-109/HPTD/1,1,0,534.1882390000023,534.1882390000023,534.1882390000023,534.1882390000023,121.0,0.0005395930800405768,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-109/RMC/1,1,0,1035.6768560000091,1035.6768560000091,1035.6768560000091,1035.6768560000091,199.0,0.0005395930800405768,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-1090/EMM/1,1,0,98067.29519099985,98067.29519099985,98067.29519099985,98067.29519099985,215.0,0.0005395930800405768,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1090/RMC/1,1,0,27270.52839199996,27270.52839199996,27270.52839199996,27270.52839199996,108.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1091/SHCE/1,1,0,822.5816799999848,822.5816799999848,822.5816799999848,822.5816799999848,124.0,0.0005395930800405768,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/add/anonymous-1091/STAN-1/1,1,0,77486.88869500006,77486.88869500006,77486.88869500006,77486.88869500006,203.0,0.0005395930800405768,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1092/EPE/1,1,0,1099.9732729999323,1099.9732729999323,1099.9732729999323,1099.9732729999323,129.0,0.0005395930800405768,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1092/HPTD/1,1,0,98012.63351400007,98012.63351400007,98012.63351400007,98012.63351400007,217.0,0.0005395930800405768,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1093/RMC/1,1,0,26794.046392999917,26794.046392999917,26794.046392999917,26794.046392999917,108.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1095/EPE/1,1,0,1139.2860859998564,1139.2860859998564,1139.2860859998564,1139.2860859998564,129.0,0.0005395930800405768,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1098/EMM/1,1,0,26230.591193000007,26230.591193000007,26230.591193000007,26230.591193000007,137.0,0.0005395930800405768,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1099/RED/1,1,0,26804.637184999818,26804.637184999818,26804.637184999818,26804.637184999818,132.0,0.0005395930800405768,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,18.049012999995284,18.049012999995284,18.049012999995284,18.049012999995284,124.0,0.0005395930800405768,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/add/anonymous-11/UHJ/1,1,0,10.839348000047266,10.839348000047266,10.839348000047266,10.839348000047266,230.0,0.0005395930800405768,0.0,11,11,11,11,11,11,11,11,11,11,11
